Location ID From;Location ID To;Driving Time (s);Distance (m)
4;74;67;281
4;75;69;287
4;76;84;355
4;77;126;530
4;78;119;501
4;79;115;485
4;80;110;464
4;81;102;428
4;82;39;161
4;83;39;161
4;84;96;399
4;85;68;285
4;86;47;194
4;87;151;633
4;88;212;889
4;89;216;903
4;90;106;443
4;91;116;488
4;92;119;501
4;93;122;511
4;94;127;532
4;95;131;551
4;96;140;583
4;97;153;638
4;98;153;638
4;99;140;589
4;100;116;489
5;1;1225;21455
5;2;41;169
5;3;27;114
5;4;7;29
5;5;0;0
5;6;0;0
5;7;0;0
5;8;0;0
5;9;34;139
5;10;34;139
5;11;49;203
5;12;49;203
5;13;45;185
5;14;46;189
5;15;37;154
5;16;79;328
5;17;79;328
5;18;46;190
5;19;52;213
5;20;42;172
5;21;79;326
5;22;12;52
5;23;75;311
5;24;75;311
5;25;75;311
5;26;75;311
5;27;67;286
5;28;57;237
5;29;56;234
5;30;56;234
5;31;56;234
5;32;56;234
5;33;45;187
5;34;64;268
5;35;77;321
5;36;92;385
5;37;91;381
5;38;89;372
5;39;79;332
5;40;80;335
5;41;68;288
5;42;74;313
5;43;74;313
5;44;81;336
5;45;90;375
5;46;90;375
5;47;90;375
5;48;90;375
5;49;68;281
5;50;92;382
5;51;90;373
5;52;106;443
5;53;103;428
5;54;110;456
5;55;111;462
5;56;57;235
5;57;62;258
5;58;62;258
5;59;62;258
5;60;70;290
5;61;80;329
5;62;27;110
5;63;27;110
5;64;27;113
5;65;27;113
5;66;30;125
5;67;74;307
5;68;72;297
5;69;70;292
5;70;70;292
5;71;64;267
5;72;64;267
5;73;63;261
5;74;61;254
5;75;63;260
5;76;90;382
5;77;132;557
5;78;125;528
5;79;121;512
5;80;116;491
5;81;108;455
5;82;45;188
5;83;45;188
5;84;90;372
5;85;62;258
5;86;41;167
5;87;145;606
5;88;206;862
5;89;210;876
5;90;100;416
5;91;110;461
5;92;113;474
5;93;116;484
5;94;121;505
5;95;125;524
5;96;134;556
5;97;147;611
5;98;147;611
5;99;134;562
5;100;110;462
6;1;1225;21455
6;2;41;169
6;3;27;114
6;4;7;29
6;5;0;0
6;6;0;0
6;7;0;0
6;8;0;0
6;9;34;139
6;10;34;139
6;11;49;203
6;12;49;203
6;13;45;185
6;14;46;189
6;15;37;154
6;16;79;328
6;17;79;328
6;18;46;190
6;19;52;213
6;20;42;172
6;21;79;326
6;22;12;52
6;23;75;311
6;24;75;311
6;25;75;311
6;26;75;311
6;27;67;286
6;28;57;237
6;29;56;234
6;30;56;234
6;31;56;234
6;32;56;234
6;33;45;187
6;34;64;268
6;35;77;321
6;36;92;385
6;37;91;381
6;38;89;372
6;39;79;332
6;40;80;335
6;41;68;288
6;42;74;313
6;43;74;313
6;44;81;336
6;45;90;375
6;46;90;375
6;47;90;375
6;48;90;375
6;49;68;281
6;50;92;382
6;51;90;373
6;52;106;443
6;53;103;428
6;54;110;456
6;55;111;462
6;56;57;235
6;57;62;258
6;58;62;258
6;59;62;258
6;60;70;290
6;61;80;329
6;62;27;110
6;63;27;110
6;64;27;113
6;65;27;113
6;66;30;125
6;67;74;307
6;68;72;297
6;69;70;292
6;70;70;292
6;71;64;267
6;72;64;267
6;73;63;261
6;74;61;254
6;75;63;260
6;76;90;382
6;77;132;557
6;78;125;528
6;79;121;512
6;80;116;491
6;81;108;455
6;82;45;188
6;83;45;188
6;84;90;372
6;85;62;258
6;86;41;167
6;87;145;606
6;88;206;862
6;89;210;876
6;90;100;416
6;91;110;461
6;92;113;474
6;93;116;484
6;94;121;505
6;95;125;524
6;96;134;556
6;97;147;611
6;98;147;611
6;99;134;562
6;100;110;462
7;1;1225;21455
7;2;41;169
7;3;27;114
7;4;7;29
7;5;0;0
7;6;0;0
7;7;0;0
7;8;0;0
7;9;34;139
7;10;34;139
7;11;49;203
7;12;49;203
7;13;45;185
7;14;46;189
7;15;37;154
7;16;79;328
7;17;79;328
7;18;46;190
7;19;52;213
7;20;42;172
7;21;79;326
7;22;12;52
7;23;75;311
7;24;75;311
7;25;75;311
7;26;75;311
7;27;67;286
7;28;57;237
7;29;56;234
7;30;56;234
7;31;56;234
7;32;56;234
7;33;45;187
7;34;64;268
7;35;77;321
7;36;92;385
7;37;91;381
7;38;89;372
7;39;79;332
7;40;80;335
7;41;68;288
7;42;74;313
7;43;74;313
7;44;81;336
7;45;90;375
7;46;90;375
7;47;90;375
7;48;90;375
7;49;68;281
7;50;92;382
7;51;90;373
7;52;106;443
7;53;103;428
7;54;110;456
7;55;111;462
7;56;57;235
7;57;62;258
7;58;62;258
7;59;62;258
7;60;70;290
7;61;80;329
7;62;27;110
7;63;27;110
7;64;27;113
7;65;27;113
7;66;30;125
7;67;74;307
7;68;72;297
7;69;70;292
7;70;70;292
7;71;64;267
7;72;64;267
7;73;63;261
7;74;61;254
7;75;63;260
7;76;90;382
7;77;132;557
7;78;125;528
7;79;121;512
7;80;116;491
7;81;108;455
7;82;45;188
7;83;45;188
7;84;90;372
7;85;62;258
7;86;41;167
7;87;145;606
7;88;206;862
7;89;210;876
7;90;100;416
7;91;110;461
7;92;113;474
7;93;116;484
7;94;121;505
7;95;125;524
7;96;134;556
7;97;147;611
7;98;147;611
7;99;134;562
7;100;110;462
8;1;1225;21455
8;2;41;169
8;3;27;114
8;4;7;29
8;5;0;0
8;6;0;0
8;7;0;0
8;8;0;0
8;9;34;139
8;10;34;139
8;11;49;203
8;12;49;203
8;13;45;185
8;14;46;189
8;15;37;154
8;16;79;328
8;17;79;328
8;18;46;190
8;19;52;213
8;20;42;172
8;21;79;326
8;22;12;52
8;23;75;311
8;24;75;311
8;25;75;311
8;26;75;311
8;27;67;286
8;28;57;237
8;29;56;234
8;30;56;234
8;31;56;234
8;32;56;234
8;33;45;187
8;34;64;268
8;35;77;321
8;36;92;385
8;37;91;381
8;38;89;372
8;39;79;332
8;40;80;335
8;41;68;288
8;42;74;313
8;43;74;313
8;44;81;336
8;45;90;375
8;46;90;375
8;47;90;375
8;48;90;375
8;49;68;281
8;50;92;382
8;51;90;373
8;52;106;443
8;53;103;428
8;54;110;456
8;55;111;462
8;56;57;235
8;57;62;258
8;58;62;258
8;59;62;258
8;60;70;290
8;61;80;329
8;62;27;110
8;63;27;110
8;64;27;113
8;65;27;113
8;66;30;125
8;67;74;307
8;68;72;297
8;69;70;292
8;70;70;292
8;71;64;267
8;72;64;267
8;73;63;261
8;74;61;254
8;75;63;260
8;76;90;382
8;77;132;557
8;78;125;528
8;79;121;512
8;80;116;491
8;81;108;455
8;82;45;188
8;83;45;188
8;84;90;372
8;85;62;258
8;86;41;167
8;87;145;606
8;88;206;862
8;89;210;876
8;90;100;416
8;91;110;461
8;92;113;474
8;93;116;484
8;94;121;505
8;95;125;524
8;96;134;556
8;97;147;611
8;98;147;611
8;99;134;562
8;100;110;462
9;1;1223;21617
9;2;74;306
9;3;61;251
9;4;40;166
9;5;34;139
9;6;34;139
9;7;34;139
9;8;34;139
9;9;0;0
9;10;0;0
9;11;39;160
9;12;39;160
9;13;35;142
9;14;36;146
9;15;27;111
9;16;69;285
9;17;69;285
9;18;36;147
9;19;42;170
9;20;32;129
9;21;69;283
9;22;46;189
9;23;65;268
9;24;65;268
9;25;65;268
9;26;65;268
9;27;77;318
9;28;72;299
9;29;82;340
9;30;82;340
9;31;82;340
9;32;82;340
9;33;78;324
9;34;90;374
9;35;103;427
9;36;111;457
9;37;110;453
9;38;108;444
9;39;98;404
9;40;86;356
9;41;94;394
9;42;93;385
9;43;93;385
9;44;71;293
9;45;93;390
9;46;93;390
9;47;93;390
9;48;93;390
9;49;92;385
9;50;116;486
9;51;114;477
9;52;125;749
9;53;108;677
9;54;101;648
9;55;100;642
9;56;81;339
9;57;86;362
9;58;86;362
9;59;86;362
9;60;86;361
9;61;76;323
9;62;7;31
9;63;7;31
9;64;17;70
9;65;17;70
9;66;20;82
9;67;64;264
9;68;62;254
9;69;60;249
9;70;60;249
9;71;54;224
9;72;54;224
9;73;53;218
9;74;51;211
9;75;53;217
9;76;100;416
9;77;142;591
9;78;135;562
9;79;131;546
9;80;126;525
9;81;118;489
9;82;78;325
9;83;78;325
9;84;80;329
9;85;52;215
9;86;31;124
9;87;135;563
9;88;196;819
9;89;200;833
9;90;90;373
9;91;100;418
9;92;103;431
9;93;106;441
9;94;111;462
9;95;115;481
9;96;124;513
9;97;137;568
9;98;137;568
9;99;124;519
9;100;100;419
10;1;1223;21617
10;2;74;306
10;3;61;251
10;4;40;166
10;5;34;139
10;6;34;139
10;7;34;139
10;8;34;139
10;9;0;0
10;10;0;0
10;11;39;160
10;12;39;160
10;13;35;142
10;14;36;146
10;15;27;111
10;16;69;285
10;17;69;285
10;18;36;147
10;19;42;170
10;20;32;129
10;21;69;283
10;22;46;189
10;23;65;268
10;24;65;268
10;25;65;268
10;26;65;268
10;27;77;318
10;28;72;299
10;29;82;340
10;30;82;340
10;31;82;340
10;32;82;340
10;33;78;324
10;34;90;374
10;35;103;427
10;36;111;457
10;37;110;453
10;38;108;444
10;39;98;404
10;40;86;356
10;41;94;394
10;42;93;385
10;43;93;385
10;44;71;293
10;45;93;390
10;46;93;390
10;47;93;390
10;48;93;390
10;49;92;385
10;50;116;486
10;51;114;477
10;52;125;749
10;53;108;677
10;54;101;648
10;55;100;642
10;56;81;339
10;57;86;362
10;58;86;362
10;59;86;362
10;60;86;361
10;61;76;323
10;62;7;31
10;63;7;31
10;64;17;70
10;65;17;70
10;66;20;82
10;67;64;264
10;68;62;254
10;69;60;249
10;70;60;249
10;71;54;224
10;72;54;224
10;73;53;218
10;74;51;211
10;75;53;217
10;76;100;416
10;77;142;591
10;78;135;562
10;79;131;546
10;80;126;525
10;81;118;489
10;82;78;325
10;83;78;325
10;84;80;329
10;85;52;215
10;86;31;124
10;87;135;563
10;88;196;819
10;89;200;833
10;90;90;373
10;91;100;418
10;92;103;431
10;93;106;441
10;94;111;462
10;95;115;481
10;96;124;513
10;97;137;568
10;98;137;568
10;99;124;519
10;100;100;419
11;1;1225;21755
11;2;89;370
11;3;76;315
11;4;55;230
11;5;49;203
11;6;49;203
11;7;49;203
11;8;49;203
11;9;39;160
11;10;39;160
11;11;0;0
11;12;0;0
11;13;18;74
11;14;19;78
11;15;12;51
11;16;54;222
11;17;54;222
11;18;51;211
11;19;57;234
11;20;47;193
11;21;84;347
11;22;61;253
11;23;80;332
11;24;80;332
11;25;80;332
11;26;80;332
11;27;92;382
11;28;87;363
11;29;97;404
11;30;97;404
11;31;97;404
11;32;97;404
11;33;93;388
11;34;105;438
11;35;118;491
11;36;126;521
11;37;125;517
11;38;123;508
11;39;113;468
11;40;101;420
11;41;109;458
11;42;108;449
11;43;108;449
11;44;86;357
11;45;121;504
11;46;121;504
11;47;121;504
11;48;121;504
11;49;116;482
11;50;140;583
11;51;138;574
11;52;153;863
11;53;136;791
11;54;129;762
11;55;128;756
11;56;105;436
11;57;110;459
11;58;110;459
11;59;110;459
11;60;114;475
11;61;104;437
11;62;32;131
11;63;32;131
11;64;32;134
11;65;32;134
11;66;35;146
11;67;79;328
11;68;77;318
11;69;75;313
11;70;75;313
11;71;69;288
11;72;69;288
11;73;68;282
11;74;66;275
11;75;68;281
11;76;115;480
11;77;157;655
11;78;150;626
11;79;146;610
11;80;141;589
11;81;133;553
11;82;93;389
11;83;93;389
11;84;93;386
11;85;67;279
11;86;46;188
11;87;150;627
11;88;211;883
11;89;215;897
11;90;105;437
11;91;115;482
11;92;118;495
11;93;121;505
11;94;122;509
11;95;118;492
11;96;107;445
11;97;120;500
11;98;120;500
11;99;136;569
11;100;115;483
12;1;1225;21755
12;2;89;370
12;3;76;315
12;4;55;230
12;5;49;203
12;6;49;203
12;7;49;203
12;8;49;203
12;9;39;160
12;10;39;160
12;11;0;0
12;12;0;0
12;13;18;74
12;14;19;78
12;15;12;51
12;16;54;222
12;17;54;222
12;18;51;211
12;19;57;234
12;20;47;193
12;21;84;347
12;22;61;253
12;23;80;332
12;24;80;332
12;25;80;332
12;26;80;332
12;27;92;382
12;28;87;363
12;29;97;404
12;30;97;404
12;31;97;404
12;32;97;404
12;33;93;388
12;34;105;438
12;35;118;491
12;36;126;521
12;37;125;517
12;38;123;508
12;39;113;468
12;40;101;420
12;41;109;458
12;42;108;449
12;43;108;449
12;44;86;357
12;45;121;504
12;46;121;504
12;47;121;504
12;48;121;504
12;49;116;482
12;50;140;583
12;51;138;574
12;52;153;863
12;53;136;791
12;54;129;762
12;55;128;756
12;56;105;436
12;57;110;459
12;58;110;459
12;59;110;459
12;60;114;475
12;61;104;437
12;62;32;131
12;63;32;131
12;64;32;134
12;65;32;134
12;66;35;146
12;67;79;328
12;68;77;318
12;69;75;313
12;70;75;313
12;71;69;288
12;72;69;288
12;73;68;282
12;74;66;275
12;75;68;281
12;76;115;480
12;77;157;655
12;78;150;626
12;79;146;610
12;80;141;589
12;81;133;553
12;82;93;389
12;83;93;389
12;84;93;386
12;85;67;279
12;86;46;188
12;87;150;627
12;88;211;883
12;89;215;897
12;90;105;437
12;91;115;482
12;92;118;495
12;93;121;505
12;94;122;509
12;95;118;492
12;96;107;445
12;97;120;500
12;98;120;500
12;99;136;569
12;100;115;483
13;1;1217;21723
13;2;85;352
13;3;72;297
13;4;51;212
13;5;45;185
13;6;45;185
13;7;45;185
13;8;45;185
13;9;35;142
13;10;35;142
13;11;18;74
13;12;18;74
13;13;0;0
13;14;13;52
13;15;8;33
13;16;46;190
13;17;46;190
13;18;47;193
13;19;53;216
13;20;43;175
13;21;80;329
13;22;57;235
13;23;76;314
13;24;76;314
13;25;76;314
13;26;76;314
13;27;88;364
13;28;83;345
13;29;93;386
13;30;93;386
13;31;93;386
13;32;93;386
13;33;89;370
13;34;101;420
13;35;114;473
13;36;122;503
13;37;121;499
13;38;119;490
13;39;109;450
13;40;97;402
13;41;105;440
13;42;104;431
13;43;104;431
13;44;82;339
13;45;117;486
13;46;117;486
13;47;117;486
13;48;117;486
13;49;112;464
13;50;136;565
13;51;134;556
13;52;149;845
13;53;132;773
13;54;125;744
13;55;124;738
13;56;101;418
13;57;106;441
13;58;106;441
13;59;106;441
13;60;110;457
13;61;100;419
13;62;28;113
13;63;28;113
13;64;28;116
13;65;28;116
13;66;31;128
13;67;75;310
13;68;73;300
13;69;71;295
13;70;71;295
13;71;65;270
13;72;65;270
13;73;64;264
13;74;62;257
13;75;64;263
13;76;111;462
13;77;153;637
13;78;146;608
13;79;142;592
13;80;137;571
13;81;129;535
13;82;89;371
13;83;89;371
13;84;85;354
13;85;63;261
13;86;42;170
13;87;146;609
13;88;207;865
13;89;211;879
13;90;101;419
13;91;111;464
13;92;114;477
13;93;117;487
13;94;114;477
13;95;110;460
13;96;99;413
13;97;112;468
13;98;112;468
13;99;128;537
13;100;111;465
14;1;1220;21733
14;2;86;356
14;3;73;301
14;4;52;216
14;5;46;189
14;6;46;189
14;7;46;189
14;8;46;189
14;9;36;146
14;10;36;146
14;11;19;78
14;12;19;78
14;13;13;52
14;14;0;0
14;15;9;37
14;16;49;200
14;17;49;200
14;18;48;197
14;19;54;220
14;20;44;179
14;21;81;333
14;22;58;239
14;23;77;318
14;24;77;318
14;25;77;318
14;26;77;318
14;27;89;368
14;28;84;349
14;29;94;390
14;30;94;390
14;31;94;390
14;32;94;390
14;33;90;374
14;34;102;424
14;35;115;477
14;36;123;507
14;37;122;503
14;38;120;494
14;39;110;454
14;40;98;406
14;41;106;444
14;42;105;435
14;43;105;435
14;44;83;343
14;45;118;490
14;46;118;490
14;47;118;490
14;48;118;490
14;49;113;468
14;50;137;569
14;51;135;560
14;52;150;849
14;53;133;777
14;54;126;748
14;55;125;742
14;56;102;422
14;57;107;445
14;58;107;445
14;59;107;445
14;60;111;461
14;61;101;423
14;62;29;117
14;63;29;117
14;64;29;120
14;65;29;120
14;66;32;132
14;67;76;314
14;68;74;304
14;69;72;299
14;70;72;299
14;71;66;274
14;72;66;274
14;73;65;268
14;74;63;261
14;75;65;267
14;76;112;466
14;77;154;641
14;78;147;612
14;79;143;596
14;80;138;575
14;81;130;539
14;82;90;375
14;83;90;375
14;84;88;364
14;85;64;265
14;86;43;174
14;87;147;613
14;88;208;869
14;89;212;883
14;90;102;423
14;91;112;468
14;92;115;481
14;93;118;491
14;94;117;487
14;95;113;470
14;96;102;423
14;97;115;478
14;98;115;478
14;99;131;547
14;100;112;469
15;1;1215;21714
15;2;77;321
15;3;64;266
15;4;43;181
15;5;37;154
15;6;37;154
15;7;37;154
15;8;37;154
15;9;27;111
15;10;27;111
15;11;12;51
15;12;12;51
15;13;8;33
15;14;9;37
15;15;0;0
15;16;44;181
15;17;44;181
15;18;39;162
15;19;45;185
15;20;35;144
15;21;72;298
15;22;49;204
15;23;68;283
15;24;68;283
15;25;68;283
15;26;68;283
15;27;80;333
15;28;75;314
15;29;85;355
15;30;85;355
15;31;85;355
15;32;85;355
15;33;81;339
15;34;93;389
15;35;106;442
15;36;114;472
15;37;113;468
15;38;111;459
15;39;101;419
15;40;89;371
15;41;97;409
15;42;96;400
15;43;96;400
15;44;74;308
15;45;109;455
15;46;109;455
15;47;109;455
15;48;109;455
15;49;104;433
15;50;128;534
15;51;126;525
15;52;141;814
15;53;124;742
15;54;117;713
15;55;116;707
15;56;93;387
15;57;98;410
15;58;98;410
15;59;98;410
15;60;102;426
15;61;92;388
15;62;20;82
15;63;20;82
15;64;20;85
15;65;20;85
15;66;23;97
15;67;67;279
15;68;65;269
15;69;63;264
15;70;63;264
15;71;57;239
15;72;57;239
15;73;56;233
15;74;54;226
15;75;56;232
15;76;103;431
15;77;145;606
15;78;138;577
15;79;134;561
15;80;129;540
15;81;121;504
15;82;81;340
15;83;81;340
15;84;83;344
15;85;55;230
15;86;34;139
15;87;138;578
15;88;199;834
15;89;203;848
15;90;93;388
15;91;103;433
15;92;106;446
15;93;109;456
15;94;112;468
15;95;108;451
15;96;97;404
15;97;110;459
15;98;110;459
15;99;126;528
15;100;103;434
16;1;1181;21573
16;2;103;434
16;3;106;440
16;4;85;355
16;5;79;328
16;6;79;328
16;7;79;328
16;8;79;328
16;9;69;285
16;10;69;285
16;11;63;254
16;12;63;254
16;13;55;222
16;14;58;232
16;15;53;213
16;16;0;0
16;17;0;0
16;18;34;141
16;19;57;237
16;20;47;196
16;21;84;350
16;22;91;378
16;23;80;335
16;24;80;335
16;25;80;335
16;26;80;335
16;27;92;385
16;28;87;366
16;29;97;407
16;30;97;407
16;31;97;407
16;32;97;407
16;33;99;416
16;34;105;441
16;35;118;494
16;36;126;524
16;37;125;520
16;38;123;511
16;39;113;471
16;40;101;423
16;41;109;461
16;42;108;452
16;43;108;452
16;44;86;360
16;45;151;629
16;46;151;629
16;47;151;629
16;48;151;629
16;49;139;582
16;50;155;951
16;51;145;910
16;52;149;928
16;53;132;856
16;54;125;827
16;55;124;821
16;56;128;536
16;57;133;559
16;58;133;559
16;59;133;559
16;60;141;591
16;61;134;562
16;62;62;256
16;63;62;256
16;64;51;215
16;65;51;215
16;66;53;221
16;67;79;331
16;68;77;321
16;69;75;316
16;70;75;316
16;71;69;291
16;72;69;291
16;73;68;285
16;74;66;278
16;75;68;284
16;76;115;483
16;77;157;658
16;78;150;629
16;79;146;613
16;80;141;592
16;81;133;556
16;82;116;489
16;83;116;489
16;84;49;204
16;85;67;282
16;86;46;191
16;87;126;528
16;88;187;784
16;89;191;798
16;90;90;374
16;91;89;373
16;92;87;363
16;93;84;350
16;94;78;327
16;95;74;310
16;96;63;263
16;97;76;318
16;98;76;318
16;99;92;387
16;100;99;414
17;1;1181;21573
17;2;103;434
17;3;106;440
17;4;85;355
17;5;79;328
17;6;79;328
17;7;79;328
17;8;79;328
17;9;69;285
17;10;69;285
17;11;63;254
17;12;63;254
17;13;55;222
17;14;58;232
17;15;53;213
17;16;0;0
17;17;0;0
17;18;34;141
17;19;57;237
17;20;47;196
17;21;84;350
17;22;91;378
17;23;80;335
17;24;80;335
17;25;80;335
17;26;80;335
17;27;92;385
17;28;87;366
17;29;97;407
17;30;97;407
17;31;97;407
17;32;97;407
17;33;99;416
17;34;105;441
17;35;118;494
17;36;126;524
17;37;125;520
17;38;123;511
17;39;113;471
17;40;101;423
17;41;109;461
17;42;108;452
17;43;108;452
17;44;86;360
17;45;151;629
17;46;151;629
17;47;151;629
17;48;151;629
17;49;139;582
17;50;155;951
17;51;145;910
17;52;149;928
17;53;132;856
17;54;125;827
17;55;124;821
17;56;128;536
17;57;133;559
17;58;133;559
17;59;133;559
17;60;141;591
17;61;134;562
17;62;62;256
17;63;62;256
17;64;51;215
17;65;51;215
17;66;53;221
17;67;79;331
17;68;77;321
17;69;75;316
17;70;75;316
17;71;69;291
17;72;69;291
17;73;68;285
17;74;66;278
17;75;68;284
17;76;115;483
17;77;157;658
17;78;150;629
17;79;146;613
17;80;141;592
17;81;133;556
17;82;116;489
17;83;116;489
17;84;49;204
17;85;67;282
17;86;46;191
17;87;126;528
17;88;187;784
17;89;191;798
17;90;90;374
17;91;89;373
17;92;87;363
17;93;84;350
17;94;78;327
17;95;74;310
17;96;63;263
17;97;76;318
17;98;76;318
17;99;92;387
17;100;99;414
18;1;1205;21546
18;2;70;296
18;3;73;302
18;4;52;217
18;5;46;190
18;6;46;190
18;7;46;190
18;8;46;190
18;9;36;147
18;10;36;147
18;11;51;211
18;12;51;211
18;13;47;193
18;14;48;197
