Location ID From;Location ID To;Driving Time (s);Distance (m)
4;2;205;1143
4;3;0;0
4;4;0;0
4;5;0;0
4;6;53;344
4;7;204;1139
4;8;72;708
4;9;112;590
4;10;14;233
4;11;14;233
4;12;14;233
4;13;45;749
4;14;38;619
4;15;42;686
4;16;41;685
4;17;41;685
4;18;53;822
4;19;53;822
4;20;35;554
4;21;35;554
4;22;35;554
4;23;108;979
4;24;107;740
4;25;111;989
4;26;95;924
4;27;95;924
4;28;75;840
4;29;13;207
4;30;28;473
4;31;28;473
4;32;30;498
4;33;30;498
4;34;30;498
4;35;38;634
4;36;67;689
4;37;61;661
4;38;66;682
4;39;57;647
4;40;89;780
4;41;102;663
4;42;101;657
4;43;106;687
4;44;53;461
4;45;53;464
4;46;57;479
4;47;35;573
4;48;36;590
4;49;36;590
4;50;37;612
4;51;37;612
4;52;37;612
4;53;133;1059
4;54;118;903
4;55;118;903
4;56;118;903
4;57;115;890
4;58;123;921
4;59;124;1020
4;60;124;1020
4;61;187;1284
4;62;164;926
4;63;169;945
4;64;140;994
4;65;141;996
4;66;143;1005
4;67;144;1008
4;68;150;1034
4;69;112;877
4;70;104;840
4;71;106;847
4;72;102;835
4;73;102;835
4;74;97;813
4;75;97;812
4;76;97;814
4;77;107;856
4;78;107;856
4;79;107;856
4;80;14;238
4;81;17;286
4;82;23;378
4;83;27;448
4;84;31;518
4;85;39;573
4;86;50;615
4;87;60;658
4;88;77;731
4;89;77;731
4;90;88;605
4;91;90;613
4;92;104;673
4;93;102;666
4;94;111;705
4;95;114;717
4;96;114;717
4;97;116;725
4;98;38;624
4;99;38;634
4;100;42;694
4;101;36;591
4;102;34;568
4;103;34;568
4;104;34;568
4;105;61;621
4;106;30;508
4;107;27;460
4;108;27;460
4;109;27;460
4;110;24;408
4;111;26;435
4;112;19;309
4;113;19;309
4;114;23;372
4;115;23;372
4;116;30;503
4;117;30;503
4;118;35;585
4;119;36;600
4;120;39;635
4;121;41;677
4;122;41;677
5;1;1131;16257
5;2;205;1143
5;3;0;0
5;4;0;0
5;5;0;0
5;6;53;344
5;7;204;1139
5;8;72;708
5;9;112;590
5;10;14;233
5;11;14;233
5;12;14;233
5;13;45;749
5;14;38;619
5;15;42;686
5;16;41;685
5;17;41;685
5;18;53;822
5;19;53;822
5;20;35;554
5;21;35;554
5;22;35;554
5;23;108;979
5;24;107;740
5;25;111;989
5;26;95;924
5;27;95;924
5;28;75;840
5;29;13;207
5;30;28;473
5;31;28;473
5;32;30;498
5;33;30;498
5;34;30;498
5;35;38;634
5;36;67;689
5;37;61;661
5;38;66;682
5;39;57;647
5;40;89;780
5;41;102;663
5;42;101;657
5;43;106;687
5;44;53;461
5;45;53;464
5;46;57;479
5;47;35;573
5;48;36;590
5;49;36;590
5;50;37;612
5;51;37;612
5;52;37;612
5;53;133;1059
5;54;118;903
5;55;118;903
5;56;118;903
5;57;115;890
5;58;123;921
5;59;124;1020
5;60;124;1020
5;61;187;1284
5;62;164;926
5;63;169;945
5;64;140;994
5;65;141;996
5;66;143;1005
5;67;144;1008
5;68;150;1034
5;69;112;877
5;70;104;840
5;71;106;847
5;72;102;835
5;73;102;835
5;74;97;813
5;75;97;812
5;76;97;814
5;77;107;856
5;78;107;856
5;79;107;856
5;80;14;238
5;81;17;286
5;82;23;378
5;83;27;448
5;84;31;518
5;85;39;573
5;86;50;615
5;87;60;658
5;88;77;731
5;89;77;731
5;90;88;605
5;91;90;613
5;92;104;673
5;93;102;666
5;94;111;705
5;95;114;717
5;96;114;717
5;97;116;725
5;98;38;624
5;99;38;634
5;100;42;694
5;101;36;591
5;102;34;568
5;103;34;568
5;104;34;568
5;105;61;621
5;106;30;508
5;107;27;460
5;108;27;460
5;109;27;460
5;110;24;408
5;111;26;435
5;112;19;309
5;113;19;309
5;114;23;372
5;115;23;372
5;116;30;503
5;117;30;503
5;118;35;585
5;119;36;600
5;120;39;635
5;121;41;677
5;122;41;677
6;1;1258;16665
6;2;332;1551
6;3;162;965
6;4;162;965
6;5;162;965
6;6;0;0
6;7;331;1547
6;8;199;1116
6;9;94;391
6;10;141;641
6;11;141;641
6;12;141;641
6;13;172;1157
6;14;165;1027
6;15;169;1094
6;16;168;1093
6;17;168;1093
6;18;180;1230
6;19;180;1230
6;20;162;962
6;21;162;962
6;22;162;962
6;23;235;1387
6;24;234;1148
6;25;238;1397
6;26;222;1332
6;27;222;1332
6;28;202;1248
6;29;140;615
6;30;155;881
6;31;155;881
6;32;157;906
6;33;157;906
6;34;157;906
6;35;165;1042
6;36;194;1097
6;37;188;1069
6;38;193;1090
6;39;184;1055
6;40;216;1188
6;41;229;1071
6;42;228;1065
6;43;233;1095
6;44;180;869
6;45;180;872
6;46;184;887
6;47;162;981
6;48;163;998
6;49;163;998
6;50;164;1020
6;51;164;1020
6;52;164;1020
6;53;260;1467
6;54;245;1311
6;55;245;1311
6;56;245;1311
6;57;242;1298
6;58;250;1329
6;59;251;1428
6;60;251;1428
6;61;314;1692
6;62;291;1334
6;63;296;1353
6;64;267;1402
6;65;268;1404
6;66;270;1413
6;67;271;1416
6;68;277;1442
6;69;239;1285
6;70;231;1248
6;71;233;1255
6;72;229;1243
6;73;229;1243
6;74;224;1221
6;75;224;1220
6;76;224;1222
6;77;234;1264
6;78;234;1264
6;79;234;1264
6;80;141;646
6;81;144;694
6;82;150;786
6;83;154;856
6;84;158;926
6;85;166;981
6;86;177;1023
6;87;187;1066
6;88;204;1139
6;89;204;1139
6;90;215;1013
6;91;217;1021
6;92;231;1081
6;93;229;1074
6;94;238;1113
6;95;241;1125
6;96;241;1125
6;97;243;1133
6;98;165;1032
6;99;165;1042
6;100;169;1102
6;101;163;999
6;102;161;976
6;103;161;976
6;104;161;976
6;105;188;1029
6;106;157;916
6;107;154;868
6;108;154;868
6;109;154;868
6;110;151;816
6;111;153;843
6;112;146;717
6;113;146;717
6;114;150;780
6;115;150;780
6;116;157;911
6;117;157;911
6;118;162;993
6;119;163;1008
6;120;166;1043
6;121;168;1085
6;122;168;1085
7;1;1262;21912
7;2;31;130
7;3;189;906
7;4;189;906
7;5;189;906
7;6;236;1148
7;7;0;0
7;8;217;901
7;9;295;1394
7;10;197;1037
7;11;197;1037
7;12;197;1037
7;13;228;1553
7;14;221;1423
7;15;225;1490
7;16;224;1489
7;17;224;1489
7;18;182;775
7;19;182;775
7;20;184;823
7;21;184;823
7;22;184;823
7;23;291;1783
7;24;290;1544
7;25;294;1793
7;26;278;1728
7;27;278;1728
7;28;258;1644
7;29;196;1011
7;30;181;758
7;31;181;758
7;32;183;783
7;33;183;783
7;34;183;783
7;35;191;919
7;36;214;890
7;37;214;946
7;38;219;967
7;39;210;932
7;40;242;1065
7;41;275;1201
7;42;274;1195
7;43;287;1250
7;44;236;1265
7;45;236;1268
7;46;240;1283
7;47;188;858
7;48;189;875
7;49;189;875
7;50;190;897
7;51;190;897
7;52;190;897
7;53;276;1147
7;54;271;1188
7;55;271;1188
7;56;271;1188
7;57;268;1175
7;58;269;1119
7;59;267;1108
7;60;267;1108
7;61;330;1372
7;62;330;1429
7;63;335;1448
7;64;293;1279
7;65;294;1281
7;66;296;1290
7;67;297;1293
7;68;303;1319
7;69;265;1162
7;70;250;1035
7;71;252;1042
7;72;255;1120
7;73;255;1120
7;74;250;1098
7;75;250;1097
7;76;250;1099
7;77;260;1141
7;78;260;1141
7;79;260;1141
7;80;197;1042
7;81;200;1090
7;82;206;1182
7;83;185;815
7;84;184;803
7;85;192;858
7;86;203;900
7;87;213;943
7;88;230;1016
7;89;230;1016
7;90;261;1143
7;91;263;1151
7;92;277;1211
7;93;275;1204
7;94;284;1243
7;95;287;1255
7;96;287;1255
7;97;289;1263
7;98;221;1428
7;99;221;1438
7;100;225;1498
7;101;219;1395
7;102;217;1372
7;103;217;1372
7;104;217;1372
7;105;244;1425
7;106;213;1312
7;107;210;1264
7;108;210;1264
7;109;210;1264
7;110;207;1212
7;111;209;1239
7;112;202;1113
7;113;202;1113
7;114;206;1176
7;115;206;1176
7;116;213;1307
7;117;213;1307
7;118;218;1389
7;119;219;1404
7;120;222;1439
7;121;224;1481
7;122;224;1481
8;1;1223;16907
8;2;257;1067
8;3;98;752
8;4;98;752
8;5;98;752
8;6;145;994
8;7;256;1063
8;8;0;0
8;9;204;1240
8;10;106;883
8;11;106;883
8;12;106;883
8;13;137;1399
8;14;130;1269
8;15;134;1336
8;16;133;1335
8;17;133;1335
8;18;78;409
8;19;78;409
8;20;88;580
8;21;88;580
8;22;88;580
8;23;200;1629
8;24;199;1390
8;25;203;1639
8;26;187;1574
8;27;187;1574
8;28;167;1490
8;29;105;857
8;30;85;515
8;31;85;515
8;32;87;540
8;33;87;540
8;34;87;540
8;35;95;676
8;36;4;19
8;37;12;49
8;38;38;156
8;39;29;121
8;40;61;254
8;41;94;390
8;42;93;384
8;43;106;439
8;44;115;476
8;45;115;479
8;46;119;494
8;47;92;615
8;48;93;632
8;49;93;632
8;50;94;654
8;51;94;654
8;52;94;654
8;53;93;386
8;54;90;377
8;55;90;377
8;56;90;377
8;57;87;364
8;58;86;358
8;59;84;347
8;60;84;347
8;61;147;611
8;62;149;618
8;63;154;637
8;64;112;468
8;65;113;470
8;66;115;479
8;67;116;482
8;68;122;508
8;69;84;351
8;70;67;274
8;71;69;281
8;72;74;309
8;73;74;309
8;74;69;287
8;75;69;286
8;76;69;288
8;77;79;330
8;78;79;330
8;79;79;330
8;80;106;888
8;81;109;936
8;82;115;1028
8;83;94;661
8;84;88;560
8;85;96;615
8;86;107;657
8;87;117;700
8;88;49;205
8;89;49;205
8;90;80;332
8;91;82;340
8;92;96;400
8;93;94;393
8;94;103;432
8;95;106;444
8;96;106;444
8;97;108;452
8;98;130;1274
8;99;130;1284
8;100;134;1344
8;101;128;1241
8;102;126;1218
8;103;126;1218
8;104;126;1218
8;105;153;1271
8;106;122;1158
8;107;119;1110
8;108;119;1110
8;109;119;1110
8;110;116;1058
8;111;118;1085
8;112;111;959
8;113;111;959
8;114;115;1022
8;115;115;1022
8;116;122;1153
8;117;122;1153
8;118;127;1235
8;119;128;1250
8;120;131;1285
8;121;133;1327
8;122;133;1327
9;1;1164;16275
9;2;238;1161
9;3;68;575
9;4;68;575
9;5;68;575
9;6;44;186
9;7;237;1157
9;8;105;726
9;9;0;0
9;10;47;251
9;11;47;251
9;12;47;251
9;13;78;767
9;14;71;637
9;15;75;704
9;16;74;703
9;17;74;703
9;18;86;840
9;19;86;840
9;20;68;572
9;21;68;572
9;22;68;572
9;23;141;997
9;24;140;758
9;25;144;1007
9;26;128;942
9;27;128;942
9;28;108;858
9;29;46;225
9;30;61;491
9;31;61;491
9;32;63;516
9;33;63;516
9;34;63;516
9;35;71;652
9;36;100;707
9;37;94;679
9;38;99;700
9;39;90;665
9;40;122;798
9;41;135;681
9;42;134;675
9;43;139;705
9;44;86;479
9;45;86;482
9;46;90;497
9;47;68;591
9;48;69;608
9;49;69;608
9;50;70;630
9;51;70;630
9;52;70;630
9;53;166;1077
9;54;151;921
9;55;151;921
9;56;151;921
9;57;148;908
9;58;156;939
9;59;157;1038
9;60;157;1038
9;61;220;1302
9;62;197;944
9;63;202;963
9;64;173;1012
9;65;174;1014
9;66;176;1023
9;67;177;1026
9;68;183;1052
9;69;145;895
9;70;137;858
9;71;139;865
9;72;135;853
9;73;135;853
9;74;130;831
9;75;130;830
9;76;130;832
9;77;140;874
9;78;140;874
9;79;140;874
9;80;47;256
9;81;50;304
9;82;56;396
9;83;60;466
9;84;64;536
9;85;72;591
9;86;83;633
9;87;93;676
9;88;110;749
9;89;110;749
9;90;121;623
9;91;123;631
9;92;137;691
9;93;135;684
9;94;144;723
9;95;147;735
9;96;147;735
9;97;149;743
9;98;71;642
9;99;71;652
9;100;75;712
9;101;69;609
9;102;67;586
9;103;67;586
9;104;67;586
9;105;94;639
9;106;63;526
9;107;60;478
9;108;60;478
9;109;60;478
9;110;57;426
9;111;59;453
9;112;52;327
9;113;52;327
9;114;56;390
9;115;56;390
9;116;63;521
9;117;63;521
9;118;68;603
9;119;69;618
9;120;72;653
9;121;74;695
9;122;74;695
10;1;1117;16028
10;2;201;1082
10;3;31;496
10;4;31;496
10;5;31;496
10;6;78;738
10;7;200;1078
10;8;68;647
10;9;137;984
10;10;0;0
10;11;0;0
10;12;0;0
10;13;31;520
10;14;24;390
10;15;28;457
10;16;27;456
10;17;27;456
10;18;49;761
10;19;49;761
10;20;31;493
10;21;31;493
10;22;31;493
10;23;94;750
10;24;93;511
10;25;97;760
10;26;81;695
10;27;81;695
10;28;61;611
10;29;9;146
10;30;24;412
10;31;24;412
10;32;26;437
10;33;26;437
10;34;26;437
10;35;34;573
10;36;63;628
10;37;57;600
10;38;62;621
10;39;53;586
10;40;85;719
10;41;98;602
10;42;97;596
10;43;102;626
10;44;49;400
10;45;49;403
10;46;53;418
10;47;31;512
10;48;32;529
10;49;32;529
10;50;33;551
10;51;33;551
10;52;33;551
10;53;129;998
10;54;114;842
10;55;114;842
10;56;114;842
10;57;111;829
10;58;119;860
10;59;120;959
10;60;120;959
10;61;183;1223
10;62;160;865
10;63;165;884
10;64;136;933
10;65;137;935
10;66;139;944
10;67;140;947
10;68;146;973
10;69;108;816
10;70;100;779
10;71;102;786
10;72;98;774
10;73;98;774
10;74;93;752
10;75;93;751
10;76;93;753
10;77;103;795
10;78;103;795
10;79;103;795
10;80;10;177
10;81;13;225
10;82;19;317
10;83;23;387
10;84;27;457
10;85;35;512
10;86;46;554
10;87;56;597
10;88;73;670
10;89;73;670
10;90;84;544
10;91;86;552
10;92;100;612
10;93;98;605
10;94;107;644
10;95;110;656
10;96;110;656
10;97;112;664
10;98;24;395
10;99;24;405
10;100;28;465
10;101;22;362
10;102;20;339
10;103;20;339
10;104;20;339
10;105;47;392
10;106;16;279
10;107;13;231
10;108;13;231
10;109;13;231
10;110;10;179
10;111;12;206
10;112;5;80
10;113;5;80
10;114;9;143
10;115;9;143
10;116;16;274
10;117;16;274
10;118;21;356
10;119;22;371
10;120;25;406
10;121;27;448
10;122;27;448
11;1;1117;16028
11;2;201;1082
11;3;31;496
11;4;31;496
11;5;31;496
11;6;78;738
11;7;200;1078
11;8;68;647
11;9;137;984
11;10;0;0
11;11;0;0
11;12;0;0
11;13;31;520
11;14;24;390
11;15;28;457
11;16;27;456
11;17;27;456
11;18;49;761
11;19;49;761
11;20;31;493
11;21;31;493
11;22;31;493
11;23;94;750
11;24;93;511
11;25;97;760
11;26;81;695
11;27;81;695
11;28;61;611
11;29;9;146
11;30;24;412
11;31;24;412
11;32;26;437
11;33;26;437
11;34;26;437
11;35;34;573
11;36;63;628
11;37;57;600
11;38;62;621
11;39;53;586
11;40;85;719
11;41;98;602
11;42;97;596
11;43;102;626
11;44;49;400
11;45;49;403
11;46;53;418
11;47;31;512
11;48;32;529
11;49;32;529
11;50;33;551
11;51;33;551
11;52;33;551
11;53;129;998
11;54;114;842
11;55;114;842
11;56;114;842
11;57;111;829
11;58;119;860
11;59;120;959
11;60;120;959
11;61;183;1223
11;62;160;865
11;63;165;884
11;64;136;933
11;65;137;935
11;66;139;944
11;67;140;947
11;68;146;973
11;69;108;816
11;70;100;779
11;71;102;786
11;72;98;774
11;73;98;774
11;74;93;752
11;75;93;751
11;76;93;753
11;77;103;795
11;78;103;795
11;79;103;795
11;80;10;177
11;81;13;225
11;82;19;317
11;83;23;387
11;84;27;457
11;85;35;512
11;86;46;554
11;87;56;597
11;88;73;670
11;89;73;670
11;90;84;544
11;91;86;552
11;92;100;612
11;93;98;605
11;94;107;644
11;95;110;656
11;96;110;656
11;97;112;664
11;98;24;395
11;99;24;405
11;100;28;465
11;101;22;362
11;102;20;339
11;103;20;339
11;104;20;339
11;105;47;392
11;106;16;279
11;107;13;231
11;108;13;231
11;109;13;231
11;110;10;179
11;111;12;206
11;112;5;80
11;113;5;80
11;114;9;143
11;115;9;143
11;116;16;274
11;117;16;274
11;118;21;356
11;119;22;371
11;120;25;406
11;121;27;448
11;122;27;448
12;1;1117;16028
12;2;201;1082
12;3;31;496
12;4;31;496
12;5;31;496
12;6;78;738
12;7;200;1078
12;8;68;647
12;9;137;984
12;10;0;0
12;11;0;0
12;12;0;0
12;13;31;520
12;14;24;390
12;15;28;457
12;16;27;456
12;17;27;456
12;18;49;761
12;19;49;761
12;20;31;493
12;21;31;493
12;22;31;493
12;23;94;750
12;24;93;511
12;25;97;760
12;26;81;695
12;27;81;695
12;28;61;611
12;29;9;146
12;30;24;412
12;31;24;412
12;32;26;437
12;33;26;437
12;34;26;437
12;35;34;573
12;36;63;628
12;37;57;600
12;38;62;621
12;39;53;586
12;40;85;719
12;41;98;602
12;42;97;596
12;43;102;626
12;44;49;400
12;45;49;403
12;46;53;418
12;47;31;512
12;48;32;529
12;49;32;529
12;50;33;551
12;51;33;551
12;52;33;551
12;53;129;998
12;54;114;842
12;55;114;842
12;56;114;842
12;57;111;829
12;58;119;860
12;59;120;959
12;60;120;959
12;61;183;1223
12;62;160;865
12;63;165;884
12;64;136;933
12;65;137;935
12;66;139;944
12;67;140;947
12;68;146;973
12;69;108;816
12;70;100;779
12;71;102;786
12;72;98;774
12;73;98;774
12;74;93;752
12;75;93;751
12;76;93;753
12;77;103;795
12;78;103;795
12;79;103;795
12;80;10;177
12;81;13;225
12;82;19;317
12;83;23;387
12;84;27;457
12;85;35;512
12;86;46;554
12;87;56;597
12;88;73;670
12;89;73;670
12;90;84;544
12;91;86;552
12;92;100;612
12;93;98;605
12;94;107;644
12;95;110;656
12;96;110;656
12;97;112;664
12;98;24;395
12;99;24;405
12;100;28;465
12;101;22;362
12;102;20;339
12;103;20;339
12;104;20;339
12;105;47;392
12;106;16;279
12;107;13;231
12;108;13;231
12;109;13;231
12;110;10;179
12;111;12;206
12;112;5;80
12;113;5;80
12;114;9;143
12;115;9;143
12;116;16;274
12;117;16;274
12;118;21;356
12;119;22;371
12;120;25;406
12;121;27;448
12;122;27;448
13;1;1096;15682
13;2;222;1428
13;3;52;842
13;4;52;842
13;5;52;842
13;6;99;1084
13;7;221;1424
13;8;89;993
13;9;158;1330
13;10;31;518
13;11;31;518
13;12;31;518
13;13;0;0
13;14;3;44
13;15;7;111
13;16;6;110
13;17;6;110
13;18;70;1107
13;19;70;1107
13;20;52;839
13;21;52;839
13;22;52;839
13;23;73;404
13;24;91;475
13;25;76;414
13;26;60;349
13;27;60;349
13;28;40;265
13;29;30;492
13;30;45;758
13;31;45;758
13;32;47;783
13;33;47;783
13;34;47;783
13;35;55;919
13;36;84;974
13;37;78;946
13;38;83;967
13;39;74;932
13;40;106;1065
13;41;119;948
13;42;118;942
13;43;123;972
13;44;70;746
13;45;70;749
13;46;74;764
13;47;52;858
13;48;53;875
13;49;53;875
13;50;54;897
13;51;54;897
13;52;54;897
13;53;150;1344
13;54;135;1188
13;55;135;1188
13;56;135;1188
13;57;132;1175
13;58;140;1206
13;59;141;1305
13;60;141;1305
13;61;204;1569
13;62;181;1211
13;63;186;1230
13;64;157;1279
13;65;158;1281
13;66;160;1290
13;67;161;1293
13;68;167;1319
13;69;129;1162
13;70;121;1125
13;71;123;1132
13;72;119;1120
13;73;119;1120
13;74;114;1098
13;75;114;1097
13;76;114;1099
13;77;124;1141
13;78;124;1141
13;79;124;1141
13;80;31;523
13;81;34;571
13;82;40;663
13;83;44;733
13;84;48;803
13;85;56;858
13;86;67;900
13;87;77;943
13;88;94;1016
13;89;94;1016
13;90;105;890
13;91;107;898
13;92;121;958
13;93;119;951
13;94;128;990
13;95;131;1002
13;96;131;1002
13;97;133;1010
13;98;3;49
13;99;3;59
13;100;7;119
13;101;7;110
13;102;5;87
13;103;5;87
13;104;5;87
13;105;40;256
13;106;9;143
13;107;12;193
13;108;12;193
13;109;12;193
13;110;15;251
13;111;17;278
13;112;20;336
13;113;20;336
13;114;24;399
13;115;24;399
13;116;9;138
13;117;9;138
13;118;6;104
13;119;2;25
13;120;4;60
13;121;6;102
13;122;6;102
14;1;1099;15734
14;2;219;1386
14;3;49;800
14;4;49;800
14;5;49;800
14;6;96;1042
14;7;218;1382
14;8;86;951
14;9;155;1288
14;10;28;476
14;11;28;476
14;12;28;476
14;13;13;226
14;14;0;0
14;15;10;163
14;16;9;162
14;17;9;162
14;18;67;1065
14;19;67;1065
14;20;49;797
14;21;49;797
14;22;49;797
14;23;76;456
14;24;94;527
14;25;79;466
14;26;63;401
14;27;63;401
14;28;43;317
14;29;27;450
14;30;42;716
14;31;42;716
14;32;44;741
14;33;44;741
14;34;44;741
14;35;52;877
14;36;81;932
14;37;75;904
14;38;80;925
14;39;71;890
14;40;103;1023
14;41;116;906
14;42;115;900
14;43;120;930
14;44;67;704
14;45;67;707
14;46;71;722
14;47;49;816
14;48;50;833
14;49;50;833
14;50;51;855
14;51;51;855
14;52;51;855
14;53;147;1302
14;54;132;1146
14;55;132;1146
14;56;132;1146
14;57;129;1133
14;58;137;1164
14;59;138;1263
14;60;138;1263
14;61;201;1527
14;62;178;1169
14;63;183;1188
14;64;154;1237
14;65;155;1239
14;66;157;1248
14;67;158;1251
14;68;164;1277
14;69;126;1120
14;70;118;1083
14;71;120;1090
14;72;116;1078
14;73;116;1078
