Location ID From;Location ID To;Driving Time (s);Distance (m)
5;86;38;157
5;87;38;157
5;88;38;157
5;89;49;201
5;90;51;213
5;91;55;226
5;92;64;266
5;93;75;312
5;94;105;434
5;95;102;424
5;96;102;424
5;97;102;424
5;98;82;340
5;99;28;114
5;100;28;114
5;101;28;114
5;102;54;223
5;103;57;235
5;104;57;235
5;105;63;262
5;106;71;294
5;107;117;962
6;1;779;11264
6;2;10;38
6;3;5;19
6;4;4;16
6;5;7;28
6;6;0;0
6;7;7;29
6;8;9;39
6;9;12;50
6;10;12;52
6;11;15;62
6;12;18;73
6;13;18;73
6;14;18;73
6;15;21;86
6;16;23;95
6;17;187;776
6;18;199;830
6;19;199;830
6;20;199;830
6;21;200;833
6;22;203;844
6;23;203;844
6;24;205;854
6;25;216;900
6;26;216;900
6;27;216;900
6;28;294;1701
6;29;302;1734
6;30;283;1641
6;31;257;1535
6;32;254;1521
6;33;197;1292
6;34;175;1199
6;35;201;1308
6;36;163;1150
6;37;160;1139
6;38;114;948
6;39;61;252
6;40;61;252
6;41;60;245
6;42;67;277
6;43;70;289
6;44;78;321
6;45;81;332
6;46;81;335
6;47;92;381
6;48;92;381
6;49;92;381
6;50;92;381
6;51;95;391
6;52;99;408
6;53;106;436
6;54;111;461
6;55;128;531
6;56;128;531
6;57;128;533
6;58;141;586
6;59;142;592
6;60;153;639
6;61;157;654
6;62;161;672
6;63;161;672
6;64;170;708
6;65;174;724
6;66;178;743
6;67;178;743
6;68;182;758
6;69;138;573
6;70;138;573
6;71;138;573
6;72;137;570
6;73;128;532
6;74;119;495
6;75;118;492
6;76;112;467
6;77;112;467
6;78;110;457
6;79;107;446
6;80;78;323
6;81;78;323
6;82;124;741
6;83;32;128
6;84;42;173
6;85;42;173
6;86;35;143
6;87;35;143
6;88;35;143
6;89;46;187
6;90;48;199
6;91;52;212
6;92;61;252
6;93;72;298
6;94;102;420
6;95;99;410
6;96;99;410
6;97;99;410
6;98;79;326
6;99;25;100
6;100;25;100
6;101;25;100
6;102;51;209
6;103;54;221
6;104;54;221
6;105;60;248
6;106;68;280
6;107;114;948
7;1;785;11291
7;2;16;65
7;3;11;46
7;4;10;43
7;5;13;55
7;6;7;29
7;7;0;0
7;8;3;12
7;9;6;23
7;10;6;25
7;11;8;35
7;12;11;46
7;13;11;46
7;14;11;46
7;15;14;59
7;16;16;68
7;17;180;749
7;18;192;803
7;19;192;803
7;20;192;803
7;21;193;806
7;22;196;817
7;23;196;817
7;24;198;827
7;25;209;873
7;26;209;873
7;27;209;873
7;28;295;1230
7;29;303;1263
7;30;279;1163
7;31;253;1057
7;32;250;1043
7;33;203;845
7;34;181;752
7;35;207;861
7;36;169;703
7;37;166;692
7;38;120;501
7;39;54;225
7;40;54;225
7;41;53;218
7;42;60;250
7;43;63;262
7;44;71;294
7;45;74;305
7;46;74;308
7;47;85;354
7;48;85;354
7;49;85;354
7;50;85;354
7;51;88;364
7;52;92;381
7;53;99;409
7;54;104;434
7;55;121;504
7;56;121;504
7;57;121;506
7;58;134;559
7;59;135;565
7;60;146;612
7;61;150;627
7;62;154;645
7;63;154;645
7;64;163;681
7;65;167;697
7;66;171;716
7;67;171;716
7;68;175;731
7;69;131;546
7;70;131;546
7;71;131;546
7;72;130;543
7;73;121;505
7;74;112;468
7;75;111;465
7;76;105;440
7;77;105;440
7;78;103;430
7;79;100;419
7;80;71;296
7;81;71;296
7;82;130;768
7;83;38;155
7;84;48;200
7;85;48;200
7;86;41;170
7;87;41;170
7;88;41;170
7;89;52;214
7;90;54;226
7;91;58;239
7;92;67;279
7;93;78;325
7;94;108;447
7;95;105;437
7;96;105;437
7;97;105;437
7;98;85;353
7;99;31;127
7;100;31;127
7;101;31;127
7;102;57;236
7;103;60;248
7;104;60;248
7;105;66;275
7;106;74;307
7;107;120;501
8;1;788;11301
8;2;19;75
8;3;14;56
8;4;13;53
8;5;16;65
8;6;9;39
8;7;3;12
8;8;0;0
8;9;3;13
8;10;4;15
8;11;6;25
8;12;9;36
8;13;9;36
8;14;9;36
8;15;12;49
8;16;14;58
8;17;178;739
8;18;190;793
8;19;190;793
8;20;190;793
8;21;191;796
8;22;194;807
8;23;194;807
8;24;196;817
8;25;207;863
8;26;207;863
8;27;207;863
8;28;293;1220
8;29;301;1253
8;30;277;1153
8;31;251;1047
8;32;248;1033
8;33;201;835
8;34;179;742
8;35;205;851
8;36;167;693
8;37;164;682
8;38;118;491
8;39;52;215
8;40;52;215
8;41;51;208
8;42;58;240
8;43;61;252
8;44;69;284
8;45;72;295
8;46;72;298
8;47;83;344
8;48;83;344
8;49;83;344
8;50;83;344
8;51;86;354
8;52;90;371
8;53;97;399
8;54;102;424
8;55;119;494
8;56;119;494
8;57;119;496
8;58;132;549
8;59;133;555
8;60;144;602
8;61;148;617
8;62;152;635
8;63;152;635
8;64;161;671
8;65;165;687
8;66;169;706
8;67;169;706
8;68;173;721
8;69;129;536
8;70;129;536
8;71;129;536
8;72;128;533
8;73;119;495
8;74;110;458
8;75;109;455
8;76;103;430
8;77;103;430
8;78;101;420
8;79;98;409
8;80;69;286
8;81;69;286
8;82;133;778
8;83;41;165
8;84;51;210
8;85;51;210
8;86;44;180
8;87;44;180
8;88;44;180
8;89;55;224
8;90;57;236
8;91;61;249
8;92;70;289
8;93;81;335
8;94;111;457
8;95;108;447
8;96;108;447
8;97;108;447
8;98;88;363
8;99;34;137
8;100;34;137
8;101;34;137
8;102;60;246
8;103;63;258
8;104;63;258
8;105;69;285
8;106;77;317
8;107;118;491
9;1;790;11312
9;2;21;86
9;3;16;67
9;4;15;64
9;5;18;76
9;6;12;50
9;7;6;23
9;8;3;13
9;9;0;0
9;10;1;4
9;11;3;14
9;12;6;25
9;13;6;25
9;14;6;25
9;15;9;38
9;16;11;47
9;17;175;728
9;18;187;782
9;19;187;782
9;20;187;782
9;21;188;785
9;22;191;796
9;23;191;796
9;24;193;806
9;25;204;852
9;26;204;852
9;27;204;852
9;28;290;1209
9;29;298;1242
9;30;274;1142
9;31;248;1036
9;32;245;1022
9;33;198;824
9;34;176;731
9;35;202;840
9;36;164;682
9;37;161;671
9;38;115;480
9;39;49;204
9;40;49;204
9;41;48;197
9;42;55;229
9;43;58;241
9;44;66;273
9;45;69;284
9;46;69;287
9;47;80;333
9;48;80;333
9;49;80;333
9;50;80;333
9;51;83;343
9;52;87;360
9;53;94;388
9;54;99;413
9;55;116;483
9;56;116;483
9;57;116;485
9;58;129;538
9;59;130;544
9;60;141;591
9;61;145;606
9;62;149;624
9;63;149;624
9;64;158;660
9;65;162;676
9;66;166;695
9;67;166;695
9;68;170;710
9;69;126;525
9;70;126;525
9;71;126;525
9;72;125;522
9;73;116;484
9;74;107;447
9;75;106;444
9;76;100;419
9;77;100;419
9;78;98;409
9;79;95;398
9;80;66;275
9;81;66;275
9;82;135;789
9;83;43;176
9;84;53;221
9;85;53;221
9;86;46;191
9;87;46;191
9;88;46;191
9;89;57;235
9;90;59;247
9;91;63;260
9;92;72;300
9;93;83;346
9;94;113;468
9;95;110;458
9;96;110;458
9;97;110;458
9;98;90;374
9;99;36;148
9;100;36;148
9;101;36;148
9;102;62;257
9;103;65;269
9;104;65;269
9;105;71;296
9;106;79;328
9;107;115;480
10;1;791;11314
10;2;22;88
10;3;17;69
10;4;16;66
10;5;19;78
10;6;12;52
10;7;6;25
10;8;4;15
10;9;1;4
10;10;0;0
10;11;3;12
10;12;6;23
10;13;6;23
10;14;6;23
10;15;9;36
10;16;11;45
10;17;175;726
10;18;187;780
10;19;187;780
10;20;187;780
10;21;188;783
10;22;191;794
10;23;191;794
10;24;193;804
10;25;204;850
10;26;204;850
10;27;204;850
10;28;290;1207
10;29;298;1240
10;30;274;1140
10;31;248;1034
10;32;245;1020
10;33;198;822
10;34;176;729
10;35;202;838
10;36;164;680
10;37;161;669
10;38;115;478
10;39;49;202
10;40;49;202
10;41;48;195
10;42;55;227
10;43;58;239
10;44;66;271
10;45;69;282
10;46;69;285
10;47;80;331
10;48;80;331
10;49;80;331
10;50;80;331
10;51;83;341
10;52;87;358
10;53;94;386
10;54;99;411
10;55;116;481
10;56;116;481
10;57;116;483
10;58;129;536
10;59;130;542
10;60;141;589
10;61;145;604
10;62;149;622
10;63;149;622
10;64;158;658
10;65;162;674
10;66;166;693
10;67;166;693
10;68;170;708
10;69;126;523
10;70;126;523
10;71;126;523
10;72;125;520
10;73;116;482
10;74;107;445
10;75;106;442
10;76;100;417
10;77;100;417
10;78;98;407
10;79;95;396
10;80;66;273
10;81;66;273
10;82;136;791
10;83;44;178
10;84;54;223
10;85;54;223
10;86;47;193
10;87;47;193
10;88;47;193
10;89;58;237
10;90;60;249
10;91;64;262
10;92;73;302
10;93;84;348
10;94;114;470
10;95;111;460
10;96;111;460
10;97;111;460
10;98;91;376
10;99;37;150
10;100;37;150
10;101;37;150
10;102;63;259
10;103;66;271
10;104;66;271
10;105;72;298
10;106;80;330
10;107;115;478
11;1;793;11324
11;2;24;98
11;3;19;79
11;4;18;76
11;5;21;88
11;6;15;62
11;7;8;35
11;8;6;25
11;9;3;14
11;10;3;12
11;11;0;0
11;12;3;13
11;13;3;13
11;14;3;13
11;15;6;26
11;16;8;35
11;17;172;716
11;18;184;770
11;19;184;770
11;20;184;770
11;21;185;773
11;22;188;784
11;23;188;784
11;24;190;794
11;25;201;840
11;26;201;840
11;27;201;840
11;28;287;1197
11;29;295;1230
11;30;271;1130
11;31;245;1024
11;32;242;1010
11;33;195;812
11;34;173;719
11;35;199;828
11;36;161;670
11;37;158;659
11;38;112;468
11;39;46;192
11;40;46;192
11;41;45;185
11;42;52;217
11;43;55;229
11;44;63;261
11;45;66;272
11;46;66;275
11;47;77;321
11;48;77;321
11;49;77;321
11;50;77;321
11;51;80;331
11;52;84;348
11;53;91;376
11;54;96;401
11;55;113;471
11;56;113;471
11;57;113;473
11;58;126;526
11;59;127;532
11;60;138;579
11;61;142;594
11;62;146;612
11;63;146;612
11;64;155;648
11;65;159;664
11;66;163;683
11;67;163;683
11;68;167;698
11;69;123;513
11;70;123;513
11;71;123;513
11;72;122;510
11;73;113;472
11;74;104;435
11;75;103;432
11;76;97;407
11;77;97;407
11;78;95;397
11;79;92;386
11;80;63;263
11;81;63;263
11;82;138;801
11;83;46;188
11;84;56;233
11;85;56;233
11;86;49;203
11;87;49;203
11;88;49;203
11;89;60;247
11;90;62;259
11;91;66;272
11;92;75;312
11;93;86;358
11;94;116;480
11;95;113;470
11;96;113;470
11;97;113;470
11;98;93;386
11;99;39;160
11;100;39;160
11;101;39;160
11;102;65;269
11;103;68;281
11;104;68;281
11;105;74;308
11;106;82;340
11;107;112;468
12;1;796;11335
12;2;27;109
12;3;22;90
12;4;21;87
12;5;24;99
12;6;18;73
12;7;11;46
12;8;9;36
12;9;6;25
12;10;6;23
12;11;3;13
12;12;0;0
12;13;0;0
12;14;0;0
12;15;4;15
12;16;6;24
12;17;170;705
12;18;182;759
12;19;182;759
12;20;182;759
12;21;183;762
12;22;186;773
12;23;186;773
12;24;188;783
12;25;199;829
12;26;199;829
12;27;199;829
12;28;285;1186
12;29;293;1219
12;30;269;1119
12;31;243;1013
12;32;240;999
12;33;193;801
12;34;171;708
12;35;197;817
12;36;159;659
12;37;156;648
12;38;110;457
12;39;44;181
12;40;44;181
12;41;43;174
12;42;50;206
12;43;53;218
12;44;61;250
12;45;64;261
12;46;64;264
12;47;75;310
12;48;75;310
12;49;75;310
12;50;75;310
12;51;78;320
12;52;82;337
12;53;89;365
12;54;94;390
12;55;111;460
12;56;111;460
12;57;111;462
12;58;124;515
12;59;125;521
12;60;136;568
12;61;140;583
12;62;144;601
12;63;144;601
12;64;153;637
12;65;157;653
12;66;161;672
12;67;161;672
12;68;165;687
12;69;121;502
12;70;121;502
12;71;121;502
12;72;120;499
12;73;111;461
12;74;102;424
12;75;101;421
12;76;95;396
12;77;95;396
12;78;93;386
12;79;90;375
12;80;61;252
12;81;61;252
12;82;141;812
12;83;49;199
12;84;59;244
12;85;59;244
12;86;52;214
12;87;52;214
12;88;52;214
12;89;63;258
12;90;65;270
12;91;69;283
12;92;78;323
12;93;89;369
12;94;119;491
12;95;116;481
12;96;116;481
12;97;116;481
12;98;96;397
12;99;42;171
12;100;42;171
12;101;42;171
12;102;68;280
12;103;71;292
12;104;71;292
12;105;77;319
12;106;85;351
12;107;110;457
13;1;796;11335
13;2;27;109
13;3;22;90
13;4;21;87
13;5;24;99
13;6;18;73
13;7;11;46
13;8;9;36
13;9;6;25
13;10;6;23
13;11;3;13
13;12;0;0
13;13;0;0
13;14;0;0
13;15;4;15
13;16;6;24
13;17;170;705
13;18;182;759
13;19;182;759
13;20;182;759
13;21;183;762
13;22;186;773
13;23;186;773
13;24;188;783
13;25;199;829
13;26;199;829
13;27;199;829
13;28;285;1186
13;29;293;1219
13;30;269;1119
13;31;243;1013
13;32;240;999
13;33;193;801
13;34;171;708
13;35;197;817
13;36;159;659
13;37;156;648
13;38;110;457
13;39;44;181
13;40;44;181
13;41;43;174
13;42;50;206
13;43;53;218
13;44;61;250
13;45;64;261
13;46;64;264
13;47;75;310
13;48;75;310
13;49;75;310
13;50;75;310
13;51;78;320
13;52;82;337
13;53;89;365
13;54;94;390
13;55;111;460
13;56;111;460
13;57;111;462
13;58;124;515
13;59;125;521
13;60;136;568
13;61;140;583
13;62;144;601
13;63;144;601
13;64;153;637
13;65;157;653
13;66;161;672
13;67;161;672
13;68;165;687
13;69;121;502
13;70;121;502
13;71;121;502
13;72;120;499
13;73;111;461
13;74;102;424
13;75;101;421
13;76;95;396
13;77;95;396
13;78;93;386
13;79;90;375
13;80;61;252
13;81;61;252
13;82;141;812
13;83;49;199
13;84;59;244
13;85;59;244
13;86;52;214
13;87;52;214
13;88;52;214
13;89;63;258
13;90;65;270
13;91;69;283
13;92;78;323
13;93;89;369
13;94;119;491
13;95;116;481
13;96;116;481
13;97;116;481
13;98;96;397
13;99;42;171
13;100;42;171
13;101;42;171
13;102;68;280
13;103;71;292
13;104;71;292
13;105;77;319
13;106;85;351
13;107;110;457
14;1;796;11335
14;2;27;109
14;3;22;90
14;4;21;87
14;5;24;99
14;6;18;73
14;7;11;46
14;8;9;36
14;9;6;25
14;10;6;23
14;11;3;13
14;12;0;0
14;13;0;0
14;14;0;0
14;15;4;15
14;16;6;24
14;17;170;705
14;18;182;759
14;19;182;759
14;20;182;759
14;21;183;762
14;22;186;773
14;23;186;773
14;24;188;783
14;25;199;829
14;26;199;829
14;27;199;829
14;28;285;1186
14;29;293;1219
14;30;269;1119
14;31;243;1013
14;32;240;999
14;33;193;801
14;34;171;708
14;35;197;817
14;36;159;659
14;37;156;648
14;38;110;457
14;39;44;181
14;40;44;181
14;41;43;174
14;42;50;206
14;43;53;218
14;44;61;250
14;45;64;261
14;46;64;264
14;47;75;310
14;48;75;310
14;49;75;310
14;50;75;310
14;51;78;320
14;52;82;337
14;53;89;365
14;54;94;390
14;55;111;460
14;56;111;460
14;57;111;462
14;58;124;515
14;59;125;521
14;60;136;568
14;61;140;583
14;62;144;601
14;63;144;601
14;64;153;637
14;65;157;653
14;66;161;672
14;67;161;672
14;68;165;687
14;69;121;502
14;70;121;502
14;71;121;502
14;72;120;499
14;73;111;461
14;74;102;424
14;75;101;421
14;76;95;396
14;77;95;396
14;78;93;386
14;79;90;375
14;80;61;252
14;81;61;252
14;82;141;812
14;83;49;199
14;84;59;244
14;85;59;244
14;86;52;214
14;87;52;214
14;88;52;214
14;89;63;258
14;90;65;270
14;91;69;283
14;92;78;323
14;93;89;369
14;94;119;491
14;95;116;481
14;96;116;481
14;97;116;481
14;98;96;397
14;99;42;171
14;100;42;171
14;101;42;171
14;102;68;280
14;103;71;292
14;104;71;292
14;105;77;319
14;106;85;351
14;107;110;457
15;1;799;11348
15;2;30;122
15;3;25;103
15;4;24;100
15;5;27;112
15;6;21;86
15;7;14;59
15;8;12;49
15;9;9;38
15;10;9;36
15;11;6;26
15;12;4;15
15;13;4;15
15;14;4;15
15;15;0;0
15;16;3;11
15;17;166;692
15;18;178;746
15;19;178;746
15;20;178;746
15;21;179;749
15;22;182;760
15;23;182;760
15;24;184;770
15;25;195;816
15;26;195;816
15;27;195;816
15;28;281;1173
15;29;289;1206
15;30;265;1106
15;31;239;1000
15;32;236;986
15;33;189;788
15;34;167;695
15;35;193;804
15;36;155;646
15;37;152;635
15;38;106;444
15;39;40;168
15;40;40;168
15;41;39;161
15;42;46;193
15;43;49;205
15;44;57;237
15;45;60;248
15;46;60;251
15;47;71;297
15;48;71;297
15;49;71;297
15;50;71;297
15;51;74;307
15;52;78;324
15;53;85;352
15;54;90;377
15;55;107;447
15;56;107;447
15;57;107;449
15;58;120;502
15;59;121;508
15;60;132;555
15;61;136;570
15;62;140;588
15;63;140;588
15;64;149;624
15;65;153;640
15;66;157;659
15;67;157;659
15;68;161;674
15;69;117;489
15;70;117;489
15;71;117;489
15;72;116;486
15;73;107;448
15;74;98;411
15;75;97;408
15;76;91;383
15;77;91;383
15;78;89;373
15;79;86;362
15;80;57;239
15;81;57;239
15;82;144;825
15;83;52;212
15;84;62;257
15;85;62;257
15;86;55;227
15;87;55;227
15;88;55;227
15;89;66;271
15;90;68;283
15;91;72;296
15;92;81;336
15;93;92;382
15;94;122;504
15;95;119;494
15;96;119;494
15;97;119;494
15;98;99;410
15;99;45;184
15;100;45;184
15;101;45;184
15;102;71;293
15;103;74;305
15;104;74;305
15;105;80;332
15;106;88;364
15;107;106;444
16;1;801;11357
16;2;32;131
16;3;27;112
16;4;26;109
16;5;29;121
16;6;23;95
16;7;16;68
16;8;14;58
16;9;11;47
16;10;11;45
16;11;8;35
16;12;6;24
16;13;6;24
16;14;6;24
16;15;3;11
16;16;0;0
16;17;164;681
16;18;176;735
16;19;176;735
16;20;176;735
16;21;177;738
16;22;180;749
16;23;180;749
16;24;182;759
16;25;193;805
16;26;193;805
16;27;193;805
16;28;279;1162
16;29;287;1195
16;30;263;1095
16;31;237;989
16;32;234;975
16;33;187;777
16;34;165;684
16;35;191;793
16;36;153;635
16;37;150;624
16;38;104;433
16;39;38;157
16;40;38;157
16;41;37;150
16;42;44;182
16;43;47;194
16;44;55;226
16;45;58;237
16;46;58;240
16;47;69;286
16;48;69;286
16;49;69;286
16;50;69;286
16;51;72;296
16;52;76;313
16;53;83;341
16;54;88;366
16;55;105;436
16;56;105;436
16;57;105;438
16;58;118;491
16;59;119;497
16;60;130;544
16;61;134;559
16;62;138;577
16;63;138;577
16;64;147;613
16;65;151;629
16;66;155;648
16;67;155;648
16;68;159;663
16;69;115;478
16;70;115;478
16;71;115;478
16;72;114;475
16;73;105;437
16;74;96;400
16;75;95;397
16;76;89;372
16;77;89;372
16;78;87;362
16;79;84;351
16;80;55;228
16;81;55;228
16;82;145;607
16;83;54;221
16;84;64;266
16;85;64;266
16;86;57;236
16;87;57;236
16;88;57;236
16;89;68;280
16;90;70;292
16;91;74;305
16;92;83;345
16;93;94;391
16;94;124;513
16;95;121;503
16;96;121;503
16;97;121;503
16;98;101;419
16;99;47;193
16;100;47;193
16;101;47;193
16;102;73;302
16;103;76;314
16;104;76;314
16;105;82;341
16;106;90;373
16;107;104;433
17;1;964;11650
17;2;196;812
17;3;191;793
17;4;190;790
