Location ID From;Location ID To;Driving Time (s);Distance (m)
4;56;203;1356
4;57;172;1221
4;58;374;1837
4;59;365;1799
4;60;313;1583
4;61;150;832
4;62;199;1036
4;63;247;1238
4;64;256;1277
4;65;272;1346
4;66;335;1673
4;67;335;1673
4;68;490;2252
4;69;502;2302
4;70;509;2334
4;71;504;2310
4;72;514;2357
4;73;558;2540
4;74;578;2624
4;75;496;2281
4;76;526;2407
4;77;438;2035
4;78;442;2049
4;79;439;2038
4;80;386;1817
4;81;393;1847
4;82;420;1956
4;83;364;1731
4;84;376;1777
4;85;395;1852
4;86;392;1845
4;87;375;1771
4;88;298;1752
4;89;265;1613
4;90;317;1833
4;91;245;1533
4;92;262;1603
4;93;245;1942
4;94;263;2019
4;95;178;1247
4;96;178;1247
4;97;180;1258
4;98;255;1570
4;99;275;1655
4;100;227;1154
4;101;208;1075
4;102;228;1161
4;103;284;1463
4;104;274;1425
4;105;273;1419
4;106;275;1425
4;107;353;1752
4;108;353;1752
4;109;179;1020
4;110;185;1048
5;1;467;4244
5;2;113;472
5;3;113;472
5;4;92;386
5;5;0;0
5;6;149;617
5;7;156;649
5;8;247;1026
5;9;267;1112
5;10;273;1137
5;11;65;272
5;12;77;324
5;13;115;482
5;14;99;418
5;15;116;489
5;16;86;361
5;17;99;415
5;18;115;485
5;19;71;299
5;20;100;426
5;21;127;531
5;22;122;509
5;23;139;577
5;24;139;577
5;25;150;624
5;26;209;1151
5;27;209;1151
5;28;288;1479
5;29;288;1479
5;30;288;1479
5;31;251;1324
5;32;257;1349
5;33;254;1337
5;34;290;1488
5;35;392;1914
5;36;353;1978
5;37;353;1978
5;38;344;1941
5;39;362;2014
5;40;283;1685
5;41;318;1831
5;42;296;1745
5;43;273;1646
5;44;278;1888
5;45;255;1573
5;46;252;1561
5;47;252;1561
5;48;233;1701
5;49;229;1463
5;50;210;1383
5;51;244;1525
5;52;228;1458
5;53;228;1458
5;54;242;1515
5;55;258;1585
5;56;245;1532
5;57;214;1397
5;58;416;2013
5;59;407;1975
5;60;355;1759
5;61;192;1008
5;62;241;1212
5;63;289;1414
5;64;298;1453
5;65;314;1522
5;66;377;1849
5;67;377;1849
5;68;532;2428
5;69;544;2478
5;70;551;2510
5;71;546;2486
5;72;556;2533
5;73;600;2716
5;74;620;2800
5;75;538;2457
5;76;568;2583
5;77;480;2211
5;78;484;2225
5;79;481;2214
5;80;428;1993
5;81;435;2023
5;82;462;2132
5;83;406;1907
5;84;418;1953
5;85;437;2028
5;86;434;2021
5;87;417;1947
5;88;340;1928
5;89;307;1789
5;90;359;2009
5;91;287;1709
5;92;304;1779
5;93;287;2118
5;94;305;2195
5;95;220;1423
5;96;220;1423
5;97;222;1434
5;98;297;1746
5;99;317;1831
5;100;269;1330
5;101;250;1251
5;102;270;1337
5;103;326;1639
5;104;316;1601
5;105;315;1595
5;106;317;1601
5;107;395;1928
5;108;395;1928
5;109;221;1196
5;110;227;1224
6;1;586;4737
6;2;232;965
6;3;232;965
6;4;211;879
6;5;149;617
6;6;0;0
6;7;25;108
6;8;116;485
6;9;136;571
6;10;142;596
6;11;126;523
6;12;138;575
6;13;176;733
6;14;160;669
6;15;177;740
6;16;147;612
6;17;160;666
6;18;176;736
6;19;190;792
6;20;219;919
6;21;246;1024
6;22;241;1002
6;23;258;1070
6;24;258;1070
6;25;269;1117
6;26;328;1644
6;27;328;1644
6;28;407;1972
6;29;407;1972
6;30;407;1972
6;31;370;1817
6;32;376;1842
6;33;373;1830
6;34;409;1981
6;35;511;2407
6;36;472;2471
6;37;472;2471
6;38;463;2434
6;39;481;2507
6;40;402;2178
6;41;437;2324
6;42;415;2238
6;43;392;2139
6;44;397;2381
6;45;374;2066
6;46;371;2054
6;47;371;2054
6;48;352;2194
6;49;348;1956
6;50;329;1876
6;51;363;2018
6;52;347;1951
6;53;347;1951
6;54;361;2008
6;55;377;2078
6;56;364;2025
6;57;333;1890
6;58;535;2506
6;59;526;2468
6;60;474;2252
6;61;311;1501
6;62;360;1705
6;63;408;1907
6;64;417;1946
6;65;433;2015
6;66;496;2342
6;67;496;2342
6;68;651;2921
6;69;663;2971
6;70;670;3003
6;71;665;2979
6;72;675;3026
6;73;719;3209
6;74;739;3293
6;75;657;2950
6;76;687;3076
6;77;599;2704
6;78;603;2718
6;79;600;2707
6;80;547;2486
6;81;554;2516
6;82;581;2625
6;83;525;2400
6;84;537;2446
6;85;556;2521
6;86;553;2514
6;87;536;2440
6;88;459;2421
6;89;426;2282
6;90;478;2502
6;91;406;2202
6;92;423;2272
6;93;406;2611
6;94;424;2688
6;95;339;1916
6;96;339;1916
6;97;341;1927
6;98;416;2239
6;99;436;2324
6;100;388;1823
6;101;369;1744
6;102;389;1830
6;103;445;2132
6;104;435;2094
6;105;434;2088
6;106;436;2094
6;107;514;2421
6;108;514;2421
6;109;340;1689
6;110;346;1717
7;1;593;4769
7;2;239;997
7;3;239;997
7;4;218;911
7;5;156;649
7;6;25;108
7;7;0;0
7;8;107;447
7;9;127;533
7;10;133;558
7;11;133;555
7;12;145;607
7;13;183;765
7;14;167;701
7;15;184;772
7;16;154;644
7;17;167;698
7;18;183;768
7;19;197;824
7;20;226;951
7;21;253;1056
7;22;248;1034
7;23;265;1102
7;24;265;1102
7;25;276;1149
7;26;335;1676
7;27;335;1676
7;28;414;2004
7;29;414;2004
7;30;414;2004
7;31;377;1849
7;32;383;1874
7;33;380;1862
7;34;416;2013
7;35;518;2439
7;36;479;2503
7;37;479;2503
7;38;470;2466
7;39;488;2539
7;40;409;2210
7;41;444;2356
7;42;422;2270
7;43;399;2171
7;44;404;2413
7;45;381;2098
7;46;378;2086
7;47;378;2086
7;48;359;2226
7;49;355;1988
7;50;336;1908
7;51;370;2050
7;52;354;1983
7;53;354;1983
7;54;368;2040
7;55;384;2110
7;56;371;2057
7;57;340;1922
7;58;542;2538
7;59;533;2500
7;60;481;2284
7;61;318;1533
7;62;367;1737
7;63;415;1939
7;64;424;1978
7;65;440;2047
7;66;503;2374
7;67;503;2374
7;68;658;2953
7;69;670;3003
7;70;677;3035
7;71;672;3011
7;72;682;3058
7;73;726;3241
7;74;746;3325
7;75;664;2982
7;76;694;3108
7;77;606;2736
7;78;610;2750
7;79;607;2739
7;80;554;2518
7;81;561;2548
7;82;588;2657
7;83;532;2432
7;84;544;2478
7;85;563;2553
7;86;560;2546
7;87;543;2472
7;88;466;2453
7;89;433;2314
7;90;485;2534
7;91;413;2234
7;92;430;2304
7;93;413;2643
7;94;431;2720
7;95;346;1948
7;96;346;1948
7;97;348;1959
7;98;423;2271
7;99;443;2356
7;100;395;1855
7;101;376;1776
7;102;396;1862
7;103;452;2164
7;104;442;2126
7;105;441;2120
7;106;443;2126
7;107;521;2453
7;108;521;2453
7;109;347;1721
7;110;353;1749
8;1;684;5146
8;2;330;1374
8;3;330;1374
8;4;309;1288
8;5;247;1026
8;6;116;485
8;7;107;447
8;8;0;0
8;9;20;86
8;10;26;111
8;11;224;932
8;12;236;984
8;13;274;1142
8;14;258;1078
8;15;275;1149
8;16;245;1021
8;17;258;1075
8;18;274;1145
8;19;288;1201
8;20;317;1328
8;21;344;1433
8;22;339;1411
8;23;356;1479
8;24;356;1479
8;25;367;1526
8;26;426;2053
8;27;426;2053
8;28;505;2381
8;29;505;2381
8;30;505;2381
8;31;468;2226
8;32;474;2251
8;33;471;2239
8;34;507;2390
8;35;609;2816
8;36;570;2880
8;37;570;2880
8;38;561;2843
8;39;579;2916
8;40;500;2587
8;41;535;2733
8;42;513;2647
8;43;490;2548
8;44;495;2790
8;45;472;2475
8;46;469;2463
8;47;469;2463
8;48;450;2603
8;49;446;2365
8;50;427;2285
8;51;461;2427
8;52;445;2360
8;53;445;2360
8;54;459;2417
8;55;475;2487
8;56;462;2434
8;57;431;2299
8;58;633;2915
8;59;624;2877
8;60;572;2661
8;61;409;1910
8;62;458;2114
8;63;506;2316
8;64;515;2355
8;65;531;2424
8;66;594;2751
8;67;594;2751
8;68;749;3330
8;69;761;3380
8;70;768;3412
8;71;763;3388
8;72;773;3435
8;73;817;3618
8;74;837;3702
8;75;755;3359
8;76;785;3485
8;77;697;3113
8;78;701;3127
8;79;698;3116
8;80;645;2895
8;81;652;2925
8;82;679;3034
8;83;623;2809
8;84;635;2855
8;85;654;2930
8;86;651;2923
8;87;634;2849
8;88;557;2830
8;89;524;2691
8;90;576;2911
8;91;504;2611
8;92;521;2681
8;93;504;3020
8;94;522;3097
8;95;437;2325
8;96;437;2325
8;97;439;2336
8;98;514;2648
8;99;534;2733
8;100;486;2232
8;101;467;2153
8;102;487;2239
8;103;543;2541
8;104;533;2503
8;105;532;2497
8;106;534;2503
8;107;612;2830
8;108;612;2830
8;109;438;2098
8;110;444;2126
9;1;704;5232
9;2;350;1460
9;3;350;1460
9;4;329;1374
9;5;267;1112
9;6;136;571
9;7;127;533
9;8;20;86
9;9;0;0
9;10;6;26
9;11;244;1018
9;12;256;1070
9;13;294;1228
9;14;278;1164
9;15;295;1235
9;16;265;1107
9;17;278;1161
9;18;294;1231
9;19;308;1287
9;20;337;1414
9;21;364;1519
9;22;359;1497
9;23;376;1565
9;24;376;1565
9;25;387;1612
9;26;446;2139
9;27;446;2139
9;28;525;2467
9;29;525;2467
9;30;525;2467
9;31;488;2312
9;32;494;2337
9;33;491;2325
9;34;527;2476
9;35;629;2902
9;36;590;2966
9;37;590;2966
9;38;581;2929
9;39;599;3002
9;40;520;2673
9;41;555;2819
9;42;533;2733
9;43;510;2634
9;44;515;2876
9;45;492;2561
9;46;489;2549
9;47;489;2549
9;48;470;2689
9;49;466;2451
9;50;447;2371
9;51;481;2513
9;52;465;2446
9;53;465;2446
9;54;479;2503
9;55;495;2573
9;56;482;2520
9;57;451;2385
9;58;653;3001
9;59;644;2963
9;60;592;2747
9;61;429;1996
9;62;478;2200
9;63;526;2402
9;64;535;2441
9;65;551;2510
9;66;614;2837
9;67;614;2837
9;68;769;3416
9;69;781;3466
9;70;788;3498
9;71;783;3474
9;72;793;3521
9;73;837;3704
9;74;857;3788
9;75;775;3445
9;76;805;3571
9;77;717;3199
9;78;721;3213
9;79;718;3202
9;80;665;2981
9;81;672;3011
9;82;699;3120
9;83;643;2895
9;84;655;2941
9;85;674;3016
9;86;671;3009
9;87;654;2935
9;88;577;2916
9;89;544;2777
9;90;596;2997
9;91;524;2697
9;92;541;2767
9;93;524;3106
9;94;542;3183
9;95;457;2411
9;96;457;2411
9;97;459;2422
9;98;534;2734
9;99;554;2819
9;100;506;2318
9;101;487;2239
9;102;507;2325
9;103;563;2627
9;104;553;2589
9;105;552;2583
9;106;554;2589
9;107;632;2916
9;108;632;2916
9;109;458;2184
9;110;464;2212
10;1;710;5257
10;2;356;1485
10;3;356;1485
10;4;335;1399
10;5;273;1137
10;6;142;596
10;7;133;558
10;8;26;111
10;9;6;26
10;10;0;0
10;11;250;1043
10;12;262;1095
10;13;300;1253
10;14;284;1189
10;15;301;1260
10;16;271;1132
10;17;284;1186
10;18;300;1256
10;19;314;1312
10;20;343;1439
10;21;370;1544
10;22;365;1522
10;23;382;1590
10;24;382;1590
10;25;393;1637
10;26;452;2164
10;27;452;2164
10;28;531;2492
10;29;531;2492
10;30;531;2492
10;31;494;2337
10;32;500;2362
10;33;497;2350
10;34;533;2501
10;35;635;2927
10;36;596;2991
10;37;596;2991
10;38;587;2954
10;39;605;3027
10;40;526;2698
10;41;561;2844
10;42;539;2758
10;43;516;2659
10;44;521;2901
10;45;498;2586
10;46;495;2574
10;47;495;2574
10;48;476;2714
10;49;472;2476
10;50;453;2396
10;51;487;2538
10;52;471;2471
10;53;471;2471
10;54;485;2528
10;55;501;2598
10;56;488;2545
10;57;457;2410
10;58;659;3026
10;59;650;2988
10;60;598;2772
10;61;435;2021
10;62;484;2225
10;63;532;2427
10;64;541;2466
10;65;557;2535
10;66;620;2862
10;67;620;2862
10;68;775;3441
10;69;787;3491
10;70;794;3523
10;71;789;3499
10;72;799;3546
10;73;843;3729
10;74;863;3813
10;75;781;3470
10;76;811;3596
10;77;723;3224
10;78;727;3238
10;79;724;3227
10;80;671;3006
10;81;678;3036
10;82;705;3145
10;83;649;2920
10;84;661;2966
10;85;680;3041
10;86;677;3034
10;87;660;2960
10;88;583;2941
10;89;550;2802
10;90;602;3022
10;91;530;2722
10;92;547;2792
10;93;530;3131
10;94;548;3208
10;95;463;2436
10;96;463;2436
10;97;465;2447
10;98;540;2759
10;99;560;2844
10;100;512;2343
10;101;493;2264
10;102;513;2350
10;103;569;2652
10;104;559;2614
10;105;558;2608
10;106;560;2614
10;107;638;2941
10;108;638;2941
10;109;464;2209
10;110;470;2237
11;1;502;4392
11;2;149;620
11;3;149;620
11;4;128;534
11;5;66;272
11;6;127;523
11;7;134;555
11;8;225;932
11;9;245;1018
11;10;251;1043
11;11;0;0
11;12;31;132
11;13;69;290
11;14;53;226
11;15;70;297
11;16;40;169
11;17;53;223
11;18;69;293
11;19;107;447
11;20;136;574
11;21;163;679
11;22;158;657
11;23;175;725
11;24;175;725
11;25;186;772
11;26;245;1299
11;27;245;1299
11;28;324;1627
11;29;324;1627
11;30;324;1627
11;31;287;1472
11;32;293;1497
11;33;290;1485
11;34;326;1636
11;35;428;2062
11;36;389;2126
11;37;389;2126
11;38;380;2089
11;39;398;2162
11;40;319;1833
11;41;354;1979
11;42;332;1893
11;43;309;1794
11;44;314;2036
11;45;291;1721
11;46;288;1709
11;47;288;1709
11;48;269;1849
11;49;265;1611
11;50;246;1531
11;51;280;1673
11;52;264;1606
11;53;264;1606
11;54;278;1663
11;55;294;1733
11;56;281;1680
11;57;250;1545
11;58;452;2161
11;59;443;2123
11;60;391;1907
11;61;227;1156
11;62;277;1360
11;63;325;1562
11;64;334;1601
11;65;350;1670
11;66;413;1997
11;67;413;1997
11;68;568;2576
11;69;580;2626
11;70;587;2658
11;71;582;2634
11;72;592;2681
11;73;636;2864
11;74;656;2948
11;75;574;2605
11;76;604;2731
11;77;516;2359
11;78;520;2373
11;79;517;2362
11;80;464;2141
11;81;471;2171
11;82;498;2280
11;83;442;2055
11;84;454;2101
11;85;473;2176
11;86;470;2169
11;87;453;2095
11;88;376;2076
11;89;343;1937
11;90;395;2157
11;91;323;1857
11;92;340;1927
11;93;323;2266
11;94;341;2343
11;95;256;1571
11;96;256;1571
11;97;258;1582
11;98;333;1894
11;99;353;1979
11;100;305;1478
11;101;286;1399
11;102;306;1485
11;103;362;1787
11;104;352;1749
11;105;351;1743
11;106;353;1749
11;107;431;2076
11;108;431;2076
11;109;257;1344
11;110;263;1372
12;1;514;4444
12;2;160;672
12;3;160;672
12;4;139;586
12;5;77;324
12;6;138;575
12;7;145;607
12;8;236;984
12;9;256;1070
12;10;262;1095
12;11;30;132
12;12;0;0
12;13;38;160
12;14;34;146
12;15;51;217
12;16;21;89
12;17;34;143
12;18;50;213
12;19;118;499
12;20;147;626
12;21;174;731
12;22;169;709
12;23;186;777
12;24;186;777
12;25;197;824
12;26;256;1351
12;27;256;1351
12;28;335;1679
12;29;335;1679
12;30;335;1679
12;31;298;1524
12;32;304;1549
12;33;301;1537
12;34;337;1688
12;35;439;2114
12;36;400;2178
12;37;400;2178
12;38;391;2141
12;39;409;2214
12;40;330;1885
12;41;365;2031
12;42;343;1945
12;43;320;1846
12;44;325;2088
12;45;302;1773
12;46;299;1761
12;47;299;1761
12;48;280;1901
12;49;276;1663
12;50;257;1583
12;51;291;1725
12;52;275;1658
12;53;275;1658
12;54;289;1715
12;55;305;1785
12;56;292;1732
12;57;261;1597
12;58;463;2213
12;59;454;2175
12;60;402;1959
12;61;239;1208
12;62;288;1412
12;63;336;1614
12;64;345;1653
12;65;361;1722
12;66;424;2049
12;67;424;2049
12;68;579;2628
12;69;591;2678
12;70;598;2710
12;71;593;2686
12;72;603;2733
12;73;647;2916
12;74;667;3000
12;75;585;2657
12;76;615;2783
12;77;527;2411
12;78;531;2425
12;79;528;2414
12;80;475;2193
12;81;482;2223
12;82;509;2332
12;83;453;2107
12;84;465;2153
12;85;484;2228
12;86;481;2221
12;87;464;2147
12;88;387;2128
12;89;354;1989
12;90;406;2209
12;91;334;1909
12;92;351;1979
12;93;334;2318
12;94;352;2395
12;95;267;1623
12;96;267;1623
12;97;269;1634
12;98;344;1946
12;99;364;2031
12;100;316;1530
12;101;297;1451
12;102;317;1537
12;103;373;1839
12;104;363;1801
12;105;362;1795
12;106;364;1801
12;107;442;2128
12;108;442;2128
12;109;268;1396
12;110;274;1424
13;1;552;4602
13;2;198;830
13;3;198;830
13;4;177;744
13;5;115;482
13;6;176;733
13;7;183;765
13;8;274;1142
13;9;294;1228
13;10;300;1253
13;11;68;290
13;12;38;160
13;13;0;0
13;14;72;304
13;15;89;375
13;16;59;247
13;17;72;301
13;18;88;371
13;19;156;657
13;20;185;784
13;21;212;889
13;22;207;867
13;23;224;935
13;24;224;935
13;25;235;982
13;26;294;1509
13;27;294;1509
13;28;373;1837
13;29;373;1837
13;30;373;1837
13;31;336;1682
13;32;342;1707
13;33;339;1695
13;34;375;1846
13;35;477;2272
13;36;438;2336
13;37;438;2336
13;38;429;2299
13;39;447;2372
13;40;368;2043
13;41;403;2189
13;42;381;2103
13;43;358;2004
13;44;363;2246
13;45;340;1931
13;46;337;1919
13;47;337;1919
13;48;318;2059
13;49;314;1821
13;50;295;1741
13;51;329;1883
13;52;313;1816
13;53;313;1816
13;54;327;1873
13;55;343;1943
13;56;330;1890
13;57;299;1755
13;58;501;2371
13;59;492;2333
13;60;440;2117
13;61;277;1366
13;62;326;1570
13;63;374;1772
13;64;383;1811
13;65;399;1880
13;66;462;2207
13;67;462;2207
13;68;617;2786
13;69;629;2836
13;70;636;2868
13;71;631;2844
13;72;641;2891
13;73;685;3074
13;74;705;3158
13;75;623;2815
13;76;653;2941
13;77;565;2569
13;78;569;2583
13;79;566;2572
13;80;513;2351
13;81;520;2381
13;82;547;2490
13;83;491;2265
13;84;503;2311
13;85;522;2386
13;86;519;2379
13;87;502;2305
13;88;425;2286
13;89;392;2147
13;90;444;2367
13;91;372;2067
13;92;389;2137
13;93;372;2476
13;94;390;2553
13;95;305;1781
13;96;305;1781
13;97;307;1792
13;98;382;2104
13;99;402;2189
13;100;354;1688
13;101;335;1609
13;102;355;1695
13;103;411;1997
13;104;401;1959
13;105;400;1953
13;106;402;1959
13;107;480;2286
13;108;480;2286
13;109;306;1554
13;110;312;1582
14;1;536;4538
14;2;182;766
14;3;182;766
14;4;161;680
14;5;99;418
14;6;160;669
14;7;167;701
14;8;258;1078
14;9;278;1164
14;10;284;1189
14;11;52;226
14;12;34;146
14;13;72;304
14;14;0;0
14;15;41;175
14;16;35;147
14;17;48;201
14;18;64;271
14;19;140;593
14;20;169;720
14;21;196;825
14;22;191;803
14;23;208;871
14;24;208;871
14;25;219;918
14;26;278;1445
14;27;278;1445
14;28;357;1773
14;29;357;1773
14;30;357;1773
14;31;320;1618
14;32;326;1643
14;33;323;1631
14;34;359;1782
14;35;461;2208
14;36;422;2272
14;37;422;2272
14;38;413;2235
14;39;431;2308
14;40;352;1979
14;41;387;2125
14;42;365;2039
14;43;342;1940
14;44;347;2182
14;45;324;1867
14;46;321;1855
14;47;321;1855
14;48;302;1995
14;49;298;1757
14;50;279;1677
14;51;313;1819
14;52;297;1752
14;53;297;1752
14;54;311;1809
14;55;327;1879
14;56;314;1826
14;57;283;1691
14;58;485;2307
14;59;476;2269
14;60;424;2053
14;61;261;1302
14;62;310;1506
14;63;358;1708
14;64;367;1747
14;65;383;1816
14;66;446;2143
14;67;446;2143
14;68;601;2722
14;69;613;2772
14;70;620;2804
14;71;615;2780
14;72;625;2827
14;73;669;3010
14;74;689;3094
14;75;607;2751
14;76;637;2877
14;77;549;2505
14;78;553;2519
14;79;550;2508
14;80;497;2287
14;81;504;2317
14;82;531;2426
14;83;475;2201
14;84;487;2247
14;85;506;2322
14;86;503;2315
14;87;486;2241
14;88;409;2222
14;89;376;2083
14;90;428;2303
14;91;356;2003
14;92;373;2073
14;93;356;2412
14;94;374;2489
14;95;289;1717
14;96;289;1717
14;97;291;1728
14;98;366;2040
14;99;386;2125
14;100;338;1624
14;101;319;1545
14;102;339;1631
14;103;395;1933
14;104;385;1895
14;105;384;1889
14;106;386;1895
14;107;464;2222
14;108;464;2222
14;109;290;1490
14;110;296;1518
15;1;553;4609
15;2;199;837
15;3;199;837
15;4;178;751
15;5;116;489
15;6;177;740
15;7;184;772
15;8;275;1149
15;9;295;1235
15;10;301;1260
15;11;69;297
15;12;51;217
15;13;89;375
15;14;41;175
15;15;0;0
15;16;52;218
15;17;65;272
15;18;81;342
15;19;157;664
15;20;186;791
15;21;213;896
15;22;208;874
15;23;225;942
15;24;225;942
15;25;236;989
15;26;295;1516
15;27;295;1516
15;28;374;1844
15;29;374;1844
15;30;374;1844
15;31;337;1689
15;32;343;1714
15;33;340;1702
15;34;376;1853
15;35;478;2279
15;36;439;2343
15;37;439;2343
15;38;430;2306
15;39;448;2379
15;40;369;2050
15;41;404;2196
15;42;382;2110
