Location ID From;Location ID To;Driving Time (s);Distance (m)
2;99;116;535
2;100;168;2035
3;1;498;5809
3;2;58;238
3;3;0;0
3;4;0;0
3;5;213;883
3;6;213;883
3;7;221;914
3;8;201;832
3;9;201;832
3;10;225;931
3;11;225;931
3;12;229;952
3;13;281;1168
3;14;276;1145
3;15;294;1860
3;16;239;993
3;17;260;1079
3;18;267;1107
3;19;176;726
3;20;213;880
3;21;163;678
3;22;244;1015
3;23;244;1015
3;24;244;1015
3;25;236;984
3;26;236;984
3;27;205;854
3;28;209;871
3;29;206;859
3;30;201;838
3;31;195;813
3;32;195;813
3;33;205;855
3;34;231;964
3;35;231;964
3;36;222;923
3;37;239;993
3;38;267;1112
3;39;267;1112
3;40;277;1152
3;41;277;1152
3;42;277;1152
3;43;277;1152
3;44;250;1041
3;45;250;1041
3;46;180;1541
3;47;186;1566
3;48;203;1640
3;49;211;1672
3;50;177;1532
3;51;286;1984
3;52;304;2601
3;53;279;2494
3;54;270;2455
3;55;277;2485
3;56;247;2361
3;57;209;2208
3;58;208;2206
3;59;273;2474
3;60;176;2069
3;61;176;2069
3;62;325;2149
3;63;148;1852
3;64;297;2032
3;65;280;1960
3;66;219;1709
3;67;219;1709
3;68;241;1797
3;69;250;1836
3;70;187;1574
3;71;56;296
3;72;64;419
3;73;68;494
3;74;90;625
3;75;95;646
3;76;96;650
3;77;122;759
3;78;128;781
3;79;146;854
3;80;183;1192
3;81;149;1045
3;82;117;912
3;83;138;1000
3;84;135;989
3;85;136;990
3;86;97;965
3;87;97;965
3;88;113;959
3;89;77;569
3;90;100;666
3;91;84;516
3;92;118;547
3;93;137;630
3;94;145;659
3;95;134;611
3;96;122;565
3;97;65;322
3;98;124;569
3;99;124;569
3;100;176;2069
4;1;498;5809
4;2;58;238
4;3;0;0
4;4;0;0
4;5;213;883
4;6;213;883
4;7;221;914
4;8;201;832
4;9;201;832
4;10;225;931
4;11;225;931
4;12;229;952
4;13;281;1168
4;14;276;1145
4;15;294;1860
4;16;239;993
4;17;260;1079
4;18;267;1107
4;19;176;726
4;20;213;880
4;21;163;678
4;22;244;1015
4;23;244;1015
4;24;244;1015
4;25;236;984
4;26;236;984
4;27;205;854
4;28;209;871
4;29;206;859
4;30;201;838
4;31;195;813
4;32;195;813
4;33;205;855
4;34;231;964
4;35;231;964
4;36;222;923
4;37;239;993
4;38;267;1112
4;39;267;1112
4;40;277;1152
4;41;277;1152
4;42;277;1152
4;43;277;1152
4;44;250;1041
4;45;250;1041
4;46;180;1541
4;47;186;1566
4;48;203;1640
4;49;211;1672
4;50;177;1532
4;51;286;1984
4;52;304;2601
4;53;279;2494
4;54;270;2455
4;55;277;2485
4;56;247;2361
4;57;209;2208
4;58;208;2206
4;59;273;2474
4;60;176;2069
4;61;176;2069
4;62;325;2149
4;63;148;1852
4;64;297;2032
4;65;280;1960
4;66;219;1709
4;67;219;1709
4;68;241;1797
4;69;250;1836
4;70;187;1574
4;71;56;296
4;72;64;419
4;73;68;494
4;74;90;625
4;75;95;646
4;76;96;650
4;77;122;759
4;78;128;781
4;79;146;854
4;80;183;1192
4;81;149;1045
4;82;117;912
4;83;138;1000
4;84;135;989
4;85;136;990
4;86;97;965
4;87;97;965
4;88;113;959
4;89;77;569
4;90;100;666
4;91;84;516
4;92;118;547
4;93;137;630
4;94;145;659
4;95;134;611
4;96;122;565
4;97;65;322
4;98;124;569
4;99;124;569
4;100;176;2069
5;1;645;6420
5;2;173;719
5;3;213;883
5;4;213;883
5;5;0;0
5;6;0;2
5;7;24;99
5;8;34;141
5;9;34;141
5;10;80;330
5;11;80;330
5;12;84;351
5;13;136;567
5;14;131;544
5;15;149;622
5;16;94;392
5;17;115;478
5;18;122;506
5;19;79;331
5;20;68;279
5;21;186;773
5;22;267;1110
5;23;267;1110
5;24;267;1110
5;25;259;1079
5;26;259;1079
5;27;228;949
5;28;232;966
5;29;229;954
5;30;224;933
5;31;218;908
5;32;218;908
5;33;228;950
5;34;254;1059
5;35;254;1059
5;36;245;1018
5;37;262;1088
5;38;290;1207
5;39;290;1207
5;40;300;1247
5;41;300;1247
5;42;300;1247
5;43;300;1247
5;44;273;1136
5;45;273;1136
5;46;319;1327
5;47;325;1352
5;48;342;1426
5;49;350;1458
5;50;316;1318
5;51;425;1770
5;52;451;3212
5;53;426;3105
5;54;417;3066
5;55;424;3096
5;56;394;2972
5;57;356;2819
5;58;355;2817
5;59;420;3085
5;60;323;2680
5;61;323;2680
5;62;464;1935
5;63;295;2463
5;64;436;1818
5;65;419;1746
5;66;358;1495
5;67;358;1495
5;68;380;1583
5;69;389;1622
5;70;326;1360
5;71;203;907
5;72;211;1030
5;73;215;1105
5;74;237;1236
5;75;242;1257
5;76;243;1261
5;77;269;1370
5;78;275;1392
5;79;293;1465
5;80;330;1803
5;81;296;1656
5;82;264;1523
5;83;285;1611
5;84;282;1600
5;85;283;1601
5;86;244;1576
5;87;244;1576
5;88;260;1570
5;89;224;1180
5;90;247;1277
5;91;231;1127
5;92;265;1158
5;93;284;1241
5;94;292;1270
5;95;281;1222
5;96;269;1176
5;97;212;933
5;98;271;1180
5;99;271;1180
5;100;323;2680
6;1;645;6420
6;2;173;719
6;3;213;883
6;4;213;883
6;5;0;2
6;6;0;0
6;7;24;99
6;8;34;141
6;9;34;141
6;10;80;330
6;11;80;330
6;12;84;351
6;13;136;567
6;14;131;544
6;15;149;622
6;16;94;392
6;17;115;478
6;18;122;506
6;19;79;331
6;20;68;279
6;21;186;773
6;22;267;1110
6;23;267;1110
6;24;267;1110
6;25;259;1079
6;26;259;1079
6;27;228;949
6;28;232;966
6;29;229;954
6;30;224;933
6;31;218;908
6;32;218;908
6;33;228;950
6;34;254;1059
6;35;254;1059
6;36;245;1018
6;37;262;1088
6;38;290;1207
6;39;290;1207
6;40;300;1247
6;41;300;1247
6;42;300;1247
6;43;300;1247
6;44;273;1136
6;45;273;1136
6;46;319;1327
6;47;325;1352
6;48;342;1426
6;49;350;1458
6;50;316;1318
6;51;425;1770
6;52;451;3212
6;53;426;3105
6;54;417;3066
6;55;424;3096
6;56;394;2972
6;57;356;2819
6;58;355;2817
6;59;420;3085
6;60;323;2680
6;61;323;2680
6;62;464;1935
6;63;295;2463
6;64;436;1818
6;65;419;1746
6;66;358;1495
6;67;358;1495
6;68;380;1583
6;69;389;1622
6;70;326;1360
6;71;203;907
6;72;211;1030
6;73;215;1105
6;74;237;1236
6;75;242;1257
6;76;243;1261
6;77;269;1370
6;78;275;1392
6;79;293;1465
6;80;330;1803
6;81;296;1656
6;82;264;1523
6;83;285;1611
6;84;282;1600
6;85;283;1601
6;86;244;1576
6;87;244;1576
6;88;260;1570
6;89;224;1180
6;90;247;1277
6;91;231;1127
6;92;265;1158
6;93;284;1241
6;94;292;1270
6;95;281;1222
6;96;269;1176
6;97;212;933
6;98;271;1180
6;99;271;1180
6;100;323;2680
7;1;653;6451
7;2;181;750
7;3;221;914
7;4;221;914
7;5;24;99
7;6;24;99
7;7;0;0
7;8;42;172
7;9;42;172
7;10;88;361
7;11;88;361
7;12;92;382
7;13;144;598
7;14;139;575
7;15;157;653
7;16;102;423
7;17;123;509
7;18;130;537
7;19;87;362
7;20;76;310
7;21;194;804
7;22;275;1141
7;23;275;1141
7;24;275;1141
7;25;267;1110
7;26;267;1110
7;27;236;980
7;28;240;997
7;29;237;985
7;30;232;964
7;31;226;939
7;32;226;939
7;33;236;981
7;34;262;1090
7;35;262;1090
7;36;253;1049
7;37;270;1119
7;38;298;1238
7;39;298;1238
7;40;308;1278
7;41;308;1278
7;42;308;1278
7;43;308;1278
7;44;281;1167
7;45;281;1167
7;46;327;1358
7;47;333;1383
7;48;350;1457
7;49;358;1489
7;50;324;1349
7;51;433;1801
7;52;459;3243
7;53;434;3136
7;54;425;3097
7;55;432;3127
7;56;402;3003
7;57;364;2850
7;58;363;2848
7;59;428;3116
7;60;331;2711
7;61;331;2711
7;62;472;1966
7;63;303;2494
7;64;444;1849
7;65;427;1777
7;66;366;1526
7;67;366;1526
7;68;388;1614
7;69;397;1653
7;70;334;1391
7;71;211;938
7;72;219;1061
7;73;223;1136
7;74;245;1267
7;75;250;1288
7;76;251;1292
7;77;277;1401
7;78;283;1423
7;79;301;1496
7;80;338;1834
7;81;304;1687
7;82;272;1554
7;83;293;1642
7;84;290;1631
7;85;291;1632
7;86;252;1607
7;87;252;1607
7;88;268;1601
7;89;232;1211
7;90;255;1308
7;91;239;1158
7;92;273;1189
7;93;292;1272
7;94;300;1301
7;95;289;1253
7;96;277;1207
7;97;220;964
7;98;279;1211
7;99;279;1211
7;100;331;2711
8;1;633;6369
8;2;161;668
8;3;201;832
8;4;201;832
8;5;34;141
8;6;34;141
8;7;42;172
8;8;0;0
8;9;0;0
8;10;68;279
8;11;68;279
8;12;72;300
8;13;124;516
8;14;119;493
8;15;137;571
8;16;82;341
8;17;103;427
8;18;110;455
8;19;67;280
8;20;56;228
8;21;174;722
8;22;255;1059
8;23;255;1059
8;24;255;1059
8;25;247;1028
8;26;247;1028
8;27;216;898
8;28;220;915
8;29;217;903
8;30;212;882
8;31;206;857
8;32;206;857
8;33;216;899
8;34;242;1008
8;35;242;1008
8;36;233;967
8;37;250;1037
8;38;278;1156
8;39;278;1156
8;40;288;1196
8;41;288;1196
8;42;288;1196
8;43;288;1196
8;44;261;1085
8;45;261;1085
8;46;307;1276
8;47;313;1301
8;48;330;1375
8;49;338;1407
8;50;304;1267
8;51;413;1719
8;52;439;3161
8;53;414;3054
8;54;405;3015
8;55;412;3045
8;56;382;2921
8;57;344;2768
8;58;343;2766
8;59;408;3034
8;60;311;2629
8;61;311;2629
8;62;452;1884
8;63;283;2412
8;64;424;1767
8;65;407;1695
8;66;346;1444
8;67;346;1444
8;68;368;1532
8;69;377;1571
8;70;314;1309
8;71;191;856
8;72;199;979
8;73;203;1054
8;74;225;1185
8;75;230;1206
8;76;231;1210
8;77;257;1319
8;78;263;1341
8;79;281;1414
8;80;318;1752
8;81;284;1605
8;82;252;1472
8;83;273;1560
8;84;270;1549
8;85;271;1550
8;86;232;1525
8;87;232;1525
8;88;248;1519
8;89;212;1129
8;90;235;1226
8;91;219;1076
8;92;253;1107
8;93;272;1190
8;94;280;1219
8;95;269;1171
8;96;257;1125
8;97;200;882
8;98;259;1129
8;99;259;1129
8;100;311;2629
9;1;633;6369
9;2;161;668
9;3;201;832
9;4;201;832
9;5;34;141
9;6;34;141
9;7;42;172
9;8;0;0
9;9;0;0
9;10;68;279
9;11;68;279
9;12;72;300
9;13;124;516
9;14;119;493
9;15;137;571
9;16;82;341
9;17;103;427
9;18;110;455
9;19;67;280
9;20;56;228
9;21;174;722
9;22;255;1059
9;23;255;1059
9;24;255;1059
9;25;247;1028
9;26;247;1028
9;27;216;898
9;28;220;915
9;29;217;903
9;30;212;882
9;31;206;857
9;32;206;857
9;33;216;899
9;34;242;1008
9;35;242;1008
9;36;233;967
9;37;250;1037
9;38;278;1156
9;39;278;1156
9;40;288;1196
9;41;288;1196
9;42;288;1196
9;43;288;1196
9;44;261;1085
9;45;261;1085
9;46;307;1276
9;47;313;1301
9;48;330;1375
9;49;338;1407
9;50;304;1267
9;51;413;1719
9;52;439;3161
9;53;414;3054
9;54;405;3015
9;55;412;3045
9;56;382;2921
9;57;344;2768
9;58;343;2766
9;59;408;3034
9;60;311;2629
9;61;311;2629
9;62;452;1884
9;63;283;2412
9;64;424;1767
9;65;407;1695
9;66;346;1444
9;67;346;1444
9;68;368;1532
9;69;377;1571
9;70;314;1309
9;71;191;856
9;72;199;979
9;73;203;1054
9;74;225;1185
9;75;230;1206
9;76;231;1210
9;77;257;1319
9;78;263;1341
9;79;281;1414
9;80;318;1752
9;81;284;1605
9;82;252;1472
9;83;273;1560
9;84;270;1549
9;85;271;1550
9;86;232;1525
9;87;232;1525
9;88;248;1519
9;89;212;1129
9;90;235;1226
9;91;219;1076
9;92;253;1107
9;93;272;1190
9;94;280;1219
9;95;269;1171
9;96;257;1125
9;97;200;882
9;98;259;1129
9;99;259;1129
9;100;311;2629
10;1;657;6468
10;2;185;767
10;3;225;931
10;4;225;931
10;5;80;330
10;6;80;330
10;7;88;361
10;8;68;279
10;9;68;279
10;10;0;0
10;11;0;0
10;12;52;217
10;13;104;433
10;14;99;410
10;15;117;488
10;16;62;258
10;17;83;344
10;18;90;372
10;19;91;379
10;20;56;231
10;21;198;821
10;22;279;1158
10;23;279;1158
10;24;279;1158
10;25;271;1127
10;26;271;1127
10;27;240;997
10;28;244;1014
10;29;241;1002
10;30;236;981
10;31;230;956
10;32;230;956
10;33;240;998
10;34;266;1107
10;35;266;1107
10;36;257;1066
10;37;274;1136
10;38;302;1255
10;39;302;1255
10;40;312;1295
10;41;312;1295
10;42;312;1295
10;43;312;1295
10;44;285;1184
10;45;285;1184
10;46;331;1375
10;47;337;1400
10;48;354;1474
10;49;362;1506
10;50;328;1366
10;51;437;1818
10;52;463;3260
10;53;438;3153
10;54;429;3114
10;55;436;3144
10;56;406;3020
10;57;368;2867
10;58;367;2865
10;59;432;3133
10;60;335;2728
10;61;335;2728
10;62;476;1983
10;63;307;2511
10;64;448;1866
10;65;431;1794
10;66;370;1543
10;67;370;1543
10;68;392;1631
10;69;401;1670
10;70;338;1408
10;71;215;955
10;72;223;1078
10;73;227;1153
10;74;249;1284
10;75;254;1305
10;76;255;1309
10;77;281;1418
10;78;287;1440
10;79;305;1513
10;80;342;1851
10;81;308;1704
10;82;276;1571
10;83;297;1659
10;84;294;1648
10;85;295;1649
10;86;256;1624
10;87;256;1624
10;88;272;1618
10;89;236;1228
10;90;259;1325
10;91;243;1175
10;92;277;1206
10;93;296;1289
10;94;304;1318
10;95;293;1270
10;96;281;1224
10;97;224;981
10;98;283;1228
10;99;283;1228
10;100;335;2728
11;1;657;6468
11;2;185;767
11;3;225;931
11;4;225;931
11;5;80;330
11;6;80;330
11;7;88;361
11;8;68;279
11;9;68;279
11;10;0;0
11;11;0;0
11;12;52;217
11;13;104;433
11;14;99;410
11;15;117;488
11;16;62;258
11;17;83;344
11;18;90;372
11;19;91;379
11;20;56;231
11;21;198;821
11;22;279;1158
11;23;279;1158
11;24;279;1158
11;25;271;1127
11;26;271;1127
11;27;240;997
11;28;244;1014
11;29;241;1002
11;30;236;981
11;31;230;956
11;32;230;956
11;33;240;998
11;34;266;1107
11;35;266;1107
11;36;257;1066
11;37;274;1136
11;38;302;1255
11;39;302;1255
11;40;312;1295
11;41;312;1295
11;42;312;1295
11;43;312;1295
11;44;285;1184
11;45;285;1184
11;46;331;1375
11;47;337;1400
11;48;354;1474
11;49;362;1506
11;50;328;1366
11;51;437;1818
11;52;463;3260
11;53;438;3153
11;54;429;3114
11;55;436;3144
11;56;406;3020
11;57;368;2867
11;58;367;2865
11;59;432;3133
11;60;335;2728
11;61;335;2728
11;62;476;1983
11;63;307;2511
11;64;448;1866
11;65;431;1794
11;66;370;1543
11;67;370;1543
11;68;392;1631
11;69;401;1670
11;70;338;1408
11;71;215;955
11;72;223;1078
11;73;227;1153
11;74;249;1284
11;75;254;1305
11;76;255;1309
11;77;281;1418
11;78;287;1440
11;79;305;1513
11;80;342;1851
11;81;308;1704
11;82;276;1571
11;83;297;1659
11;84;294;1648
11;85;295;1649
11;86;256;1624
11;87;256;1624
11;88;272;1618
11;89;236;1228
11;90;259;1325
11;91;243;1175
11;92;277;1206
11;93;296;1289
11;94;304;1318
11;95;293;1270
11;96;281;1224
11;97;224;981
11;98;283;1228
11;99;283;1228
11;100;335;2728
12;1;661;6489
12;2;189;788
12;3;230;952
12;4;230;952
12;5;85;351
12;6;85;351
12;7;93;382
12;8;73;300
12;9;73;300
12;10;53;217
12;11;53;217
12;12;0;0
12;13;65;272
12;14;60;249
12;15;78;327
12;16;33;137
12;17;54;223
12;18;61;251
12;19;96;400
12;20;61;252
12;21;203;842
12;22;284;1179
12;23;284;1179
12;24;284;1179
12;25;276;1148
12;26;276;1148
12;27;245;1018
12;28;249;1035
12;29;246;1023
12;30;241;1002
12;31;235;977
12;32;235;977
12;33;245;1019
12;34;271;1128
12;35;271;1128
12;36;262;1087
12;37;279;1157
12;38;307;1276
12;39;307;1276
12;40;317;1316
12;41;317;1316
12;42;317;1316
12;43;317;1316
12;44;290;1205
12;45;290;1205
12;46;336;1396
12;47;342;1421
12;48;359;1495
12;49;367;1527
12;50;333;1387
12;51;442;1839
12;52;468;3281
12;53;443;3174
12;54;434;3135
12;55;441;3165
12;56;411;3041
12;57;373;2888
12;58;372;2886
12;59;437;3154
12;60;340;2749
12;61;340;2749
12;62;481;2004
12;63;312;2532
12;64;453;1887
12;65;436;1815
12;66;375;1564
12;67;375;1564
12;68;397;1652
12;69;406;1691
12;70;343;1429
12;71;220;976
12;72;228;1099
12;73;232;1174
12;74;254;1305
12;75;259;1326
12;76;260;1330
12;77;286;1439
12;78;292;1461
12;79;310;1534
12;80;347;1872
12;81;313;1725
12;82;281;1592
12;83;302;1680
12;84;299;1669
12;85;300;1670
12;86;261;1645
12;87;261;1645
12;88;277;1639
12;89;241;1249
12;90;264;1346
12;91;248;1196
12;92;282;1227
12;93;301;1310
12;94;309;1339
12;95;298;1291
12;96;286;1245
12;97;229;1002
12;98;288;1249
12;99;288;1249
12;100;340;2749
13;1;713;6705
13;2;241;1004
13;3;281;1168
13;4;281;1168
13;5;136;567
13;6;136;567
13;7;144;598
13;8;124;516
13;9;124;516
13;10;104;433
13;11;104;433
13;12;64;272
13;13;0;0
13;14;6;25
13;15;85;357
13;16;84;353
13;17;105;439
13;18;112;467
13;19;147;616
13;20;112;468
13;21;254;1058
13;22;335;1395
13;23;335;1395
13;24;335;1395
13;25;327;1364
13;26;327;1364
13;27;296;1234
13;28;300;1251
13;29;297;1239
13;30;292;1218
13;31;286;1193
13;32;286;1193
13;33;296;1235
13;34;322;1344
13;35;322;1344
13;36;313;1303
13;37;330;1373
13;38;358;1492
13;39;358;1492
13;40;368;1532
13;41;368;1532
13;42;368;1532
13;43;368;1532
13;44;341;1421
13;45;341;1421
13;46;387;1612
13;47;393;1637
13;48;410;1711
13;49;418;1743
13;50;384;1603
13;51;493;2055
13;52;519;3497
13;53;494;3390
13;54;485;3351
13;55;492;3381
13;56;462;3257
13;57;424;3104
13;58;423;3102
13;59;488;3370
13;60;391;2965
13;61;391;2965
13;62;532;2220
13;63;363;2748
13;64;504;2103
13;65;487;2031
13;66;426;1780
13;67;426;1780
13;68;448;1868
13;69;457;1907
13;70;394;1645
13;71;271;1192
13;72;279;1315
13;73;283;1390
13;74;305;1521
13;75;310;1542
13;76;311;1546
13;77;337;1655
13;78;343;1677
13;79;361;1750
13;80;398;2088
13;81;364;1941
13;82;332;1808
13;83;353;1896
13;84;350;1885
13;85;351;1886
13;86;312;1861
13;87;312;1861
13;88;328;1855
13;89;292;1465
13;90;315;1562
13;91;299;1412
13;92;333;1443
13;93;352;1526
13;94;360;1555
13;95;349;1507
13;96;337;1461
13;97;280;1218
13;98;339;1465
13;99;339;1465
13;100;391;2965
14;1;708;6682
14;2;236;981
14;3;276;1145
14;4;276;1145
14;5;131;544
14;6;131;544
14;7;139;575
14;8;119;493
14;9;119;493
14;10;99;410
14;11;99;410
14;12;59;249
14;13;6;25
14;14;0;0
14;15;80;334
14;16;79;330
14;17;100;416
14;18;107;444
14;19;142;593
14;20;107;445
14;21;249;1035
14;22;330;1372
14;23;330;1372
14;24;330;1372
14;25;322;1341
14;26;322;1341
14;27;291;1211
14;28;295;1228
14;29;292;1216
14;30;287;1195
14;31;281;1170
14;32;281;1170
14;33;291;1212
14;34;317;1321
14;35;317;1321
14;36;308;1280
14;37;325;1350
14;38;353;1469
14;39;353;1469
14;40;363;1509
14;41;363;1509
14;42;363;1509
14;43;363;1509
14;44;336;1398
14;45;336;1398
14;46;382;1589
14;47;388;1614
14;48;405;1688
14;49;413;1720
14;50;379;1580
14;51;488;2032
14;52;514;3474
14;53;489;3367
14;54;480;3328
14;55;487;3358
14;56;457;3234
14;57;419;3081
14;58;418;3079
14;59;483;3347
14;60;386;2942
14;61;386;2942
14;62;527;2197
14;63;358;2725
14;64;499;2080
14;65;482;2008
14;66;421;1757
14;67;421;1757
14;68;443;1845
14;69;452;1884
14;70;389;1622
14;71;266;1169
14;72;274;1292
14;73;278;1367
14;74;300;1498
14;75;305;1519
14;76;306;1523
14;77;332;1632
14;78;338;1654
14;79;356;1727
14;80;393;2065
14;81;359;1918
14;82;327;1785
14;83;348;1873
14;84;345;1862
14;85;346;1863
14;86;307;1838
14;87;307;1838
14;88;323;1832
14;89;287;1442
14;90;310;1539
14;91;294;1389
14;92;328;1420
14;93;347;1503
14;94;355;1532
14;95;344;1484
14;96;332;1438
14;97;275;1195
14;98;334;1442
14;99;334;1442
14;100;386;2942
15;1;691;7243
15;2;254;1059
15;3;289;1834
15;4;289;1834
15;5;149;622
15;6;149;622
15;7;157;653
15;8;137;571
15;9;137;571
15;10;117;488
15;11;117;488
15;12;77;327
15;13;85;357
15;14;80;334
15;15;0;0
15;16;97;408
15;17;118;494
15;18;125;522
15;19;160;671
15;20;125;523
15;21;267;1113
15;22;348;1450
15;23;348;1450
15;24;348;1450
15;25;340;1419
15;26;340;1419
15;27;309;1289
15;28;313;1306
15;29;310;1294
15;30;305;1273
15;31;299;1248
15;32;299;1248
15;33;309;1290
15;34;335;1399
15;35;335;1399
15;36;326;1358
15;37;343;1428
15;38;371;1547
15;39;371;1547
15;40;381;1587
15;41;381;1587
15;42;381;1587
15;43;381;1587
15;44;354;1476
15;45;354;1476
15;46;373;2975
15;47;379;3000
15;48;396;3074
15;49;404;3106
15;50;370;2966
15;51;479;3418
15;52;497;4035
15;53;472;3928
15;54;463;3889
15;55;470;3919
15;56;440;3795
15;57;402;3642
15;58;401;3640
15;59;466;3908
15;60;369;3503
15;61;369;3503
15;62;518;3583
15;63;341;3286
15;64;490;3466
15;65;473;3394
15;66;412;3143
15;67;412;3143
15;68;434;3231
15;69;443;3270
15;70;380;3008
15;71;249;1730
15;72;257;1853
15;73;261;1928
15;74;283;2059
15;75;288;2080
15;76;289;2084
15;77;315;2193
15;78;321;2215
15;79;339;2288
15;80;376;2626
15;81;342;2479
15;82;310;2346
15;83;331;2434
15;84;328;2423
15;85;329;2424
15;86;290;2399
15;87;290;2399
15;88;306;2393
15;89;270;2003
15;90;293;2100
15;91;277;1950
15;92;311;1981
15;93;330;2064
15;94;338;2093
15;95;327;2045
15;96;315;1999
15;97;258;1756
15;98;317;2003
15;99;317;2003
15;100;369;3503
16;1;671;6530
16;2;199;829
16;3;239;993
16;4;239;993
16;5;94;392
16;6;94;392
16;7;102;423
16;8;82;341
16;9;82;341
16;10;62;258
16;11;62;258
16;12;32;137
16;13;84;353
16;14;79;330
16;15;97;408
16;16;0;0
16;17;21;88
16;18;28;116
16;19;105;441
16;20;70;293
16;21;212;883
16;22;293;1220
16;23;293;1220
16;24;293;1220
16;25;285;1189
16;26;285;1189
16;27;254;1059
16;28;258;1076
16;29;255;1064
16;30;250;1043
16;31;244;1018
16;32;244;1018
16;33;254;1060
16;34;280;1169
16;35;280;1169
16;36;271;1128
16;37;288;1198
16;38;316;1317
16;39;316;1317
16;40;326;1357
16;41;326;1357
16;42;326;1357
16;43;326;1357
16;44;299;1246
16;45;299;1246
16;46;345;1437
16;47;351;1462
16;48;368;1536
16;49;376;1568
16;50;342;1428
16;51;451;1880
16;52;477;3322
16;53;452;3215
16;54;443;3176
16;55;450;3206
16;56;420;3082
16;57;382;2929
16;58;381;2927
16;59;446;3195
16;60;349;2790
16;61;349;2790
16;62;490;2045
16;63;321;2573
16;64;462;1928
16;65;445;1856
16;66;384;1605
16;67;384;1605
16;68;406;1693
16;69;415;1732
16;70;352;1470
16;71;229;1017
16;72;237;1140
16;73;241;1215
16;74;263;1346
16;75;268;1367
16;76;269;1371
16;77;295;1480
16;78;301;1502
16;79;319;1575
16;80;356;1913
16;81;322;1766
16;82;290;1633
16;83;311;1721
16;84;308;1710
16;85;309;1711
16;86;270;1686
16;87;270;1686
16;88;286;1680
16;89;250;1290
16;90;273;1387
16;91;257;1237
16;92;291;1268
16;93;310;1351
16;94;318;1380
16;95;307;1332
16;96;295;1286
16;97;238;1043
16;98;297;1290
16;99;297;1290
16;100;349;2790
17;1;692;6616
17;2;220;915
