Location ID From;Location ID To;Driving Time (s);Distance (m)
2;98;582;5807
2;99;454;5272
2;100;430;4935
2;101;366;4908
2;102;374;5010
2;103;477;5259
2;104;477;5259
2;105;348;4687
2;106;277;3863
2;107;284;3894
2;108;500;5793
3;1;2149;34597
3;2;343;3738
3;3;0;0
3;4;1;3
3;5;0;0
3;6;104;425
3;7;172;712
3;8;113;466
3;9;156;646
3;10;180;746
3;11;163;683
3;12;162;677
3;13;153;637
3;14;153;637
3;15;209;870
3;16;209;870
3;17;209;870
3;18;219;911
3;19;254;1058
3;20;254;1058
3;21;251;1050
3;22;320;1558
3;23;380;1808
3;24;383;1821
3;25;401;2088
3;26;402;2090
3;27;372;1965
3;28;356;1902
3;29;357;1906
3;30;357;1906
3;31;281;1505
3;32;324;1575
3;33;328;1592
3;34;317;1547
3;35;314;1532
3;36;332;1604
3;37;290;2741
3;38;455;4230
3;39;518;4498
3;40;518;4498
3;41;575;4734
3;42;697;6354
3;43;697;6354
3;44;587;6443
3;45;745;7100
3;46;634;5306
3;47;634;5306
3;48;422;3492
3;49;424;3502
3;50;432;3534
3;51;491;3778
3;52;554;4037
3;53;694;4624
3;54;723;4739
3;55;718;4728
3;56;718;4728
3;57;718;4728
3;58;735;4800
3;59;762;4917
3;60;823;3648
3;61;828;5190
3;62;900;3976
3;63;1125;6432
3;64;931;5616
3;65;882;5410
3;66;851;5286
3;67;804;5088
3;68;739;4820
3;69;761;4909
3;70;663;4499
3;71;657;4471
3;72;503;3824
3;73;452;3618
3;74;452;3618
3;75;452;3618
3;76;452;3618
3;77;452;3618
3;78;395;3309
3;79;425;3435
3;80;373;3163
3;81;419;3318
3;82;440;3348
3;83;395;3026
3;84;412;3097
3;85;396;3026
3;86;394;3022
3;87;400;2816
3;88;413;2871
3;89;413;2871
3;90;384;2748
3;91;359;2720
3;92;404;2905
3;93;350;2781
3;94;392;2937
3;95;398;3189
3;96;354;2778
3;97;527;3245
3;98;552;3352
3;99;424;2817
3;100;400;2480
3;101;336;2453
3;102;344;2555
3;103;447;2804
3;104;447;2804
3;105;318;2232
3;106;143;602
3;107;138;578
3;108;470;3338
4;1;2149;34598
4;2;343;3739
4;3;1;3
4;4;0;0
4;5;1;3
4;6;104;426
4;7;172;713
4;8;113;467
4;9;156;647
4;10;180;747
4;11;163;684
4;12;162;678
4;13;153;638
4;14;153;638
4;15;209;871
4;16;209;871
4;17;209;871
4;18;219;912
4;19;254;1059
4;20;254;1059
4;21;251;1051
4;22;320;1559
4;23;380;1809
4;24;383;1822
4;25;401;2089
4;26;402;2091
4;27;372;1966
4;28;356;1903
4;29;357;1907
4;30;357;1907
4;31;281;1506
4;32;324;1576
4;33;328;1593
4;34;317;1548
4;35;314;1533
4;36;332;1605
4;37;290;2742
4;38;455;4231
4;39;518;4499
4;40;518;4499
4;41;575;4735
4;42;697;6355
4;43;697;6355
4;44;587;6444
4;45;745;7101
4;46;634;5307
4;47;634;5307
4;48;422;3493
4;49;424;3503
4;50;432;3535
4;51;491;3779
4;52;554;4038
4;53;694;4625
4;54;723;4740
4;55;718;4729
4;56;718;4729
4;57;718;4729
4;58;735;4801
4;59;762;4918
4;60;823;3649
4;61;828;5191
4;62;900;3977
4;63;1125;6433
4;64;931;5617
4;65;882;5411
4;66;851;5287
4;67;804;5089
4;68;739;4821
4;69;761;4910
4;70;663;4500
4;71;657;4472
4;72;503;3825
4;73;452;3619
4;74;452;3619
4;75;452;3619
4;76;452;3619
4;77;452;3619
4;78;395;3310
4;79;425;3436
4;80;373;3164
4;81;419;3319
4;82;440;3349
4;83;395;3027
4;84;412;3098
4;85;396;3027
4;86;394;3023
4;87;400;2817
4;88;413;2872
4;89;413;2872
4;90;384;2749
4;91;359;2721
4;92;404;2906
4;93;350;2782
4;94;392;2938
4;95;398;3190
4;96;354;2779
4;97;527;3246
4;98;552;3353
4;99;424;2818
4;100;400;2481
4;101;336;2454
4;102;344;2556
4;103;447;2805
4;104;447;2805
4;105;318;2233
4;106;143;603
4;107;138;579
4;108;470;3339
5;1;2149;34597
5;2;343;3738
5;3;0;0
5;4;1;3
5;5;0;0
5;6;104;425
5;7;172;712
5;8;113;466
5;9;156;646
5;10;180;746
5;11;163;683
5;12;162;677
5;13;153;637
5;14;153;637
5;15;209;870
5;16;209;870
5;17;209;870
5;18;219;911
5;19;254;1058
5;20;254;1058
5;21;251;1050
5;22;320;1558
5;23;380;1808
5;24;383;1821
5;25;401;2088
5;26;402;2090
5;27;372;1965
5;28;356;1902
5;29;357;1906
5;30;357;1906
5;31;281;1505
5;32;324;1575
5;33;328;1592
5;34;317;1547
5;35;314;1532
5;36;332;1604
5;37;290;2741
5;38;455;4230
5;39;518;4498
5;40;518;4498
5;41;575;4734
5;42;697;6354
5;43;697;6354
5;44;587;6443
5;45;745;7100
5;46;634;5306
5;47;634;5306
5;48;422;3492
5;49;424;3502
5;50;432;3534
5;51;491;3778
5;52;554;4037
5;53;694;4624
5;54;723;4739
5;55;718;4728
5;56;718;4728
5;57;718;4728
5;58;735;4800
5;59;762;4917
5;60;823;3648
5;61;828;5190
5;62;900;3976
5;63;1125;6432
5;64;931;5616
5;65;882;5410
5;66;851;5286
5;67;804;5088
5;68;739;4820
5;69;761;4909
5;70;663;4499
5;71;657;4471
5;72;503;3824
5;73;452;3618
5;74;452;3618
5;75;452;3618
5;76;452;3618
5;77;452;3618
5;78;395;3309
5;79;425;3435
5;80;373;3163
5;81;419;3318
5;82;440;3348
5;83;395;3026
5;84;412;3097
5;85;396;3026
5;86;394;3022
5;87;400;2816
5;88;413;2871
5;89;413;2871
5;90;384;2748
5;91;359;2720
5;92;404;2905
5;93;350;2781
5;94;392;2937
5;95;398;3189
5;96;354;2778
5;97;527;3245
5;98;552;3352
5;99;424;2817
5;100;400;2480
5;101;336;2453
5;102;344;2555
5;103;447;2804
5;104;447;2804
5;105;318;2232
5;106;143;602
5;107;138;578
5;108;470;3338
6;1;2134;34724
6;2;328;3865
6;3;105;433
6;4;105;434
6;5;105;433
6;6;0;0
6;7;164;677
6;8;16;67
6;9;100;415
6;10;172;711
6;11;107;452
6;12;106;446
6;13;97;406
6;14;97;406
6;15;201;835
6;16;201;835
6;17;201;835
6;18;211;876
6;19;246;1023
6;20;246;1023
6;21;243;1015
6;22;312;1523
6;23;372;1773
6;24;375;1786
6;25;393;2053
6;26;394;2055
6;27;364;1930
6;28;348;1867
6;29;349;1871
6;30;349;1871
6;31;273;1470
6;32;316;1540
6;33;320;1557
6;34;309;1512
6;35;306;1497
6;36;324;1569
6;37;275;2868
6;38;411;3681
6;39;474;3949
6;40;474;3949
6;41;531;4185
6;42;653;5805
6;43;653;5805
6;44;543;5894
6;45;701;6551
6;46;590;4757
6;47;590;4757
6;48;378;2943
6;49;380;2953
6;50;388;2985
6;51;447;3229
6;52;510;3488
6;53;650;4075
6;54;679;4190
6;55;674;4179
6;56;674;4179
6;57;674;4179
6;58;691;4251
6;59;718;4368
6;60;788;4656
6;61;784;4641
6;62;865;4984
6;63;1081;5883
6;64;887;5067
6;65;838;4861
6;66;807;4737
6;67;760;4539
6;68;695;4271
6;69;717;4360
6;70;619;3950
6;71;613;3922
6;72;459;3275
6;73;408;3069
6;74;408;3069
6;75;408;3069
6;76;408;3069
6;77;408;3069
6;78;351;2760
6;79;381;2886
6;80;329;2614
6;81;375;2769
6;82;396;2799
6;83;351;2477
6;84;368;2548
6;85;352;2477
6;86;350;2473
6;87;356;2267
6;88;369;2322
6;89;369;2322
6;90;340;2199
6;91;315;2171
6;92;360;2356
6;93;306;2232
6;94;348;2388
6;95;354;2640
6;96;310;2229
6;97;483;2696
6;98;508;2803
6;99;380;2268
6;100;356;1931
6;101;292;1904
6;102;300;2006
6;103;403;2255
6;104;403;2255
6;105;274;1683
6;106;87;371
6;107;82;347
6;108;426;2789
7;1;2186;33081
7;2;411;4024
7;3;173;720
7;4;173;721
7;5;173;720
7;6;164;677
7;7;0;0
7;8;173;718
7;9;216;898
7;10;26;110
7;11;221;925
7;12;220;919
7;13;213;889
7;14;213;889
7;15;139;578
7;16;139;578
7;17;139;578
7;18;149;619
7;19;184;766
7;20;184;766
7;21;181;758
7;22;243;1240
7;23;303;1490
7;24;306;1503
7;25;324;1770
7;26;325;1772
7;27;295;1647
7;28;279;1584
7;29;280;1588
7;30;280;1588
7;31;204;1187
7;32;247;1257
7;33;251;1274
7;34;240;1229
7;35;237;1214
7;36;255;1286
7;37;291;2680
7;38;413;3607
7;39;476;3875
7;40;476;3875
7;41;533;4111
7;42;655;5731
7;43;655;5731
7;44;545;5820
7;45;703;6477
7;46;592;4683
7;47;592;4683
7;48;380;2869
7;49;382;2879
7;50;390;2911
7;51;449;3155
7;52;512;3414
7;53;652;4001
7;54;681;4116
7;55;676;4105
7;56;676;4105
7;57;676;4105
7;58;693;4177
7;59;720;4294
7;60;746;3330
7;61;786;4567
7;62;823;3658
7;63;1083;5809
7;64;889;4993
7;65;840;4787
7;66;809;4663
7;67;762;4465
7;68;697;4197
7;69;719;4286
7;70;621;3876
7;71;615;3848
7;72;461;3201
7;73;410;2995
7;74;410;2995
7;75;410;2995
7;76;410;2995
7;77;410;2995
7;78;363;2842
7;79;393;2968
7;80;355;2936
7;81;401;3091
7;82;430;3261
7;83;407;3305
7;84;424;3376
7;85;408;3305
7;86;406;3301
7;87;431;2394
7;88;444;2449
7;89;444;2449
7;90;415;2326
7;91;390;2298
7;92;415;3185
7;93;374;3262
7;94;389;3076
7;95;386;3062
7;96;378;3259
7;97;451;1878
7;98;476;1985
7;99;450;3204
7;100;431;2058
7;101;367;2031
7;102;375;2133
7;103;478;2382
7;104;478;2382
7;105;349;1810
7;106;197;824
7;107;198;830
7;108;482;3617
8;1;2143;34765
8;2;337;3906
8;3;114;474
8;4;114;475
8;5;114;474
8;6;16;67
8;7;173;718
8;8;0;0
8;9;109;456
8;10;181;752
8;11;116;493
8;12;115;487
8;13;106;447
8;14;106;447
8;15;210;876
8;16;210;876
8;17;210;876
8;18;220;917
8;19;255;1064
8;20;255;1064
8;21;252;1056
8;22;321;1564
8;23;381;1814
8;24;384;1827
8;25;402;2094
8;26;403;2096
8;27;373;1971
8;28;357;1908
8;29;358;1912
8;30;358;1912
8;31;282;1511
8;32;325;1581
8;33;329;1598
8;34;318;1553
8;35;315;1538
8;36;333;1610
8;37;284;2909
8;38;420;3722
8;39;483;3990
8;40;483;3990
8;41;540;4226
8;42;662;5846
8;43;662;5846
8;44;552;5935
8;45;710;6592
8;46;599;4798
8;47;599;4798
8;48;387;2984
8;49;389;2994
8;50;397;3026
8;51;456;3270
8;52;519;3529
8;53;659;4116
8;54;688;4231
8;55;683;4220
8;56;683;4220
8;57;683;4220
8;58;700;4292
8;59;727;4409
8;60;797;4697
8;61;793;4682
8;62;874;5025
8;63;1090;5924
8;64;896;5108
8;65;847;4902
8;66;816;4778
8;67;769;4580
8;68;704;4312
8;69;726;4401
8;70;628;3991
8;71;622;3963
8;72;468;3316
8;73;417;3110
8;74;417;3110
8;75;417;3110
8;76;417;3110
8;77;417;3110
8;78;360;2801
8;79;390;2927
8;80;338;2655
8;81;384;2810
8;82;405;2840
8;83;360;2518
8;84;377;2589
8;85;361;2518
8;86;359;2514
8;87;365;2308
8;88;378;2363
8;89;378;2363
8;90;349;2240
8;91;324;2212
8;92;369;2397
8;93;315;2273
8;94;357;2429
8;95;363;2681
8;96;319;2270
8;97;492;2737
8;98;517;2844
8;99;389;2309
8;100;365;1972
8;101;301;1945
8;102;309;2047
8;103;412;2296
8;104;412;2296
8;105;283;1724
8;106;96;412
8;107;91;388
8;108;435;2830
9;1;2146;34771
9;2;340;3912
9;3;157;654
9;4;157;655
9;5;157;654
9;6;100;415
9;7;216;898
9;8;109;456
9;9;0;0
9;10;224;932
9;11;119;499
9;12;118;493
9;13;109;453
9;14;109;453
9;15;253;1056
9;16;253;1056
9;17;253;1056
9;18;263;1097
9;19;298;1244
9;20;298;1244
9;21;295;1236
9;22;344;1667
9;23;404;1917
9;24;407;1930
9;25;425;2197
9;26;426;2199
9;27;396;2074
9;28;380;2011
9;29;381;2015
9;30;381;2015
9;31;305;1614
9;32;348;1684
9;33;352;1701
9;34;341;1656
9;35;338;1641
9;36;356;1713
9;37;287;2915
9;38;423;3728
9;39;486;3996
9;40;486;3996
9;41;543;4232
9;42;665;5852
9;43;665;5852
9;44;555;5941
9;45;713;6598
9;46;602;4804
9;47;602;4804
9;48;390;2990
9;49;392;3000
9;50;400;3032
9;51;459;3276
9;52;522;3535
9;53;662;4122
9;54;691;4237
9;55;686;4226
9;56;686;4226
9;57;686;4226
9;58;703;4298
9;59;730;4415
9;60;800;4703
9;61;796;4688
9;62;877;5031
9;63;1093;5930
9;64;899;5114
9;65;850;4908
9;66;819;4784
9;67;772;4586
9;68;707;4318
9;69;729;4407
9;70;631;3997
9;71;625;3969
9;72;471;3322
9;73;420;3116
9;74;420;3116
9;75;420;3116
9;76;420;3116
9;77;420;3116
9;78;363;2807
9;79;393;2933
9;80;341;2661
9;81;387;2816
9;82;408;2846
9;83;363;2524
9;84;380;2595
9;85;364;2524
9;86;362;2520
9;87;368;2314
9;88;381;2369
9;89;381;2369
9;90;352;2246
9;91;327;2218
9;92;372;2403
9;93;318;2279
9;94;360;2435
9;95;366;2687
9;96;322;2276
9;97;495;2743
9;98;520;2850
9;99;392;2315
9;100;368;1978
9;101;304;1951
9;102;312;2053
9;103;415;2302
9;104;415;2302
9;105;286;1730
9;106;99;418
9;107;94;394
9;108;438;2836
10;1;2194;33115
10;2;419;4058
10;3;181;754
10;4;181;755
10;5;181;754
10;6;172;711
10;7;26;110
10;8;181;752
10;9;224;932
10;10;0;0
10;11;229;959
10;12;228;953
10;13;221;923
10;14;221;923
10;15;147;612
10;16;147;612
10;17;147;612
10;18;157;653
10;19;192;800
10;20;192;800
10;21;189;792
10;22;251;1274
10;23;311;1524
10;24;314;1537
10;25;332;1804
10;26;333;1806
10;27;303;1681
10;28;287;1618
10;29;288;1622
10;30;288;1622
10;31;212;1221
10;32;255;1291
10;33;259;1308
10;34;248;1263
10;35;245;1248
10;36;263;1320
10;37;299;2714
10;38;421;3641
10;39;484;3909
10;40;484;3909
10;41;541;4145
10;42;663;5765
10;43;663;5765
10;44;553;5854
10;45;711;6511
10;46;600;4717
10;47;600;4717
10;48;388;2903
10;49;390;2913
10;50;398;2945
10;51;457;3189
10;52;520;3448
10;53;660;4035
10;54;689;4150
10;55;684;4139
10;56;684;4139
10;57;684;4139
10;58;701;4211
10;59;728;4328
10;60;754;3364
10;61;794;4601
10;62;831;3692
10;63;1091;5843
10;64;897;5027
10;65;848;4821
10;66;817;4697
10;67;770;4499
10;68;705;4231
10;69;727;4320
10;70;629;3910
10;71;623;3882
10;72;469;3235
10;73;418;3029
10;74;418;3029
10;75;418;3029
10;76;418;3029
10;77;418;3029
10;78;371;2876
10;79;401;3002
10;80;363;2970
10;81;409;3125
10;82;438;3295
10;83;415;3339
10;84;432;3410
10;85;416;3339
10;86;414;3335
10;87;439;2428
10;88;452;2483
10;89;452;2483
10;90;423;2360
10;91;398;2332
10;92;423;3219
10;93;382;3296
10;94;397;3110
10;95;394;3096
10;96;386;3293
10;97;459;1912
10;98;484;2019
10;99;458;3238
10;100;439;2092
10;101;375;2065
10;102;383;2167
10;103;486;2416
10;104;486;2416
10;105;357;1844
10;106;205;858
10;107;206;864
10;108;490;3651
11;1;2106;34802
11;2;300;3943
11;3;164;691
11;4;164;692
11;5;164;691
11;6;107;452
11;7;221;925
11;8;116;493
11;9;119;499
11;10;229;959
11;11;0;0
11;12;9;37
11;13;52;218
11;14;52;218
11;15;260;1093
11;16;260;1093
11;17;260;1093
11;18;270;1134
11;19;305;1281
11;20;305;1281
11;21;302;1273
11;22;275;1378
11;23;335;1628
11;24;338;1641
11;25;356;1908
11;26;357;1910
11;27;327;1785
11;28;311;1722
11;29;312;1726
11;30;312;1726
11;31;236;1325
11;32;279;1395
11;33;283;1412
11;34;272;1367
11;35;269;1352
11;36;287;1424
11;37;247;2946
11;38;354;3439
11;39;417;3707
11;40;417;3707
11;41;474;3943
11;42;596;5563
11;43;596;5563
11;44;486;5652
11;45;644;6309
11;46;533;4515
11;47;533;4515
11;48;321;2701
11;49;323;2711
11;50;331;2743
11;51;390;2987
11;52;453;3246
11;53;593;3833
11;54;622;3948
11;55;617;3937
11;56;617;3937
11;57;617;3937
11;58;634;4009
11;59;661;4126
11;60;731;4414
11;61;727;4399
11;62;808;4742
11;63;1024;5641
11;64;830;4825
11;65;781;4619
11;66;750;4495
11;67;703;4297
11;68;638;4029
11;69;660;4118
11;70;562;3708
11;71;556;3680
11;72;402;3033
11;73;351;2827
11;74;351;2827
11;75;351;2827
11;76;351;2827
11;77;351;2827
11;78;294;2518
11;79;324;2644
11;80;272;2372
11;81;318;2527
11;82;339;2557
11;83;294;2235
11;84;311;2306
11;85;295;2235
11;86;293;2231
11;87;299;2025
11;88;312;2080
11;89;312;2080
11;90;283;1957
11;91;258;1929
11;92;303;2114
11;93;249;1990
11;94;291;2146
11;95;297;2398
11;96;253;1987
11;97;426;2454
11;98;451;2561
11;99;323;2026
11;100;299;1689
11;101;235;1662
11;102;243;1764
11;103;346;2013
11;104;346;2013
11;105;217;1441
11;106;30;129
11;107;33;140
11;108;369;2547
12;1;2105;34796
12;2;299;3937
12;3;163;685
12;4;163;686
12;5;163;685
12;6;106;446
12;7;220;919
12;8;115;487
12;9;118;493
12;10;228;953
12;11;9;37
12;12;0;0
12;13;51;212
12;14;51;212
12;15;259;1087
12;16;259;1087
12;17;259;1087
12;18;269;1128
12;19;304;1275
12;20;304;1275
12;21;301;1267
12;22;274;1372
12;23;334;1622
12;24;337;1635
12;25;355;1902
12;26;356;1904
12;27;326;1779
12;28;310;1716
12;29;311;1720
12;30;311;1720
12;31;235;1319
12;32;278;1389
12;33;282;1406
12;34;271;1361
12;35;268;1346
12;36;286;1418
12;37;246;2940
12;38;353;3433
12;39;416;3701
12;40;416;3701
12;41;473;3937
12;42;595;5557
12;43;595;5557
12;44;485;5646
12;45;643;6303
12;46;532;4509
12;47;532;4509
12;48;320;2695
12;49;322;2705
12;50;330;2737
12;51;389;2981
12;52;452;3240
12;53;592;3827
12;54;621;3942
12;55;616;3931
12;56;616;3931
12;57;616;3931
12;58;633;4003
12;59;660;4120
12;60;730;4408
12;61;726;4393
12;62;807;4736
12;63;1023;5635
12;64;829;4819
12;65;780;4613
12;66;749;4489
12;67;702;4291
12;68;637;4023
12;69;659;4112
12;70;561;3702
12;71;555;3674
12;72;401;3027
12;73;350;2821
12;74;350;2821
12;75;350;2821
12;76;350;2821
12;77;350;2821
12;78;293;2512
12;79;323;2638
12;80;271;2366
12;81;317;2521
12;82;338;2551
12;83;293;2229
12;84;310;2300
12;85;294;2229
12;86;292;2225
12;87;298;2019
12;88;311;2074
12;89;311;2074
12;90;282;1951
12;91;257;1923
12;92;302;2108
12;93;248;1984
12;94;290;2140
12;95;296;2392
12;96;252;1981
12;97;425;2448
12;98;450;2555
12;99;322;2020
12;100;298;1683
12;101;234;1656
12;102;242;1758
12;103;345;2007
12;104;345;2007
12;105;216;1435
12;106;29;123
12;107;32;134
12;108;368;2541
13;1;2074;34468
13;2;268;3609
13;3;154;645
13;4;154;646
13;5;154;645
13;6;97;406
13;7;213;889
13;8;106;447
13;9;109;453
13;10;221;923
13;11;52;218
13;12;51;212
13;13;0;0
13;14;0;0
13;15;250;1047
13;16;250;1047
13;17;250;1047
13;18;260;1088
13;19;295;1235
13;20;295;1235
13;21;292;1227
13;22;277;1386
13;23;337;1636
13;24;340;1649
13;25;358;1916
13;26;359;1918
13;27;329;1793
13;28;313;1730
13;29;314;1734
13;30;314;1734
13;31;238;1333
13;32;281;1403
13;33;285;1420
13;34;274;1375
13;35;271;1360
13;36;289;1432
13;37;215;2612
13;38;352;3609
13;39;415;3877
13;40;415;3877
13;41;472;4113
13;42;594;5733
13;43;594;5733
13;44;484;5822
13;45;642;6479
13;46;531;4685
13;47;531;4685
13;48;319;2871
13;49;321;2881
13;50;329;2913
13;51;388;3157
13;52;451;3416
13;53;591;4003
13;54;620;4118
13;55;615;4107
13;56;615;4107
13;57;615;4107
13;58;632;4179
13;59;659;4296
13;60;729;4584
13;61;725;4569
13;62;806;4912
13;63;1022;5811
13;64;828;4995
13;65;779;4789
13;66;748;4665
13;67;701;4467
13;68;636;4199
13;69;658;4288
13;70;560;3878
13;71;554;3850
13;72;400;3203
13;73;349;2997
13;74;349;2997
13;75;349;2997
13;76;349;2997
13;77;349;2997
13;78;292;2688
13;79;322;2814
13;80;270;2542
13;81;316;2697
13;82;337;2727
13;83;292;2405
13;84;309;2476
13;85;293;2405
13;86;291;2401
13;87;297;2195
13;88;310;2250
13;89;310;2250
13;90;281;2127
13;91;256;2099
13;92;301;2284
13;93;247;2160
13;94;289;2316
13;95;295;2568
13;96;251;2157
13;97;424;2624
13;98;449;2731
13;99;321;2196
13;100;297;1859
13;101;233;1832
13;102;241;1934
13;103;344;2183
13;104;344;2183
13;105;215;1611
13;106;32;137
13;107;27;113
13;108;367;2717
14;1;2074;34468
14;2;268;3609
14;3;154;645
14;4;154;646
14;5;154;645
14;6;97;406
14;7;213;889
14;8;106;447
14;9;109;453
14;10;221;923
14;11;52;218
14;12;51;212
14;13;0;0
14;14;0;0
14;15;250;1047
14;16;250;1047
14;17;250;1047
14;18;260;1088
14;19;295;1235
14;20;295;1235
14;21;292;1227
14;22;277;1386
14;23;337;1636
14;24;340;1649
14;25;358;1916
14;26;359;1918
14;27;329;1793
14;28;313;1730
14;29;314;1734
14;30;314;1734
14;31;238;1333
14;32;281;1403
14;33;285;1420
14;34;274;1375
14;35;271;1360
14;36;289;1432
14;37;215;2612
14;38;352;3609
14;39;415;3877
14;40;415;3877
14;41;472;4113
14;42;594;5733
14;43;594;5733
14;44;484;5822
14;45;642;6479
14;46;531;4685
14;47;531;4685
14;48;319;2871
14;49;321;2881
14;50;329;2913
14;51;388;3157
14;52;451;3416
14;53;591;4003
14;54;620;4118
14;55;615;4107
14;56;615;4107
14;57;615;4107
14;58;632;4179
14;59;659;4296
14;60;729;4584
14;61;725;4569
14;62;806;4912
14;63;1022;5811
14;64;828;4995
14;65;779;4789
14;66;748;4665
14;67;701;4467
14;68;636;4199
14;69;658;4288
14;70;560;3878
14;71;554;3850
14;72;400;3203
14;73;349;2997
14;74;349;2997
14;75;349;2997
14;76;349;2997
14;77;349;2997
14;78;292;2688
14;79;322;2814
14;80;270;2542
14;81;316;2697
14;82;337;2727
14;83;292;2405
14;84;309;2476
14;85;293;2405
14;86;291;2401
14;87;297;2195
14;88;310;2250
14;89;310;2250
14;90;281;2127
14;91;256;2099
14;92;301;2284
14;93;247;2160
14;94;289;2316
14;95;295;2568
14;96;251;2157
14;97;424;2624
14;98;449;2731
14;99;321;2196
14;100;297;1859
14;101;233;1832
14;102;241;1934
14;103;344;2183
14;104;344;2183
14;105;215;1611
14;106;32;137
14;107;27;113
14;108;367;2717
15;1;2136;32865
15;2;396;4029
15;3;210;878
15;4;210;879
15;5;210;878
15;6;201;835
15;7;139;578
15;8;210;876
15;9;253;1056
15;10;147;612
15;11;260;1093
15;12;259;1087
15;13;250;1047
15;14;250;1047
15;15;0;0
15;16;0;0
15;17;0;0
15;18;34;137
15;19;69;284
15;20;69;284
15;21;66;276
15;22;193;1024
15;23;253;1274
15;24;256;1287
15;25;274;1554
15;26;275;1556
15;27;245;1431
15;28;229;1368
15;29;230;1372
15;30;230;1372
15;31;154;971
15;32;197;1041
15;33;201;1058
15;34;190;1013
15;35;187;998
15;36;205;1070
15;37;200;835
15;38;363;3391
15;39;426;3659
15;40;426;3659
15;41;483;3895
15;42;605;5515
15;43;605;5515
15;44;495;5604
15;45;653;6261
15;46;542;4467
15;47;542;4467
