Location ID From;Location ID To;Driving Time (s);Distance (m)
2;102;365;1600
2;103;375;1644
2;104;254;1849
2;105;254;1849
3;1;705;8831
3;2;3;12
3;3;0;0
3;4;87;779
3;5;80;747
3;6;77;736
3;7;71;713
3;8;68;699
3;9;77;736
3;10;86;775
3;11;99;826
3;12;99;826
3;13;93;801
3;14;114;1079
3;15;106;855
3;16;122;1110
3;17;118;1093
3;18;118;1093
3;19;94;998
3;20;701;8814
3;21;386;1686
3;22;298;1322
3;23;298;1322
3;24;339;1496
3;25;339;1496
3;26;298;1823
3;27;249;1825
3;28;269;1909
3;29;274;1931
3;30;285;1975
3;31;303;1842
3;32;300;1833
3;33;281;1250
3;34;252;1841
3;35;46;265
3;36;50;285
3;37;53;295
3;38;53;296
3;39;68;362
3;40;68;362
3;41;76;394
3;42;77;396
3;43;79;406
3;44;92;459
3;45;92;459
3;46;94;469
3;47;94;469
3;48;150;701
3;49;151;704
3;50;148;688
3;51;145;676
3;52;121;578
3;53;103;505
3;54;130;613
3;55;117;561
3;56;119;568
3;57;120;572
3;58;131;620
3;59;136;637
3;60;124;587
3;61;119;566
3;62;91;455
3;63;66;661
3;64;78;707
3;65;80;719
3;66;89;760
3;67;90;765
3;68;98;795
3;69;99;801
3;70;103;819
3;71;108;742
3;72;135;856
3;73;141;734
3;74;130;688
3;75;201;918
3;76;201;918
3;77;223;1011
3;78;234;1054
3;79;249;1117
3;80;209;943
3;81;174;801
3;82;163;754
3;83;156;726
3;84;152;709
3;85;129;611
3;86;126;600
3;87;128;607
3;88;128;607
3;89;125;597
3;90;121;580
3;91;121;580
3;92;115;555
3;93;183;1052
3;94;176;1020
3;95;172;1004
3;96;255;1854
3;97;274;1222
3;98;286;1272
3;99;266;1188
3;100;324;1435
3;101;348;1526
3;102;367;1607
3;103;377;1651
3;104;256;1856
3;105;256;1856
4;1;737;9337
4;2;88;753
4;3;90;760
4;4;0;0
4;5;48;227
4;6;45;216
4;7;39;193
4;8;36;179
4;9;45;216
4;10;7;32
4;11;20;83
4;12;20;83
4;13;14;58
4;14;48;203
4;15;27;112
4;16;90;590
4;17;86;573
4;18;86;573
4;19;62;478
4;20;733;9320
4;21;376;1569
4;22;288;1205
4;23;288;1205
4;24;329;1379
4;25;329;1379
4;26;266;1303
4;27;217;1305
4;28;237;1389
4;29;242;1411
4;30;253;1455
4;31;271;1322
4;32;268;1313
4;33;271;1133
4;34;220;1321
4;35;66;583
4;36;70;603
4;37;73;613
4;38;73;614
4;39;88;680
4;40;88;680
4;41;96;712
4;42;97;714
4;43;99;724
4;44;112;777
4;45;112;777
4;46;114;787
4;47;114;787
4;48;170;1019
4;49;171;1022
4;50;168;1006
4;51;165;994
4;52;141;896
4;53;123;823
4;54;150;931
4;55;137;879
4;56;139;886
4;57;140;890
4;58;151;938
4;59;156;955
4;60;144;905
4;61;139;884
4;62;111;773
4;63;34;141
4;64;46;187
4;65;48;199
4;66;57;240
4;67;58;245
4;68;66;275
4;69;67;281
4;70;71;299
4;71;81;340
4;72;119;503
4;73;129;541
4;74;136;794
4;75;191;801
4;76;191;801
4;77;213;894
4;78;224;937
4;79;239;1000
4;80;229;1261
4;81;194;1119
4;82;183;1072
4;83;176;1044
4;84;172;1027
4;85;149;929
4;86;146;918
4;87;148;925
4;88;148;925
4;89;145;915
4;90;141;898
4;91;141;898
4;92;135;873
4;93;167;699
4;94;160;667
4;95;156;651
4;96;223;1334
4;97;264;1105
4;98;276;1155
4;99;256;1071
4;100;314;1318
4;101;338;1409
4;102;357;1490
4;103;367;1534
4;104;224;1336
4;105;224;1336
5;1;745;9369
5;2;96;785
5;3;98;792
5;4;8;34
5;5;0;0
5;6;53;250
5;7;48;226
5;8;44;212
5;9;53;250
5;10;7;30
5;11;20;81
5;12;20;81
5;13;14;56
5;14;48;201
5;15;27;110
5;16;98;622
5;17;94;605
5;18;94;605
5;19;70;510
5;20;741;9352
5;21;384;1601
5;22;296;1237
5;23;296;1237
5;24;337;1411
5;25;337;1411
5;26;274;1335
5;27;225;1337
5;28;245;1421
5;29;250;1443
5;30;261;1487
5;31;279;1354
5;32;276;1345
5;33;279;1165
5;34;228;1353
5;35;74;615
5;36;78;635
5;37;81;645
5;38;81;646
5;39;96;712
5;40;96;712
5;41;104;744
5;42;105;746
5;43;107;756
5;44;120;809
5;45;120;809
5;46;122;819
5;47;122;819
5;48;178;1051
5;49;179;1054
5;50;176;1038
5;51;173;1026
5;52;149;928
5;53;131;855
5;54;158;963
5;55;145;911
5;56;147;918
5;57;148;922
5;58;159;970
5;59;164;987
5;60;152;937
5;61;147;916
5;62;119;805
5;63;42;173
5;64;54;219
5;65;56;231
5;66;65;272
5;67;66;277
5;68;74;307
5;69;75;313
5;70;79;331
5;71;89;372
5;72;127;535
5;73;137;573
5;74;144;826
5;75;199;833
5;76;199;833
5;77;221;926
5;78;232;969
5;79;247;1032
5;80;237;1293
5;81;202;1151
5;82;191;1104
5;83;184;1076
5;84;180;1059
5;85;157;961
5;86;154;950
5;87;156;957
5;88;156;957
5;89;153;947
5;90;149;930
5;91;149;930
5;92;143;905
5;93;175;731
5;94;168;699
5;95;164;683
5;96;231;1366
5;97;272;1137
5;98;284;1187
5;99;264;1103
5;100;322;1350
5;101;346;1441
5;102;365;1522
5;103;375;1566
5;104;232;1368
5;105;232;1368
6;1;747;9379
6;2;98;795
6;3;100;802
6;4;10;44
6;5;3;12
6;6;0;0
6;7;50;236
6;8;46;222
6;9;55;260
6;10;9;40
6;11;22;91
6;12;22;91
6;13;16;66
6;14;50;211
6;15;29;120
6;16;100;632
6;17;96;615
6;18;96;615
6;19;72;520
6;20;743;9362
6;21;386;1611
6;22;298;1247
6;23;298;1247
6;24;339;1421
6;25;339;1421
6;26;276;1345
6;27;227;1347
6;28;247;1431
6;29;252;1453
6;30;263;1497
6;31;281;1364
6;32;278;1355
6;33;281;1175
6;34;230;1363
6;35;76;625
6;36;80;645
6;37;83;655
6;38;83;656
6;39;98;722
6;40;98;722
6;41;106;754
6;42;107;756
6;43;109;766
6;44;122;819
6;45;122;819
6;46;124;829
6;47;124;829
6;48;180;1061
6;49;181;1064
6;50;178;1048
6;51;175;1036
6;52;151;938
6;53;133;865
6;54;160;973
6;55;147;921
6;56;149;928
6;57;150;932
6;58;161;980
6;59;166;997
6;60;154;947
6;61;149;926
6;62;121;815
6;63;44;183
6;64;56;229
6;65;58;241
6;66;67;282
6;67;68;287
6;68;76;317
6;69;77;323
6;70;81;341
6;71;91;382
6;72;129;545
6;73;139;583
6;74;146;836
6;75;201;843
6;76;201;843
6;77;223;936
6;78;234;979
6;79;249;1042
6;80;239;1303
6;81;204;1161
6;82;193;1114
6;83;186;1086
6;84;182;1069
6;85;159;971
6;86;156;960
6;87;158;967
6;88;158;967
6;89;155;957
6;90;151;940
6;91;151;940
6;92;145;915
6;93;177;741
6;94;170;709
6;95;166;693
6;96;233;1376
6;97;274;1147
6;98;286;1197
6;99;266;1113
6;100;324;1360
6;101;348;1451
6;102;367;1532
6;103;377;1576
6;104;234;1378
6;105;234;1378
7;1;753;9402
7;2;104;818
7;3;106;825
7;4;16;67
7;5;8;35
7;6;6;24
7;7;0;0
7;8;52;245
7;9;6;24
7;10;15;63
7;11;28;114
7;12;28;114
7;13;22;89
7;14;56;234
7;15;35;143
7;16;106;655
7;17;102;638
7;18;102;638
7;19;78;543
7;20;749;9385
7;21;392;1634
7;22;304;1270
7;23;304;1270
7;24;345;1444
7;25;345;1444
7;26;282;1368
7;27;233;1370
7;28;253;1454
7;29;258;1476
7;30;269;1520
7;31;287;1387
7;32;284;1378
7;33;287;1198
7;34;236;1386
7;35;82;648
7;36;86;668
7;37;89;678
7;38;89;679
7;39;104;745
7;40;104;745
7;41;112;777
7;42;113;779
7;43;115;789
7;44;128;842
7;45;128;842
7;46;130;852
7;47;130;852
7;48;186;1084
7;49;187;1087
7;50;184;1071
7;51;181;1059
7;52;157;961
7;53;139;888
7;54;166;996
7;55;153;944
7;56;155;951
7;57;156;955
7;58;167;1003
7;59;172;1020
7;60;160;970
7;61;155;949
7;62;127;838
7;63;50;206
7;64;62;252
7;65;64;264
7;66;73;305
7;67;74;310
7;68;82;340
7;69;83;346
7;70;87;364
7;71;97;405
7;72;135;568
7;73;145;606
7;74;152;859
7;75;207;866
7;76;207;866
7;77;229;959
7;78;240;1002
7;79;255;1065
7;80;245;1326
7;81;210;1184
7;82;199;1137
7;83;192;1109
7;84;188;1092
7;85;165;994
7;86;162;983
7;87;164;990
7;88;164;990
7;89;161;980
7;90;157;963
7;91;157;963
7;92;151;938
7;93;183;764
7;94;176;732
7;95;172;716
7;96;239;1399
7;97;280;1170
7;98;292;1220
7;99;272;1136
7;100;330;1383
7;101;354;1474
7;102;373;1555
7;103;383;1599
7;104;240;1401
7;105;240;1401
8;1;755;9414
8;2;106;830
8;3;108;837
8;4;18;79
8;5;11;47
8;6;9;36
8;7;3;13
8;8;0;0
8;9;9;36
8;10;17;75
8;11;30;126
8;12;30;126
8;13;24;101
8;14;58;246
8;15;37;155
8;16;108;667
8;17;104;650
8;18;104;650
8;19;80;555
8;20;751;9397
8;21;394;1646
8;22;306;1282
8;23;306;1282
8;24;347;1456
8;25;347;1456
8;26;284;1380
8;27;235;1382
8;28;255;1466
8;29;260;1488
8;30;271;1532
8;31;289;1399
8;32;286;1390
8;33;289;1210
8;34;238;1398
8;35;84;660
8;36;88;680
8;37;91;690
8;38;91;691
8;39;106;757
8;40;106;757
8;41;114;789
8;42;115;791
8;43;117;801
8;44;130;854
8;45;130;854
8;46;132;864
8;47;132;864
8;48;188;1096
8;49;189;1099
8;50;186;1083
8;51;183;1071
8;52;159;973
8;53;141;900
8;54;168;1008
8;55;155;956
8;56;157;963
8;57;158;967
8;58;169;1015
8;59;174;1032
8;60;162;982
8;61;157;961
8;62;129;850
8;63;52;218
8;64;64;264
8;65;66;276
8;66;75;317
8;67;76;322
8;68;84;352
8;69;85;358
8;70;89;376
8;71;99;417
8;72;137;580
8;73;147;618
8;74;154;871
8;75;209;878
8;76;209;878
8;77;231;971
8;78;242;1014
8;79;257;1077
8;80;247;1338
8;81;212;1196
8;82;201;1149
8;83;194;1121
8;84;190;1104
8;85;167;1006
8;86;164;995
8;87;166;1002
8;88;166;1002
8;89;163;992
8;90;159;975
8;91;159;975
8;92;153;950
8;93;185;776
8;94;178;744
8;95;174;728
8;96;241;1411
8;97;282;1182
8;98;294;1232
8;99;274;1148
8;100;332;1395
8;101;356;1486
8;102;375;1567
8;103;385;1611
8;104;242;1413
8;105;242;1413
9;1;751;9397
9;2;102;813
9;3;104;820
9;4;14;62
9;5;7;30
9;6;5;19
9;7;54;254
9;8;50;240
9;9;0;0
9;10;13;58
9;11;26;109
9;12;26;109
9;13;20;84
9;14;54;229
9;15;33;138
9;16;104;650
9;17;100;633
9;18;100;633
9;19;76;538
9;20;747;9380
9;21;390;1629
9;22;302;1265
9;23;302;1265
9;24;343;1439
9;25;343;1439
9;26;280;1363
9;27;231;1365
9;28;251;1449
9;29;256;1471
9;30;267;1515
9;31;285;1382
9;32;282;1373
9;33;285;1193
9;34;234;1381
9;35;80;643
9;36;84;663
9;37;87;673
9;38;87;674
9;39;102;740
9;40;102;740
9;41;110;772
9;42;111;774
9;43;113;784
9;44;126;837
9;45;126;837
9;46;128;847
9;47;128;847
9;48;184;1079
9;49;185;1082
9;50;182;1066
9;51;179;1054
9;52;155;956
9;53;137;883
9;54;164;991
9;55;151;939
9;56;153;946
9;57;154;950
9;58;165;998
9;59;170;1015
9;60;158;965
9;61;153;944
9;62;125;833
9;63;48;201
9;64;60;247
9;65;62;259
9;66;71;300
9;67;72;305
9;68;80;335
9;69;81;341
9;70;85;359
9;71;95;400
9;72;133;563
9;73;143;601
9;74;150;854
9;75;205;861
9;76;205;861
9;77;227;954
9;78;238;997
9;79;253;1060
9;80;243;1321
9;81;208;1179
9;82;197;1132
9;83;190;1104
9;84;186;1087
9;85;163;989
9;86;160;978
9;87;162;985
9;88;162;985
9;89;159;975
9;90;155;958
9;91;155;958
9;92;149;933
9;93;181;759
9;94;174;727
9;95;170;711
9;96;237;1394
9;97;278;1165
9;98;290;1215
9;99;270;1131
9;100;328;1378
9;101;352;1469
9;102;371;1550
9;103;381;1594
9;104;238;1396
9;105;238;1396
10;1;744;9367
10;2;95;783
10;3;97;790
10;4;7;32
10;5;55;257
10;6;52;246
10;7;46;223
10;8;43;209
10;9;52;246
10;10;0;0
10;11;13;53
10;12;13;53
10;13;7;28
10;14;41;173
10;15;20;82
10;16;97;620
10;17;93;603
10;18;93;603
10;19;69;508
10;20;740;9350
10;21;383;1599
10;22;295;1235
10;23;295;1235
10;24;336;1409
10;25;336;1409
10;26;273;1333
10;27;224;1335
10;28;244;1419
10;29;249;1441
10;30;260;1485
10;31;278;1352
10;32;275;1343
10;33;278;1163
10;34;227;1351
10;35;73;613
10;36;77;633
10;37;80;643
10;38;80;644
10;39;95;710
10;40;95;710
10;41;103;742
10;42;104;744
10;43;106;754
10;44;119;807
10;45;119;807
10;46;121;817
10;47;121;817
10;48;177;1049
10;49;178;1052
10;50;175;1036
10;51;172;1024
10;52;148;926
10;53;130;853
10;54;157;961
10;55;144;909
10;56;146;916
10;57;147;920
10;58;158;968
10;59;163;985
10;60;151;935
10;61;146;914
10;62;118;803
10;63;41;171
10;64;53;217
10;65;55;229
10;66;64;270
10;67;65;275
10;68;73;305
10;69;74;311
10;70;78;329
10;71;88;370
10;72;126;533
10;73;136;571
10;74;143;824
10;75;198;831
10;76;198;831
10;77;220;924
10;78;231;967
10;79;246;1030
10;80;236;1291
10;81;201;1149
10;82;190;1102
10;83;183;1074
10;84;179;1057
10;85;156;959
10;86;153;948
10;87;155;955
10;88;155;955
10;89;152;945
10;90;148;928
10;91;148;928
10;92;142;903
10;93;174;729
10;94;167;697
10;95;163;681
10;96;230;1364
10;97;271;1135
10;98;283;1185
10;99;263;1101
10;100;321;1348
10;101;345;1439
10;102;364;1520
10;103;374;1564
10;104;231;1366
10;105;231;1366
11;1;757;9418
11;2;108;834
11;3;110;841
11;4;20;83
11;5;68;308
11;6;65;297
11;7;59;274
11;8;56;260
11;9;65;297
11;10;13;53
11;11;0;0
11;12;0;0
11;13;7;28
11;14;29;122
11;15;7;31
11;16;106;437
11;17;102;420
11;18;102;420
11;19;78;325
11;20;753;9401
11;21;396;1650
11;22;308;1286
11;23;308;1286
11;24;349;1460
11;25;349;1460
11;26;286;1206
11;27;233;1152
11;28;253;1236
11;29;258;1258
11;30;269;1302
11;31;291;1225
11;32;288;1216
11;33;291;1214
11;34;236;1168
11;35;86;664
11;36;90;684
11;37;93;694
11;38;93;695
11;39;108;761
11;40;108;761
11;41;116;793
11;42;117;795
11;43;119;805
11;44;132;858
11;45;132;858
11;46;134;868
11;47;134;868
11;48;190;1100
11;49;191;1103
11;50;188;1087
11;51;185;1075
11;52;161;977
11;53;143;904
11;54;170;1012
11;55;157;960
11;56;159;967
11;57;160;971
11;58;171;1019
11;59;176;1036
11;60;164;986
11;61;159;965
11;62;131;854
11;63;54;222
11;64;66;268
11;65;68;280
11;66;77;321
11;67;78;326
11;68;86;356
11;69;87;362
11;70;91;380
11;71;101;421
11;72;139;584
11;73;149;622
11;74;156;875
11;75;211;882
11;76;211;882
11;77;233;975
11;78;244;1018
11;79;259;1081
11;80;249;1342
11;81;214;1200
11;82;203;1153
11;83;196;1125
11;84;192;1108
11;85;169;1010
11;86;166;999
11;87;168;1006
11;88;168;1006
11;89;165;996
11;90;161;979
11;91;161;979
11;92;155;954
11;93;187;780
11;94;180;748
11;95;176;732
11;96;239;1181
11;97;284;1186
11;98;296;1236
11;99;276;1152
11;100;334;1399
11;101;358;1490
11;102;377;1571
11;103;387;1615
11;104;240;1183
11;105;240;1183
12;1;757;9418
12;2;108;834
12;3;110;841
12;4;20;83
12;5;68;308
12;6;65;297
12;7;59;274
12;8;56;260
12;9;65;297
12;10;13;53
12;11;0;0
12;12;0;0
12;13;7;28
12;14;29;122
12;15;7;31
12;16;106;437
12;17;102;420
12;18;102;420
12;19;78;325
12;20;753;9401
12;21;396;1650
12;22;308;1286
12;23;308;1286
12;24;349;1460
12;25;349;1460
12;26;286;1206
12;27;233;1152
12;28;253;1236
12;29;258;1258
12;30;269;1302
12;31;291;1225
12;32;288;1216
12;33;291;1214
12;34;236;1168
12;35;86;664
12;36;90;684
12;37;93;694
12;38;93;695
12;39;108;761
12;40;108;761
12;41;116;793
12;42;117;795
12;43;119;805
12;44;132;858
12;45;132;858
12;46;134;868
12;47;134;868
12;48;190;1100
12;49;191;1103
12;50;188;1087
12;51;185;1075
12;52;161;977
12;53;143;904
12;54;170;1012
12;55;157;960
12;56;159;967
12;57;160;971
12;58;171;1019
12;59;176;1036
12;60;164;986
12;61;159;965
12;62;131;854
12;63;54;222
12;64;66;268
12;65;68;280
12;66;77;321
12;67;78;326
12;68;86;356
12;69;87;362
12;70;91;380
12;71;101;421
12;72;139;584
12;73;149;622
12;74;156;875
12;75;211;882
12;76;211;882
12;77;233;975
12;78;244;1018
12;79;259;1081
12;80;249;1342
12;81;214;1200
12;82;203;1153
12;83;196;1125
12;84;192;1108
12;85;169;1010
12;86;166;999
12;87;168;1006
12;88;168;1006
12;89;165;996
12;90;161;979
12;91;161;979
12;92;155;954
12;93;187;780
12;94;180;748
12;95;176;732
12;96;239;1181
12;97;284;1186
12;98;296;1236
12;99;276;1152
12;100;334;1399
12;101;358;1490
12;102;377;1571
12;103;387;1615
12;104;240;1183
12;105;240;1183
13;1;751;9393
13;2;102;809
13;3;104;816
13;4;14;58
13;5;62;283
13;6;59;272
13;7;53;249
13;8;50;235
13;9;59;272
13;10;7;28
13;11;7;28
13;12;7;28
13;13;0;0
13;14;35;148
13;15;14;57
13;16;104;646
13;17;100;629
13;18;100;629
13;19;76;534
13;20;747;9376
13;21;390;1625
13;22;302;1261
13;23;302;1261
13;24;343;1435
13;25;343;1435
13;26;280;1359
13;27;231;1361
13;28;251;1445
13;29;256;1467
13;30;267;1511
13;31;285;1378
13;32;282;1369
13;33;285;1189
13;34;234;1377
13;35;80;639
13;36;84;659
13;37;87;669
13;38;87;670
13;39;102;736
13;40;102;736
13;41;110;768
13;42;111;770
13;43;113;780
13;44;126;833
13;45;126;833
13;46;128;843
13;47;128;843
13;48;184;1075
13;49;185;1078
13;50;182;1062
13;51;179;1050
13;52;155;952
13;53;137;879
13;54;164;987
13;55;151;935
13;56;153;942
13;57;154;946
13;58;165;994
13;59;170;1011
13;60;158;961
13;61;153;940
13;62;125;829
13;63;48;197
13;64;60;243
13;65;62;255
13;66;71;296
13;67;72;301
13;68;80;331
13;69;81;337
13;70;85;355
13;71;95;396
13;72;133;559
13;73;143;597
13;74;150;850
13;75;205;857
13;76;205;857
13;77;227;950
13;78;238;993
13;79;253;1056
13;80;243;1317
13;81;208;1175
13;82;197;1128
13;83;190;1100
13;84;186;1083
13;85;163;985
13;86;160;974
13;87;162;981
13;88;162;981
13;89;159;971
13;90;155;954
13;91;155;954
13;92;149;929
13;93;181;755
13;94;174;723
13;95;170;707
13;96;237;1390
13;97;278;1161
13;98;290;1211
13;99;270;1127
13;100;328;1374
13;101;352;1465
13;102;371;1546
13;103;381;1590
13;104;238;1392
13;105;238;1392
14;1;761;9656
14;2;112;1072
14;3;114;1079
14;4;69;296
14;5;68;470
14;6;65;459
14;7;59;436
14;8;56;422
14;9;65;459
14;10;62;266
14;11;50;215
14;12;50;215
14;13;56;241
14;14;0;0
14;15;43;186
14;16;78;321
14;17;74;304
14;18;74;304
14;19;50;209
14;20;757;9639
14;21;383;1606
14;22;295;1242
14;23;295;1242
14;24;336;1416
14;25;336;1416
14;26;258;1090
14;27;205;1036
14;28;225;1120
14;29;230;1142
14;30;241;1186
14;31;263;1109
14;32;260;1100
14;33;278;1170
14;34;208;1052
14;35;90;902
14;36;94;922
14;37;97;932
14;38;97;933
14;39;112;999
14;40;112;999
14;41;120;1031
14;42;121;1033
14;43;123;1043
14;44;136;1096
14;45;136;1096
14;46;138;1106
14;47;138;1106
14;48;194;1338
14;49;195;1341
14;50;192;1325
14;51;189;1313
14;52;165;1215
14;53;147;1142
14;54;174;1250
14;55;161;1198
14;56;163;1205
14;57;164;1209
14;58;175;1257
14;59;180;1274
14;60;168;1224
14;61;163;1203
14;62;135;1092
14;63;58;460
14;64;70;506
14;65;72;518
14;66;81;559
14;67;82;564
14;68;90;594
14;69;91;600
14;70;95;618
14;71;105;659
14;72;143;822
14;73;153;860
14;74;160;1113
14;75;215;1120
14;76;215;1120
14;77;237;1213
14;78;248;1256
14;79;263;1319
14;80;253;1580
14;81;218;1438
14;82;207;1391
14;83;200;1363
14;84;196;1346
14;85;173;1248
14;86;170;1237
14;87;172;1244
14;88;172;1244
14;89;169;1234
14;90;165;1217
14;91;165;1217
14;92;159;1192
14;93;191;1018
14;94;184;986
14;95;180;970
14;96;211;1065
14;97;288;1424
14;98;300;1474
14;99;280;1390
14;100;338;1637
14;101;362;1728
14;102;381;1809
14;103;374;1571
14;104;212;1067
14;105;212;1067
15;1;764;9447
15;2;115;863
15;3;117;870
15;4;27;112
15;5;75;337
15;6;72;326
15;7;66;303
15;8;63;289
15;9;72;326
15;10;20;82
15;11;7;31
15;12;7;31
15;13;14;57
15;14;22;93
15;15;0;0
15;16;99;408
15;17;95;391
15;18;95;391
15;19;71;296
15;20;760;9430
15;21;403;1679
15;22;315;1315
15;23;315;1315
15;24;356;1489
15;25;356;1489
15;26;279;1177
15;27;226;1123
15;28;246;1207
15;29;251;1229
15;30;262;1273
15;31;284;1196
15;32;281;1187
15;33;298;1243
15;34;229;1139
15;35;93;693
15;36;97;713
15;37;100;723
15;38;100;724
15;39;115;790
15;40;115;790
15;41;123;822
15;42;124;824
15;43;126;834
15;44;139;887
15;45;139;887
15;46;141;897
15;47;141;897
15;48;197;1129
15;49;198;1132
15;50;195;1116
15;51;192;1104
15;52;168;1006
15;53;150;933
15;54;177;1041
15;55;164;989
15;56;166;996
15;57;167;1000
15;58;178;1048
15;59;183;1065
15;60;171;1015
15;61;166;994
15;62;138;883
15;63;61;251
15;64;73;297
15;65;75;309
15;66;84;350
15;67;85;355
15;68;93;385
15;69;94;391
15;70;98;409
15;71;108;450
15;72;146;613
15;73;156;651
15;74;163;904
15;75;218;911
15;76;218;911
15;77;240;1004
15;78;251;1047
15;79;266;1110
15;80;256;1371
15;81;221;1229
15;82;210;1182
15;83;203;1154
15;84;199;1137
15;85;176;1039
15;86;173;1028
15;87;175;1035
15;88;175;1035
15;89;172;1025
15;90;168;1008
15;91;168;1008
15;92;162;983
15;93;194;809
15;94;187;777
15;95;183;761
15;96;232;1152
15;97;291;1215
15;98;303;1265
15;99;283;1181
15;100;341;1428
15;101;365;1519
15;102;384;1600
15;103;394;1644
15;104;233;1154
15;105;233;1154
16;1;769;9687
16;2;120;1103
16;3;122;1110
16;4;83;533
16;5;76;501
16;6;73;490
16;7;67;467
16;8;64;453
16;9;73;490
16;10;82;529
16;11;95;580
16;12;95;580
16;13;89;555
16;14;78;321
16;15;102;609
16;16;0;0
16;17;5;20
16;18;5;20
16;19;29;115
16;20;765;9670
16;21;391;1637
16;22;303;1273
16;23;303;1273
16;24;344;1447
16;25;344;1447
16;26;266;1121
16;27;213;1067
16;28;233;1151
16;29;238;1173
16;30;249;1217
16;31;271;1140
16;32;268;1131
16;33;286;1201
16;34;216;1083
16;35;98;933
16;36;102;953
16;37;105;963
16;38;105;964
16;39;120;1030
16;40;120;1030
16;41;128;1062
16;42;129;1064
16;43;131;1074
16;44;144;1127
16;45;144;1127
16;46;146;1137
16;47;146;1137
16;48;202;1369
16;49;203;1372
16;50;200;1356
16;51;197;1344
16;52;173;1246
16;53;155;1173
16;54;182;1281
16;55;169;1229
16;56;171;1236
16;57;172;1240
16;58;183;1288
16;59;188;1305
16;60;176;1255
16;61;171;1234
16;62;143;1123
16;63;66;491
16;64;78;537
16;65;80;549
16;66;89;590
16;67;90;595
16;68;98;625
16;69;99;631
16;70;103;649
16;71;113;690
16;72;151;853
16;73;161;891
16;74;168;1144
16;75;223;1151
16;76;223;1151
16;77;245;1244
