Location ID From;Location ID To;Driving Time (s);Distance (m)
5;98;375;1895
5;99;319;1512
5;100;325;1539
5;101;331;1563
5;102;246;1024
5;103;299;1246
5;104;303;1264
5;105;265;1118
5;106;222;926
5;107;205;860
5;108;294;1925
5;109;283;1875
5;110;64;267
6;1;2030;32427
6;2;47;198
6;3;58;368
6;4;38;161
6;5;35;150
6;6;0;0
6;7;123;515
6;8;71;299
6;9;127;537
6;10;510;2813
6;11;539;2880
6;12;115;489
6;13;127;532
6;14;153;640
6;15;261;1236
6;16;216;1238
6;17;260;1465
6;18;201;974
6;19;237;989
6;20;260;1085
6;21;295;1229
6;22;263;1101
6;23;253;1057
6;24;193;858
6;25;119;501
6;26;157;661
6;27;157;661
6;28;136;573
6;29;161;679
6;30;156;658
6;31;155;655
6;32;154;652
6;33;88;371
6;34;154;645
6;35;146;612
6;36;121;508
6;37;173;721
6;38;61;254
6;39;45;188
6;40;58;243
6;41;94;395
6;42;65;273
6;43;81;341
6;44;163;677
6;45;81;340
6;46;61;255
6;47;43;180
6;48;38;161
6;49;53;225
6;50;73;308
6;51;99;416
6;52;105;442
6;53;95;399
6;54;95;402
6;55;104;436
6;56;104;436
6;57;119;499
6;58;129;543
6;59;156;660
6;60;123;515
6;61;125;524
6;62;126;526
6;63;133;561
6;64;135;570
6;65;137;579
6;66;138;583
6;67;138;583
6;68;138;585
6;69;141;597
6;70;148;627
6;71;148;627
6;72;148;627
6;73;151;637
6;74;152;639
6;75;199;838
6;76;258;1079
6;77;213;892
6;78;116;616
6;79;114;478
6;80;127;531
6;81;80;346
6;82;83;359
6;83;99;415
6;84;80;334
6;85;76;320
6;86;482;2641
6;87;555;2950
6;88;560;2970
6;89;481;2639
6;90;510;2761
6;91;531;2846
6;92;455;2521
6;93;397;2285
6;94;392;1963
6;95;392;1963
6;96;382;1920
6;97;337;1732
6;98;364;1665
6;99;308;1282
6;100;314;1309
6;101;320;1333
6;102;256;1141
6;103;309;1363
6;104;313;1381
6;105;275;1235
6;106;232;1043
6;107;215;977
6;108;283;1695
6;109;272;1645
6;110;95;399
7;1;2120;34855
7;2;162;676
7;3;173;725
7;4;153;639
7;5;150;628
7;6;123;515
7;7;0;0
7;8;52;218
7;9;35;146
7;10;426;2561
7;11;455;2628
7;12;45;186
7;13;36;149
7;14;62;257
7;15;170;853
7;16;125;855
7;17;169;1082
7;18;110;591
7;19;146;606
7;20;169;702
7;21;204;846
7;22;172;718
7;23;162;674
7;24;102;475
7;25;68;286
7;26;112;470
7;27;112;470
7;28;91;382
7;29;116;488
7;30;111;467
7;31;110;464
7;32;109;461
7;33;70;292
7;34;136;566
7;35;128;533
7;36;203;847
7;37;255;1064
7;38;183;767
7;39;167;701
7;40;180;756
7;41;216;908
7;42;163;681
7;43;203;854
7;44;245;1016
7;45;152;637
7;46;132;552
7;47;114;477
7;48;143;600
7;49;128;537
7;50;120;502
7;51;86;361
7;52;92;385
7;53;86;363
7;54;89;376
7;55;84;350
7;56;84;350
7;57;74;308
7;58;84;352
7;59;111;469
7;60;78;324
7;61;80;333
7;62;81;335
7;63;88;370
7;64;90;379
7;65;92;388
7;66;93;392
7;67;93;392
7;68;93;394
7;69;96;406
7;70;103;436
7;71;103;436
7;72;103;436
7;73;106;446
7;74;99;418
7;75;125;701
7;76;225;1118
7;77;200;837
7;78;223;929
7;79;178;738
7;80;114;476
7;81;145;606
7;82;137;573
7;83;86;360
7;84;67;279
7;85;63;265
7;86;398;2389
7;87;471;2698
7;88;476;2718
7;89;397;2387
7;90;426;2509
7;91;447;2594
7;92;371;2269
7;93;313;2033
7;94;308;1711
7;95;308;1711
7;96;298;1668
7;97;253;1480
7;98;273;1282
7;99;217;899
7;100;223;926
7;101;229;950
7;102;172;889
7;103;225;1111
7;104;229;1129
7;105;191;983
7;106;148;791
7;107;131;725
7;108;192;1312
7;109;181;1262
7;110;86;363
8;1;2100;32724
8;2;110;460
8;3;121;509
8;4;101;423
8;5;98;412
8;6;71;299
8;7;52;218
8;8;0;0
8;9;79;332
8;10;439;2516
8;11;468;2583
8;12;89;372
8;13;56;235
8;14;82;343
8;15;190;939
8;16;145;941
8;17;189;1168
8;18;130;677
8;19;166;692
8;20;189;788
8;21;224;932
8;22;192;804
8;23;182;760
8;24;122;561
8;25;50;210
8;26;92;390
8;27;92;390
8;28;71;302
8;29;96;408
8;30;91;387
8;31;90;384
8;32;89;381
8;33;71;298
8;34;137;572
8;35;129;539
8;36;191;805
8;37;243;1018
8;38;131;551
8;39;115;485
8;40;128;540
8;41;164;692
8;42;111;465
8;43;151;638
8;44;233;974
8;45;100;421
8;46;80;336
8;47;62;261
8;48;91;384
8;49;76;321
8;50;68;286
8;51;34;145
8;52;40;171
8;53;34;147
8;54;37;160
8;55;39;165
8;56;39;165
8;57;54;228
8;58;64;272
8;59;91;389
8;60;58;244
8;61;60;253
8;62;61;255
8;63;68;290
8;64;70;299
8;65;72;308
8;66;73;312
8;67;73;312
8;68;73;314
8;69;76;326
8;70;83;356
8;71;83;356
8;72;83;356
8;73;86;366
8;74;81;342
8;75;134;567
8;76;193;808
8;77;148;621
8;78;171;713
8;79;126;522
8;80;62;260
8;81;93;390
8;82;85;357
8;83;34;144
8;84;15;63
8;85;11;49
8;86;411;2344
8;87;484;2653
8;88;489;2673
8;89;410;2342
8;90;439;2464
8;91;460;2549
8;92;384;2224
8;93;326;1988
8;94;321;1666
8;95;321;1666
8;96;311;1623
8;97;266;1435
8;98;293;1368
8;99;237;985
8;100;243;1012
8;101;249;1036
8;102;185;844
8;103;238;1066
8;104;242;1084
8;105;204;938
8;106;161;746
8;107;144;680
8;108;212;1398
8;109;201;1348
8;110;34;147
9;1;2147;34969
9;2;172;721
9;3;183;770
9;4;163;684
9;5;160;673
9;6;127;537
9;7;35;146
9;8;79;332
9;9;0;0
9;10;453;2675
9;11;482;2742
9;12;12;49
9;13;63;263
9;14;89;371
9;15;197;967
9;16;152;969
9;17;196;1196
9;18;137;705
9;19;173;720
9;20;196;816
9;21;231;960
9;22;199;832
9;23;189;788
9;24;129;589
9;25;95;400
9;26;139;584
9;27;139;584
9;28;118;496
9;29;143;602
9;30;138;581
9;31;137;578
9;32;136;575
9;33;51;214
9;34;117;488
9;35;109;455
9;36;184;769
9;37;236;986
9;38;173;723
9;39;171;723
9;40;184;778
9;41;199;832
9;42;160;669
9;43;207;876
9;44;226;938
9;45;146;608
9;46;136;574
9;47;118;499
9;48;153;645
9;49;138;582
9;50;147;616
9;51;113;475
9;52;119;499
9;53;113;477
9;54;116;490
9;55;111;464
9;56;111;464
9;57;101;422
9;58;111;466
9;59;138;583
9;60;105;438
9;61;107;447
9;62;108;449
9;63;115;484
9;64;117;493
9;65;119;502
9;66;120;506
9;67;120;506
9;68;120;508
9;69;123;520
9;70;130;550
9;71;130;550
9;72;130;550
9;73;133;560
9;74;126;532
9;75;152;815
9;76;252;1232
9;77;227;951
9;78;242;1151
9;79;205;852
9;80;141;590
9;81;172;720
9;82;164;687
9;83;113;474
9;84;94;393
9;85;90;379
9;86;425;2503
9;87;498;2812
9;88;503;2832
9;89;424;2501
9;90;453;2623
9;91;474;2708
9;92;398;2383
9;93;340;2147
9;94;335;1825
9;95;335;1825
9;96;325;1782
9;97;280;1594
9;98;300;1396
9;99;244;1013
9;100;250;1040
9;101;256;1064
9;102;199;1003
9;103;252;1225
9;104;256;1243
9;105;218;1097
9;106;175;905
9;107;158;839
9;108;219;1426
9;109;208;1376
9;110;113;477
10;1;2311;40243
10;2;512;2744
10;3;523;2793
10;4;503;2707
10;5;500;2696
10;6;510;2813
10;7;426;2561
10;8;439;2516
10;9;453;2675
10;10;0;0
10;11;371;1605
10;12;455;2684
10;13;406;2478
10;14;364;2306
10;15;305;1704
10;16;353;2592
10;17;378;2008
10;18;338;2328
10;19;297;1734
10;20;268;1612
10;21;281;1668
10;22;271;1628
10;23;299;1858
10;24;324;2100
10;25;410;2318
10;26;367;2136
10;27;367;2136
10;28;400;2272
10;29;362;2118
10;30;367;2137
10;31;368;2140
10;32;368;2141
10;33;480;2790
10;34;546;3064
10;35;538;3031
10;36;613;3345
10;37;665;3562
10;38;570;3065
10;39;554;2999
10;40;567;3054
10;41;603;3206
10;42;550;2979
10;43;590;3152
10;44;655;3514
10;45;539;2935
10;46;519;2850
10;47;501;2775
10;48;493;2668
10;49;478;2605
10;50;470;2570
10;51;425;2379
10;52;428;2393
10;53;436;2431
10;54;439;2444
10;55;420;2358
10;56;420;2358
10;57;404;2296
10;58;395;2252
10;59;395;2251
10;60;401;2282
10;61;399;2272
10;62;398;2269
10;63;391;2234
10;64;389;2225
10;65;386;2216
10;66;386;2212
10;67;386;2212
10;68;385;2208
10;69;382;2198
10;70;375;2168
10;71;375;2168
10;72;375;2168
10;73;372;2156
10;74;382;2275
10;75;325;1960
10;76;413;2336
10;77;466;2563
10;78;573;2997
10;79;528;2806
10;80;464;2544
10;81;495;2674
10;82;487;2641
10;83;436;2428
10;84;444;2462
10;85;447;2473
10;86;314;1366
10;87;387;1675
10;88;392;1695
10;89;313;1364
10;90;342;1486
10;91;363;1571
10;92;287;1246
10;93;229;1010
10;94;229;1011
10;95;229;1011
10;96;240;1055
10;97;219;1275
10;98;268;1478
10;99;248;1531
10;100;254;1558
10;101;260;1582
10;102;256;1678
10;103;241;1618
10;104;245;1636
10;105;285;1804
10;106;278;1771
10;107;295;1838
10;108;420;3049
10;109;409;2999
10;110;436;2431
11;1;2350;40466
11;2;541;2811
11;3;552;2860
11;4;532;2774
11;5;529;2763
11;6;539;2880
11;7;455;2628
11;8;468;2583
11;9;482;2742
11;10;371;1605
11;11;0;0
11;12;484;2751
11;13;435;2545
11;14;393;2373
11;15;334;1771
11;16;382;2659
11;17;407;2075
11;18;367;2395
11;19;326;1801
11;20;297;1679
11;21;310;1735
11;22;300;1695
11;23;328;1925
11;24;353;2167
11;25;439;2385
11;26;396;2203
11;27;396;2203
11;28;429;2339
11;29;391;2185
11;30;396;2204
11;31;397;2207
11;32;397;2208
11;33;509;2857
11;34;575;3131
11;35;567;3098
11;36;642;3412
11;37;694;3629
11;38;599;3132
11;39;583;3066
11;40;596;3121
11;41;632;3273
11;42;579;3046
11;43;619;3219
11;44;684;3581
11;45;568;3002
11;46;548;2917
11;47;530;2842
11;48;522;2735
11;49;507;2672
11;50;499;2637
11;51;454;2446
11;52;457;2460
11;53;465;2498
11;54;468;2511
11;55;449;2425
11;56;449;2425
11;57;433;2363
11;58;424;2319
11;59;424;2318
11;60;430;2349
11;61;428;2339
11;62;427;2336
11;63;420;2301
11;64;418;2292
11;65;415;2283
11;66;415;2279
11;67;415;2279
11;68;414;2275
11;69;411;2265
11;70;404;2235
11;71;404;2235
11;72;404;2235
11;73;401;2223
11;74;411;2342
11;75;354;2027
11;76;442;2403
11;77;495;2630
11;78;602;3064
11;79;557;2873
11;80;493;2611
11;81;524;2741
11;82;516;2708
11;83;465;2495
11;84;473;2529
11;85;476;2540
11;86;93;385
11;87;166;694
11;88;171;714
11;89;58;243
11;90;29;121
11;91;86;358
11;92;218;903
11;93;226;941
11;94;226;942
11;95;226;942
11;96;237;986
11;97;248;1342
11;98;297;1545
11;99;277;1598
11;100;283;1625
11;101;289;1649
11;102;285;1745
11;103;270;1685
11;104;274;1703
11;105;314;1871
11;106;307;1838
11;107;324;1905
11;108;449;3116
11;109;438;3066
11;110;465;2498
12;1;2144;32914
12;2;160;673
12;3;171;722
12;4;151;636
12;5;148;625
12;6;115;489
12;7;45;186
12;8;89;372
12;9;12;49
12;10;455;2684
12;11;484;2751
12;12;0;0
12;13;73;303
12;14;91;380
12;15;199;976
12;16;154;978
12;17;198;1205
12;18;139;714
12;19;175;729
12;20;198;825
12;21;233;969
12;22;201;841
12;23;191;797
12;24;131;598
12;25;105;440
12;26;149;624
12;27;149;624
12;28;128;536
12;29;153;642
12;30;148;621
12;31;147;618
12;32;146;615
12;33;39;166
12;34;105;440
12;35;97;407
12;36;172;721
12;37;224;938
12;38;161;675
12;39;159;675
12;40;172;730
12;41;187;784
12;42;148;621
12;43;195;828
12;44;214;890
12;45;134;560
12;46;124;526
12;47;106;451
12;48;141;597
12;49;126;534
12;50;146;617
12;51;123;515
12;52;129;539
12;53;123;517
12;54;126;530
12;55;121;504
12;56;121;504
12;57;111;462
12;58;121;506
12;59;148;623
12;60;115;478
12;61;117;487
12;62;118;489
12;63;125;524
12;64;127;533
12;65;129;542
12;66;130;546
12;67;130;546
12;68;130;548
12;69;133;560
12;70;140;590
12;71;140;590
12;72;140;590
12;73;143;600
12;74;136;572
12;75;154;824
12;76;254;1241
12;77;237;991
12;78;230;1103
12;79;215;892
12;80;151;630
12;81;182;760
12;82;174;727
12;83;123;514
12;84;104;433
12;85;100;419
12;86;427;2512
12;87;500;2821
12;88;505;2841
12;89;426;2510
12;90;455;2632
12;91;476;2717
12;92;400;2392
12;93;342;2156
12;94;337;1834
12;95;337;1834
12;96;327;1791
12;97;282;1603
12;98;302;1405
12;99;246;1022
12;100;252;1049
12;101;258;1073
12;102;201;1012
12;103;254;1234
12;104;258;1252
12;105;220;1106
12;106;177;914
12;107;160;848
12;108;221;1435
12;109;210;1385
12;110;123;517
13;1;2100;34772
13;2;166;693
13;3;177;742
13;4;157;656
13;5;154;645
13;6;127;532
13;7;36;149
13;8;56;235
13;9;63;263
13;10;406;2478
13;11;435;2545
13;12;73;303
13;13;0;0
13;14;42;174
13;15;150;770
13;16;105;772
13;17;149;999
13;18;90;508
13;19;126;523
13;20;149;619
13;21;184;763
13;22;152;635
13;23;142;591
13;24;82;392
13;25;72;303
13;26;116;487
13;27;116;487
13;28;95;399
13;29;120;505
13;30;115;484
13;31;114;481
13;32;113;478
13;33;98;409
13;34;164;683
13;35;156;650
13;36;231;964
13;37;283;1181
13;38;187;784
13;39;171;718
13;40;184;773
13;41;220;925
13;42;167;698
13;43;207;871
13;44;273;1133
13;45;156;654
13;46;136;569
13;47;118;494
13;48;147;617
13;49;132;554
13;50;124;519
13;51;90;378
13;52;96;402
13;53;90;380
13;54;93;393
13;55;88;367
13;56;88;367
13;57;78;325
13;58;88;369
13;59;115;486
13;60;82;341
13;61;84;350
13;62;85;352
13;63;92;387
13;64;94;396
13;65;96;405
13;66;97;409
13;67;97;409
13;68;97;411
13;69;100;423
13;70;107;453
13;71;107;453
13;72;107;453
13;73;110;463
13;74;103;435
13;75;105;618
13;76;205;1035
13;77;204;854
13;78;227;946
13;79;182;755
13;80;118;493
13;81;149;623
13;82;141;590
13;83;90;377
13;84;71;296
13;85;67;282
13;86;378;2306
13;87;451;2615
13;88;456;2635
13;89;377;2304
13;90;406;2426
13;91;427;2511
13;92;351;2186
13;93;293;1950
13;94;288;1628
13;95;288;1628
13;96;278;1585
13;97;233;1397
13;98;253;1199
13;99;197;816
13;100;203;843
13;101;209;867
13;102;152;806
13;103;205;1028
13;104;209;1046
13;105;171;900
13;106;128;708
13;107;111;642
13;108;172;1229
13;109;161;1179
13;110;90;380
14;1;2058;34600
14;2;192;801
14;3;203;850
14;4;183;764
14;5;180;753
14;6;153;640
14;7;62;257
14;8;82;343
14;9;89;371
14;10;364;2306
14;11;393;2373
14;12;91;380
14;13;42;174
14;14;0;0
14;15;108;598
14;16;63;600
14;17;107;827
14;18;48;336
14;19;84;351
14;20;107;447
14;21;142;591
14;22;110;463
14;23;100;419
14;24;40;220
14;25;98;411
14;26;105;622
14;27;105;622
14;28;121;507
14;29;100;604
14;30;105;623
14;31;106;626
14;32;106;627
14;33;116;486
14;34;182;760
14;35;174;727
14;36;249;1041
14;37;301;1258
14;38;213;892
14;39;197;826
14;40;210;881
14;41;246;1033
14;42;193;806
14;43;233;979
14;44;291;1210
14;45;182;762
14;46;162;677
14;47;144;602
14;48;173;725
14;49;158;662
14;50;150;627
14;51;116;486
14;52;122;510
14;53;116;488
14;54;119;501
14;55;114;475
14;56;114;475
14;57;104;433
14;58;114;477
14;59;133;737
14;60;108;449
14;61;110;458
14;62;111;460
14;63;118;495
14;64;120;504
14;65;122;513
14;66;123;517
14;67;123;517
14;68;123;519
14;69;120;684
14;70;113;654
14;71;113;654
14;72;113;654
14;73;110;642
14;74;108;557
14;75;63;446
14;76;163;863
14;77;216;1090
14;78;253;1054
14;79;208;863
14;80;144;601
14;81;175;731
14;82;167;698
14;83;116;485
14;84;97;404
14;85;93;390
14;86;336;2134
14;87;409;2443
14;88;414;2463
14;89;335;2132
14;90;364;2254
14;91;385;2339
14;92;309;2014
14;93;251;1778
14;94;246;1456
14;95;246;1456
14;96;236;1413
14;97;191;1225
14;98;211;1027
14;99;155;644
14;100;161;671
14;101;167;695
14;102;110;634
14;103;163;856
14;104;167;874
14;105;129;728
14;106;86;536
14;107;69;470
14;108;130;1057
14;109;119;1007
14;110;116;488
15;1;2068;34486
15;2;284;1514
15;3;295;1563
15;4;275;1477
15;5;272;1466
15;6;261;1236
15;7;170;853
15;8;190;939
15;9;197;967
15;10;305;1704
15;11;334;1771
15;12;199;976
15;13;150;770
15;14;108;598
15;15;0;0
15;16;73;486
15;17;117;713
15;18;70;426
15;19;118;635
15;20;141;731
15;21;176;875
15;22;144;747
15;23;134;703
15;24;74;504
15;25;182;1088
15;26;139;906
15;27;139;906
15;28;172;1042
15;29;134;888
15;30;139;907
15;31;140;910
15;32;140;911
15;33;224;1082
15;34;290;1356
15;35;282;1323
15;36;337;1635
15;37;389;1852
15;38;321;1488
15;39;305;1422
15;40;318;1477
15;41;352;1698
15;42;301;1402
15;43;341;1575
15;44;379;1804
15;45;290;1358
15;46;270;1273
15;47;252;1198
15;48;265;1438
15;49;250;1375
15;50;242;1340
15;51;197;1149
15;52;200;1163
15;53;208;1201
15;54;211;1214
15;55;192;1128
15;56;192;1128
15;57;176;1066
15;58;167;1022
15;59;167;1021
15;60;173;1052
15;61;171;1042
15;62;170;1039
15;63;163;1004
15;64;161;995
15;65;158;986
15;66;158;982
15;67;158;982
15;68;157;978
15;69;154;968
15;70;147;938
15;71;147;938
15;72;147;938
15;73;144;926
15;74;142;841
15;75;97;730
15;76;197;1147
15;77;250;1374
15;78;345;1767
15;79;300;1576
15;80;236;1314
15;81;267;1444
15;82;259;1411
15;83;208;1198
15;84;205;1000
15;85;201;986
15;86;277;1532
15;87;350;1841
15;88;355;1861
15;89;276;1530
15;90;305;1652
15;91;326;1737
15;92;250;1412
15;93;179;741
15;94;171;708
15;95;171;708
15;96;161;665
15;97;106;437
15;98;121;501
15;99;147;683
15;100;153;710
